# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 10 2016 at 07:32:59+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away/manybhfar_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.09581906099405e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.09581906099405e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	9.06576641600769e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-4.26137182849294e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	-1.82635813041749e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-1.45547000060515e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	3.25232289514874e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-6.96606912154981e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	3.52337187737475e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	4.81952530930418e-11
0	0	0 0 0	20 20 10	0	5 5 4.96875	6.00218972234782e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	8.11574831860798e-11
0	0	0 0 0	20 20 12	0	5 5 4.975	-6.5471022903102e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	3.24447725748924e-11
0	0	0 0 0	20 20 14	0	5 5 4.98125	5.00263592207359e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	3.1891310439016e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	4.14773411605646e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-3.55922835773353e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	3.61675662673711e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	2.81200245837984e-10
0	0	0 0 0	20 20 20	0	5 5 5	-5.27728692180113e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-4.23627461343563e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	-6.2230060578234e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-2.67708852363311e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	6.71365577724798e-11
0	0	0 0 0	20 20 25	0	5 5 5.015625	-2.6267456086259e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-5.43884692728728e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	3.66210876278519e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-6.08682429823891e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	-3.73704261573448e-11
0	0	0 0 0	20 20 30	0	5 5 5.03125	1.47731158003659e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	1.65400534150276e-11
0	0	0 0 0	20 20 32	0	5 5 5.0375	-1.46332611529988e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	2.30241902381809e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	7.87107427233238e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	-1.95410695659359e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	2.87922622386089e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	4.45920004361959e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-8.11993004725433e-11
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.61613840043737e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.61613840043737e-09


