# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:08:27+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhmid_1bh_p0.1_nos_40x41x49.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 4 4	0	-2 0 0	-3.73288344943456e-09 0 0
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-3.73288344943456e-09 0 0
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-2.1267121945973e-15 0 0
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-1.42743149417548e-15 0 0
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-1.08532033667218e-15 0 0
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-1.73304295410399e-15 0 0
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-1.13324681216854e-15 0 0
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-1.67084499232714e-15 0 0
0	0	0 0 0	8 4 4	0	-1.975 0 0	-2.1645155534186e-15 0 0
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-1.17613467708544e-15 0 0
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-1.15609855758561e-15 0 0
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-1.39737949905027e-15 0 0
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-1.84996460927486e-15 0 0
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-1.5753781931362e-15 0 0
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-1.2814665339738e-15 0 0
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-1.8460269679037e-15 0 0
0	0	0 0 0	16 4 4	0	-1.95 0 0	-1.4717651216833e-15 0 0
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-1.50882691479916e-15 0 0
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-1.60593908576777e-15 0 0
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-1.49163850254502e-15 0 0
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-1.82445409655024e-15 0 0
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-1.20552374806898e-15 0 0
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-1.69651669035702e-15 0 0
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-2.0014031129457e-15 0 0
0	0	0 0 0	24 4 4	0	-1.925 0 0	-1.33758229459625e-15 0 0
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-1.41928576185463e-15 0 0
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-1.37104629384765e-15 0 0
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-2.13292227738367e-15 0 0
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-1.61481066751857e-15 0 0
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-1.09606175108319e-15 0 0
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-1.77319218064858e-15 0 0
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-1.4331307638949e-15 0 0
0	0	0 0 0	32 4 4	0	-1.9 0 0	-2.08843577489706e-15 0 0
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-2.34262475825408e-15 0 0
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-1.05281617725499e-15 0 0
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-1.22002628362579e-15 0 0
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-1.56161387074229e-15 0 0
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-2.12494213911108e-15 0 0
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-1.77099767367373e-15 0 0
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-1.41077562925641e-15 0 0
0	0	0 0 0	40 4 4	0	-1.875 0 0	-1.7628281413149e-15 0 0
0	0	0 0 0	41 4 4	0	-1.871875 0 0	-1.30379392878484e-15 0 0
0	0	0 0 0	42 4 4	0	-1.86875 0 0	-2.32559583740971e-15 0 0
0	0	0 0 0	43 4 4	0	-1.865625 0 0	-2.27059262601229e-15 0 0
0	0	0 0 0	44 4 4	0	-1.8625 0 0	-1.32977872232289e-15 0 0
0	0	0 0 0	45 4 4	0	-1.859375 0 0	-1.48598616854461e-15 0 0
0	0	0 0 0	46 4 4	0	-1.85625 0 0	-1.82288540690498e-15 0 0
0	0	0 0 0	47 4 4	0	-1.853125 0 0	-2.15084860250385e-15 0 0
0	0	0 0 0	48 4 4	0	-1.85 0 0	-1.89509638746184e-15 0 0
0	0	0 0 0	49 4 4	0	-1.846875 0 0	-1.36646614406093e-15 0 0
0	0	0 0 0	50 4 4	0	-1.84375 0 0	-1.36175203247419e-15 0 0
0	0	0 0 0	51 4 4	0	-1.840625 0 0	-1.8709326937481e-15 0 0
0	0	0 0 0	52 4 4	0	-1.8375 0 0	-2.36234095640486e-15 0 0
0	0	0 0 0	53 4 4	0	-1.834375 0 0	-2.15093664034652e-15 0 0
0	0	0 0 0	54 4 4	0	-1.83125 0 0	-1.32510539504759e-15 0 0
0	0	0 0 0	55 4 4	0	-1.828125 0 0	-1.25064851501018e-15 0 0
