# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 02:55:46+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunmid_2bh_m1m2_0.47656_py_70.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-2.00791849647684e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-2.00791849647684e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-1.28015445466367e-11
0	0	0 0 0	3 4 4	0	-1.990625 0 0	3.85829890606204e-10
0	0	0 0 0	4 4 4	0	-1.9875 0 0	7.09678926735791e-10
0	0	0 0 0	5 4 4	0	-1.984375 0 0	4.55778415009434e-10
0	0	0 0 0	6 4 4	0	-1.98125 0 0	6.00510816420319e-10
0	0	0 0 0	7 4 4	0	-1.978125 0 0	1.54987103880011e-10
0	0	0 0 0	8 4 4	0	-1.975 0 0	7.1460643218807e-10
0	0	0 0 0	9 4 4	0	-1.971875 0 0	2.68317591235745e-10
0	0	0 0 0	10 4 4	0	-1.96875 0 0	6.25667188197676e-10
0	0	0 0 0	11 4 4	0	-1.965625 0 0	1.9816229820252e-10
0	0	0 0 0	12 4 4	0	-1.9625 0 0	5.51087778709325e-10
0	0	0 0 0	13 4 4	0	-1.959375 0 0	7.17657001533811e-11
0	0	0 0 0	14 4 4	0	-1.95625 0 0	2.91264092705523e-10
0	0	0 0 0	15 4 4	0	-1.953125 0 0	3.3288832020778e-10
0	0	0 0 0	16 4 4	0	-1.95 0 0	5.0732155889438e-10
0	0	0 0 0	17 4 4	0	-1.946875 0 0	5.25402903475691e-10
0	0	0 0 0	18 4 4	0	-1.94375 0 0	4.06858098860735e-10
0	0	0 0 0	19 4 4	0	-1.940625 0 0	7.82311897554178e-11
0	0	0 0 0	20 4 4	0	-1.9375 0 0	2.30239321965392e-10
0	0	0 0 0	21 4 4	0	-1.934375 0 0	7.30160194892943e-10
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-4.1073052294352e-10
0	0	0 0 0	23 4 4	0	-1.928125 0 0	7.691812022384e-10
0	0	0 0 0	24 4 4	0	-1.925 0 0	-1.14913826718133e-10
0	0	0 0 0	25 4 4	0	-1.921875 0 0	1.93554861374623e-10
0	0	0 0 0	26 4 4	0	-1.91875 0 0	1.58532765907882e-11
