# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:39:52+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/twopunfar_1bh_p0.3_dx0.0015625_near_50.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 20 0	0	5 5 4.9375	0.00198663849230086 0.00496659623075214 0.00490451377786774 -0.000982567135037492 0.000854759021808252 -0.00100407135726336
0	0	0 0 0	20 20 1	0	5 5 4.940625	0.00198493112083988 0.00496232780209971 0.00490340015944978 -0.000982262113468073 0.000854105442163165 -0.00100266900737181
0	0	0 0 0	20 20 2	0	5 5 4.94375	0.00198322515249915 0.00495806288124787 0.00490228467383383 -0.000981956619811294 0.000853451949737168 -0.00100126853268785
0	0	0 0 0	20 20 3	0	5 5 4.946875	0.00198152058689862 0.00495380146724655 0.00490116732665705 -0.000981650655474619 0.000852798546036742 -0.000999869931424
0	0	0 0 0	20 20 4	0	5 5 4.95	0.0019798174236554 0.00494954355913851 0.00490004812354713 -0.000981344221864061 0.000852145232563302 -0.000998473201791343
0	0	0 0 0	20 20 5	0	5 5 4.953125	0.00197811566238376 0.0049452891559594 0.00489892707012228 -0.00098103732038419 0.00085149201081321 -0.000997078341999569
0	0	0 0 0	20 20 6	0	5 5 4.95625	0.00197641530269509 0.00494103825673773 0.00489780417199127 -0.00098072995243812 0.000850838882277779 -0.000995685350256972
0	0	0 0 0	20 20 7	0	5 5 4.959375	0.00197471634419798 0.00493679086049496 0.00489667943475343 -0.000980422119427509 0.000850185848443287 -0.000994294224770473
0	0	0 0 0	20 20 8	0	5 5 4.9625	0.00197301878649818 0.00493254696624546 0.00489555286399862 -0.000980113822752551 0.000849532910790983 -0.000992904963745632
0	0	0 0 0	20 20 9	0	5 5 4.965625	0.00197132262919864 0.0049283065729966 0.00489442446530725 -0.000979805063811976 0.000848880070797097 -0.000991517565386666
0	0	0 0 0	20 20 10	0	5 5 4.96875	0.00196962787189951 0.00492406967974876 0.00489329424425033 -0.000979495844003043 0.000848227329932853 -0.000990132027896462
0	0	0 0 0	20 20 11	0	5 5 4.971875	0.00196793451419813 0.00491983628549532 0.00489216220638941 -0.000979186164721535 0.000847574689664472 -0.000988748349476593
0	0	0 0 0	20 20 12	0	5 5 4.975	0.00196624255568909 0.00491560638922272 0.00489102835727661 -0.000978876027361758 0.000846922151453185 -0.000987366528327331
0	0	0 0 0	20 20 13	0	5 5 4.978125	0.0019645519959642 0.0049113799899105 0.00488989270245464 -0.000978565433316533 0.000846269716755245 -0.000985986562647668
0	0	0 0 0	20 20 14	0	5 5 4.98125	0.00196286283461251 0.00490715708653129 0.00488875524745679 -0.000978254383977193 0.00084561738702193 -0.000984608450635321
0	0	0 0 0	20 20 15	0	5 5 4.984375	0.00196117507122034 0.00490293767805085 0.00488761599780694 -0.000977942880733583 0.000844965163699558 -0.000983232190486758
0	0	0 0 0	20 20 16	0	5 5 4.9875	0.00195948870537125 0.00489872176342814 0.00488647495901956 -0.00097763092497405 0.000844313048229492 -0.000981857780397204
0	0	0 0 0	20 20 17	0	5 5 4.990625	0.0019578037366461 0.00489450934161526 0.00488533213659973 -0.000977318518085441 0.000843661042048156 -0.000980485218560661
0	0	0 0 0	20 20 18	0	5 5 4.99375	0.00195612016462302 0.00489030041155755 0.0048841875360431 -0.000977005661453099 0.000843009146587033 -0.00097911450316992
0	0	0 0 0	20 20 19	0	5 5 4.996875	0.00195443798887744 0.0048860949721936 0.00488304116283598 -0.000976692356460861 0.000842357363272689 -0.00097774563241658
0	0	0 0 0	20 20 20	0	5 5 5	0.0019527572089821 0.00488189302245525 0.00488189302245525 -0.00097637860449105 0.000841705693526768 -0.00097637860449105
0	0	0 0 0	20 20 21	0	5 5 5.003125	0.00195107782450706 0.00487769456126766 0.00488074312036845 -0.000976064406924477 0.000841054138766013 -0.000975013417582586
0	0	0 0 0	20 20 22	0	5 5 5.00625	0.00194939983501971 0.00487349958754927 0.00487959146203371 -0.000975749765140429 0.000840402700402267 -0.00097365006987928
0	0	0 0 0	20 20 23	0	5 5 5.009375	0.00194772324008476 0.00486930810021191 0.00487843805289981 -0.00097543468051667 0.000839751379842486 -0.000972288559568095
