# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:39:52+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/twopunfar_1bh_p0.3_dx0.0015625_near_50.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	4.9375 5 5	2.96971631686079e-10 9.8395010482465e-11 9.8395010482465e-11
0	0	0 0 0	1 20 20	0	4.940625 5 5	2.96971631686079e-10 9.8395010482465e-11 9.8395010482465e-11
0	0	0 0 0	2 20 20	0	4.94375 5 5	1.68155703817701e-16 2.78396012839965e-16 2.72812371651665e-16
0	0	0 0 0	3 20 20	0	4.946875 5 5	-4.79168772605403e-16 -2.40204991314164e-16 -2.45761527448152e-16
0	0	0 0 0	4 20 20	0	4.95 5 5	-1.19913073632663e-16 -3.45724967751315e-16 -4.05166351857833e-16
0	0	0 0 0	5 20 20	0	4.953125 5 5	1.40626885015048e-16 2.50667542278649e-16 2.50667542278649e-16
0	0	0 0 0	6 20 20	0	4.95625 5 5	-6.47566122354326e-16 1.66668978965334e-16 1.66668978965334e-16
0	0	0 0 0	7 20 20	0	4.959375 5 5	4.99549715079739e-16 -2.02556070874604e-16 -2.02556070874604e-16
0	0	0 0 0	8 20 20	0	4.9625 5 5	3.14792853303036e-16 -2.63054552099296e-16 -2.61184303351758e-16
0	0	0 0 0	9 20 20	0	4.965625 5 5	-4.2662014009902e-16 -6.88468379528295e-17 -5.39390580811538e-17
0	0	0 0 0	10 20 20	0	4.96875 5 5	-1.39106167057369e-16 -1.35986057483994e-16 -1.35986057483994e-16
0	0	0 0 0	11 20 20	0	4.971875 5 5	8.90045079893271e-16 1.38479722480711e-16 1.68186862006814e-16
0	0	0 0 0	12 20 20	0	4.975 5 5	-6.30167672580363e-16 -2.11419423634673e-18 1.27393755267047e-17
0	0	0 0 0	13 20 20	0	4.978125 5 5	-4.11655168651182e-16 -7.2885491045338e-17 3.30410612064957e-17
0	0	0 0 0	14 20 20	0	4.98125 5 5	-5.17222789247613e-16 1.02321580028319e-16 1.02348685082632e-16
0	0	0 0 0	15 20 20	0	4.984375 5 5	9.64589127341992e-17 -3.70986878370227e-16 -3.74754480919615e-16
0	0	0 0 0	16 20 20	0	4.9875 5 5	-3.91467681280949e-16 -1.9895109865109e-17 -2.35542921972476e-17
0	0	0 0 0	17 20 20	0	4.990625 5 5	-2.89066285580002e-16 -1.71032892709588e-17 -1.71032892709588e-17
0	0	0 0 0	18 20 20	0	4.99375 5 5	1.48060376672329e-16 6.47810798060089e-17 6.84944722467717e-17
0	0	0 0 0	19 20 20	0	4.996875 5 5	-9.16703805853105e-16 5.38306378639053e-17 2.59395369767157e-17
