# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:56:17+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunfar_1bh_p0.5_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.2723575941486e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.2723575941486e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	7.42348951719165e-10
0	0	0 0 0	20 3 20	0	5 4.946875 5	-3.06340473780618e-10
0	0	0 0 0	20 4 20	0	5 4.95 5	5.10001770551377e-10
0	0	0 0 0	20 5 20	0	5 4.953125 5	-6.07831499434101e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	2.35558483824413e-10
0	0	0 0 0	20 7 20	0	5 4.959375 5	-3.21967371085538e-10
0	0	0 0 0	20 8 20	0	5 4.9625 5	-4.02651448153709e-11
0	0	0 0 0	20 9 20	0	5 4.965625 5	3.00226490125869e-10
0	0	0 0 0	20 10 20	0	5 4.96875 5	7.96065284180904e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	-1.63001547182811e-10
0	0	0 0 0	20 12 20	0	5 4.975 5	2.50148306758726e-10
0	0	0 0 0	20 13 20	0	5 4.978125 5	2.79063888994737e-10
0	0	0 0 0	20 14 20	0	5 4.98125 5	2.64133413844245e-10
0	0	0 0 0	20 15 20	0	5 4.984375 5	-8.86198737006308e-11
0	0	0 0 0	20 16 20	0	5 4.9875 5	-1.4581679540584e-10
0	0	0 0 0	20 17 20	0	5 4.990625 5	2.3823683733507e-10
0	0	0 0 0	20 18 20	0	5 4.99375 5	-4.99981073117653e-10
0	0	0 0 0	20 19 20	0	5 4.996875 5	-6.65117545864706e-11
0	0	0 0 0	20 20 20	0	5 5 5	3.65862056606438e-10
0	0	0 0 0	20 21 20	0	5 5.003125 5	1.60881726004951e-10
0	0	0 0 0	20 22 20	0	5 5.00625 5	-6.82925107754078e-10
0	0	0 0 0	20 23 20	0	5 5.009375 5	2.28251352958316e-10
0	0	0 0 0	20 24 20	0	5 5.0125 5	-8.79200734974937e-11
0	0	0 0 0	20 25 20	0	5 5.015625 5	6.16142581386417e-10
0	0	0 0 0	20 26 20	0	5 5.01875 5	-9.85891749803128e-10
0	0	0 0 0	20 27 20	0	5 5.021875 5	7.29341502380613e-10
0	0	0 0 0	20 28 20	0	5 5.025 5	-1.08917674684038e-11
0	0	0 0 0	20 29 20	0	5 5.028125 5	2.08213488497085e-11
0	0	0 0 0	20 30 20	0	5 5.03125 5	2.8543163812329e-10
0	0	0 0 0	20 31 20	0	5 5.034375 5	-5.02528520369711e-11
0	0	0 0 0	20 32 20	0	5 5.0375 5	4.32348184001025e-10
0	0	0 0 0	20 33 20	0	5 5.040625 5	1.65449974318219e-10
0	0	0 0 0	20 34 20	0	5 5.04375 5	1.27179398739727e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	-5.65297481635901e-10
0	0	0 0 0	20 36 20	0	5 5.05 5	8.79867872476321e-10
0	0	0 0 0	20 37 20	0	5 5.053125 5	-9.5573992459335e-11
0	0	0 0 0	20 38 20	0	5 5.05625 5	-2.58539159170485e-10
0	0	0 0 0	20 39 20	0	5 5.059375 5	1.85291027576047e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	1.85291027576047e-09


