# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 10 2016 at 06:50:47+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away/manybhnear_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_0.1away_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	40 40 0	0	3 0.1 0.0375	0.000446203058216225
0	0	0 0 0	40 40 1	0	3 0.1 0.0390625	0.000446203058216225
0	0	0 0 0	40 40 2	0	3 0.1 0.040625	-1.22494314952491e-06
0	0	0 0 0	40 40 3	0	3 0.1 0.0421875	-1.13601312176834e-06
0	0	0 0 0	40 40 4	0	3 0.1 0.04375	-1.05028525531553e-06
0	0	0 0 0	40 40 5	0	3 0.1 0.0453125	-9.67950347819817e-07
0	0	0 0 0	40 40 6	0	3 0.1 0.046875	-8.89167606095644e-07
0	0	0 0 0	40 40 7	0	3 0.1 0.0484375	-8.14064713111429e-07
0	0	0 0 0	40 40 8	0	3 0.1 0.05	-7.42729144277258e-07
0	0	0 0 0	40 40 9	0	3 0.1 0.0515625	-6.7519535791812e-07
0	0	0 0 0	40 40 10	0	3 0.1 0.053125	-6.11499916875244e-07
0	0	0 0 0	40 40 11	0	3 0.1 0.0546875	-5.51624003504613e-07
0	0	0 0 0	40 40 12	0	3 0.1 0.05625	-4.9553731280025e-07
0	0	0 0 0	40 40 13	0	3 0.1 0.0578125	-4.43188536232644e-07
0	0	0 0 0	40 40 14	0	3 0.1 0.059375	-3.94485860694769e-07
0	0	0 0 0	40 40 15	0	3 0.1 0.0609375	-3.4935053759712e-07
0	0	0 0 0	40 40 16	0	3 0.1 0.0625	-3.07661853570294e-07
0	0	0 0 0	40 40 17	0	3 0.1 0.0640625	-2.69306430295276e-07
0	0	0 0 0	40 40 18	0	3 0.1 0.065625	-2.34147416675555e-07
0	0	0 0 0	40 40 19	0	3 0.1 0.0671875	-2.02036939106453e-07
0	0	0 0 0	40 40 20	0	3 0.1 0.06875	-1.72851081189905e-07
0	0	0 0 0	40 40 21	0	3 0.1 0.0703125	-1.46425352593672e-07
0	0	0 0 0	40 40 22	0	3 0.1 0.071875	-1.22618846085804e-07
0	0	0 0 0	40 40 23	0	3 0.1 0.0734375	-1.01262763061669e-07
0	0	0 0 0	40 40 24	0	3 0.1 0.075	-8.22114916002827e-08
0	0	0 0 0	40 40 25	0	3 0.1 0.0765625	-6.5325598750952e-08
0	0	0 0 0	40 40 26	0	3 0.1 0.078125	-5.04414882231367e-08
0	0	0 0 0	40 40 27	0	3 0.1 0.0796875	-3.74476852944034e-08
0	0	0 0 0	40 40 28	0	3 0.1 0.08125	-2.61443906736011e-08
0	0	0 0 0	40 40 29	0	3 0.1 0.0828125	-1.64644943629589e-08
0	0	0 0 0	40 40 30	0	3 0.1 0.084375	-8.23279910933295e-09
0	0	0 0 0	40 40 31	0	3 0.1 0.0859375	-1.35779333377079e-09
0	0	0 0 0	40 40 32	0	3 0.1 0.0875	4.32400490172305e-09
0	0	0 0 0	40 40 33	0	3 0.1 0.0890625	8.88935674929886e-09
0	0	0 0 0	40 40 34	0	3 0.1 0.090625	1.24307405891718e-08
0	0	0 0 0	40 40 35	0	3 0.1 0.0921875	1.50779590435799e-08
0	0	0 0 0	40 40 36	0	3 0.1 0.09375	1.69281368395771e-08
0	0	0 0 0	40 40 37	0	3 0.1 0.0953125	1.80612983271901e-08
0	0	0 0 0	40 40 38	0	3 0.1 0.096875	1.85203347104436e-08
0	0	0 0 0	40 40 39	0	3 0.1 0.0984375	1.84478036861454e-08
0	0	0 0 0	40 40 40	0	3 0.1 0.1	1.78520530849681e-08
0	0	0 0 0	40 40 41	0	3 0.1 0.1015625	1.68558901213183e-08
0	0	0 0 0	40 40 42	0	3 0.1 0.103125	1.54778824124461e-08
0	0	0 0 0	40 40 43	0	3 0.1 0.1046875	1.376868529432e-08
0	0	0 0 0	40 40 44	0	3 0.1 0.10625	1.18266628502118e-08
0	0	0 0 0	40 40 45	0	3 0.1 0.1078125	9.61333598501384e-09
0	0	0 0 0	40 40 46	0	3 0.1 0.109375	7.26391691352915e-09
0	0	0 0 0	40 40 47	0	3 0.1 0.1109375	4.7578693701859e-09
0	0	0 0 0	40 40 48	0	3 0.1 0.1125	2.15733380737643e-09
0	0	0 0 0	40 40 49	0	3 0.1 0.1140625	-5.33889588207039e-10
0	0	0 0 0	40 40 50	0	3 0.1 0.115625	-3.27627459739682e-09
0	0	0 0 0	40 40 51	0	3 0.1 0.1171875	-6.0269196024606e-09
0	0	0 0 0	40 40 52	0	3 0.1 0.11875	-8.7942251034811e-09
0	0	0 0 0	40 40 53	0	3 0.1 0.1203125	-1.15609689837355e-08
0	0	0 0 0	40 40 54	0	3 0.1 0.121875	-1.42962459298586e-08
0	0	0 0 0	40 40 55	0	3 0.1 0.1234375	-1.69398185205162e-08
0	0	0 0 0	40 40 56	0	3 0.1 0.125	-1.9580088920466e-08
0	0	0 0 0	40 40 57	0	3 0.1 0.1265625	-2.21264759767003e-08
0	0	0 0 0	40 40 58	0	3 0.1 0.128125	-2.46334203225606e-08
0	0	0 0 0	40 40 59	0	3 0.1 0.1296875	-2.70209322618594e-08
0	0	0 0 0	40 40 60	0	3 0.1 0.13125	-2.93155199650957e-08
0	0	0 0 0	40 40 61	0	3 0.1 0.1328125	-3.15186828305504e-08
0	0	0 0 0	40 40 62	0	3 0.1 0.134375	-3.36187002605648e-08
0	0	0 0 0	40 40 63	0	3 0.1 0.1359375	-3.56296333196977e-08
0	0	0 0 0	40 40 64	0	3 0.1 0.1375	-3.7535662611081e-08
0	0	0 0 0	40 40 65	0	3 0.1 0.1390625	-3.93284170997913e-08
0	0	0 0 0	40 40 66	0	3 0.1 0.140625	-4.10110667733405e-08
0	0	0 0 0	40 40 67	0	3 0.1 0.1421875	-4.26073765784319e-08
0	0	0 0 0	40 40 68	0	3 0.1 0.14375	-4.4094527096103e-08
0	0	0 0 0	40 40 69	0	3 0.1 0.1453125	-4.54611643692445e-08
0	0	0 0 0	40 40 70	0	3 0.1 0.146875	-4.67324149209874e-08
0	0	0 0 0	40 40 71	0	3 0.1 0.1484375	-4.79178819477265e-08
0	0	0 0 0	40 40 72	0	3 0.1 0.15	-4.89895956650686e-08
0	0	0 0 0	40 40 73	0	3 0.1 0.1515625	-4.9965960976738e-08
0	0	0 0 0	40 40 74	0	3 0.1 0.153125	-5.08547992072324e-08
0	0	0 0 0	40 40 75	0	3 0.1 0.1546875	-5.16601932323816e-08
0	0	0 0 0	40 40 76	0	3 0.1 0.15625	-5.23687153279642e-08
0	0	0 0 0	40 40 77	0	3 0.1 0.1578125	-5.30063742764061e-08
0	0	0 0 0	40 40 78	0	3 0.1 0.159375	-5.35380710957199e-08
0	0	0 0 0	40 40 79	0	3 0.1 0.1609375	0.000155154159015584
0	0	0 0 0	40 40 80	0	3 0.1 0.1625	0.000155154159015584


