# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 19:39:32+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx/manybhfar_2bh_m1m2_0.47656_py_sx_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	2.1848213441907e-05
0	0	0 0 0	1280 20 1	0	0 5 4.940625	2.1848213441907e-05
0	0	0 0 0	1280 20 2	0	0 5 4.94375	2.18288128724744e-05
0	0	0 0 0	1280 20 3	0	0 5 4.946875	2.1812526318906e-05
0	0	0 0 0	1280 20 4	0	0 5 4.95	2.17961439375649e-05
0	0	0 0 0	1280 20 5	0	0 5 4.953125	2.1779969813583e-05
0	0	0 0 0	1280 20 6	0	0 5 4.95625	2.17640966077532e-05
0	0	0 0 0	1280 20 7	0	0 5 4.959375	2.17477441428045e-05
0	0	0 0 0	1280 20 8	0	0 5 4.9625	2.17318300785767e-05
0	0	0 0 0	1280 20 9	0	0 5 4.965625	2.17153847535862e-05
0	0	0 0 0	1280 20 10	0	0 5 4.96875	2.16995393189377e-05
0	0	0 0 0	1280 20 11	0	0 5 4.971875	2.168318146696e-05
0	0	0 0 0	1280 20 12	0	0 5 4.975	2.16668048744545e-05
0	0	0 0 0	1280 20 13	0	0 5 4.978125	2.16509515899135e-05
0	0	0 0 0	1280 20 14	0	0 5 4.98125	2.16345784729152e-05
0	0	0 0 0	1280 20 15	0	0 5 4.984375	2.16186774030063e-05
0	0	0 0 0	1280 20 16	0	0 5 4.9875	2.16020617525203e-05
0	0	0 0 0	1280 20 17	0	0 5 4.990625	2.15863407330172e-05
0	0	0 0 0	1280 20 18	0	0 5 4.99375	2.15704457584196e-05
0	0	0 0 0	1280 20 19	0	0 5 4.996875	2.15539231218169e-05
0	0	0 0 0	1280 20 20	0	0 5 5	2.1538123446944e-05
0	0	0 0 0	1280 20 21	0	0 5 5.003125	2.15222850868086e-05
0	0	0 0 0	1280 20 22	0	0 5 5.00625	2.15058824243528e-05
0	0	0 0 0	1280 20 23	0	0 5 5.009375	2.14896497241373e-05
0	0	0 0 0	1280 20 24	0	0 5 5.0125	2.14735372725688e-05
0	0	0 0 0	1280 20 25	0	0 5 5.015625	2.14574237728399e-05
0	0	0 0 0	1280 20 26	0	0 5 5.01875	2.14416880405113e-05
0	0	0 0 0	1280 20 27	0	0 5 5.021875	2.14255414695548e-05
0	0	0 0 0	1280 20 28	0	0 5 5.025	2.14097204335003e-05
0	0	0 0 0	1280 20 29	0	0 5 5.028125	2.13935308360655e-05
0	0	0 0 0	1280 20 30	0	0 5 5.03125	2.13771844212595e-05
0	0	0 0 0	1280 20 31	0	0 5 5.034375	2.13610846900348e-05
0	0	0 0 0	1280 20 32	0	0 5 5.0375	2.13448948131389e-05
0	0	0 0 0	1280 20 33	0	0 5 5.040625	2.13294732289084e-05
0	0	0 0 0	1280 20 34	0	0 5 5.04375	2.1312856129349e-05
0	0	0 0 0	1280 20 35	0	0 5 5.046875	2.12968827154926e-05
0	0	0 0 0	1280 20 36	0	0 5 5.05	2.12809765422396e-05
0	0	0 0 0	1280 20 37	0	0 5 5.053125	2.12647755078434e-05
0	0	0 0 0	1280 20 38	0	0 5 5.05625	2.12489000597735e-05
0	0	0 0 0	1280 20 39	0	0 5 5.059375	2.12362743991341e-05
0	0	0 0 0	1280 20 40	0	0 5 5.0625	2.12362743991341e-05


