# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:45:04+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunnear_1bh_p0.3_nos_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	1.74648216110329e-05
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	1.74648216110329e-05
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	2.77499205150202e-06
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	2.7961675113364e-06
0	0	0 0 0	20 4 20	0	3 0.45 0.5	2.81650884252659e-06
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	2.83625091390379e-06
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	2.85518794070723e-06
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	2.87357800351335e-06
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	2.89120538199145e-06
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	2.90805965203898e-06
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	2.92435481460875e-06
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	2.93978255147586e-06
0	0	0 0 0	20 12 20	0	3 0.475 0.5	2.95465856781996e-06
0	0	0 0 0	20 13 20	0	3 0.478125 0.5	2.96864213563102e-06
0	0	0 0 0	20 14 20	0	3 0.48125 0.5	2.98195615332166e-06
0	0	0 0 0	20 15 20	0	3 0.484375 0.5	2.99470949676459e-06
0	0	0 0 0	20 16 20	0	3 0.4875 0.5	3.00649787372885e-06
0	0	0 0 0	20 17 20	0	3 0.490625 0.5	3.01781846862286e-06
0	0	0 0 0	20 18 20	0	3 0.49375 0.5	3.02834439347074e-06
0	0	0 0 0	20 19 20	0	3 0.496875 0.5	3.03807384497735e-06
0	0	0 0 0	20 20 20	0	3 0.5 0.5	3.04716132345758e-06
0	0	0 0 0	20 21 20	0	3 0.503125 0.5	3.05549460239145e-06
0	0	0 0 0	20 22 20	0	3 0.50625 0.5	3.06308366932601e-06
0	0	0 0 0	20 23 20	0	3 0.509375 0.5	3.07000132959354e-06
0	0	0 0 0	20 24 20	0	3 0.5125 0.5	3.07623666122086e-06
0	0	0 0 0	20 25 20	0	3 0.515625 0.5	3.08180392492928e-06
0	0	0 0 0	20 26 20	0	3 0.51875 0.5	3.08658785210577e-06
0	0	0 0 0	20 27 20	0	3 0.521875 0.5	3.09061517246014e-06
0	0	0 0 0	20 28 20	0	3 0.525 0.5	3.09409903447152e-06
0	0	0 0 0	20 29 20	0	3 0.528125 0.5	3.09671354153072e-06
0	0	0 0 0	20 30 20	0	3 0.53125 0.5	3.09889737032062e-06
0	0	0 0 0	20 31 20	0	3 0.534375 0.5	3.09993131565123e-06
0	0	0 0 0	20 32 20	0	3 0.5375 0.5	3.10080319847108e-06
0	0	0 0 0	20 33 20	0	3 0.540625 0.5	3.10066243307977e-06
0	0	0 0 0	20 34 20	0	3 0.54375 0.5	3.09987336831832e-06
0	0	0 0 0	20 35 20	0	3 0.546875 0.5	3.09851525584536e-06
0	0	0 0 0	20 36 20	0	3 0.55 0.5	3.09648321056961e-06
0	0	0 0 0	20 37 20	0	3 0.553125 0.5	3.09376767729567e-06
0	0	0 0 0	20 38 20	0	3 0.55625 0.5	3.09047829980869e-06
0	0	0 0 0	20 39 20	0	3 0.559375 0.5	1.27963218538741e-05
0	0	0 0 0	20 40 20	0	3 0.5625 0.5	1.27963218538741e-05


