# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:15:10+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunmid_1bh_p0.5_nos_30.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 4 4	0	-2 0 0	-0.0232288132654292 0 0 0.0116144066327146 0 0.0116144066327146
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-0.0233011113731746 0 0 0.0116505556865873 0 0.0116505556865873
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-0.0233734088236917 0 0 0.0116867044118458 0 0.0116867044118458
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-0.0234457061483776 0 0 0.0117228530741888 0 0.0117228530741888
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-0.0235180038777532 0 0 0.0117590019388766 0 0.0117590019388766
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-0.0235903025414637 0 0 0.0117951512707319 0 0.0117951512707319
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-0.0236626026682803 0 0 0.0118313013341401 0 0.0118313013341401
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-0.0237349047861012 0 0 0.0118674523930506 0 0.0118674523930506
0	0	0 0 0	8 4 4	0	-1.975 0 0	-0.0238072094219535 0 0 0.0119036047109767 0 0.0119036047109767
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-0.0238795171019948 0 0 0.0119397585509974 0 0.0119397585509974
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-0.0239518283515152 0 0 0.0119759141757576 0 0.0119759141757576
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-0.0240241436949399 0 0 0.01201207184747 0 0.01201207184747
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-0.024096463655831 0 0 0.0120482318279155 0 0.0120482318279155
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-0.0241687887568903 0 0 0.0120843943784452 0 0.0120843943784452
