# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:19:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunnear_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.06875 0.1	0.00136338155565158
0	0	0 0 0	20 1 20	0	3 0.0703125 0.1	0.00136338155565158
0	0	0 0 0	20 2 20	0	3 0.071875 0.1	-8.75843964091979e-07
0	0	0 0 0	20 3 20	0	3 0.0734375 0.1	-8.05408373509477e-07
0	0	0 0 0	20 4 20	0	3 0.075 0.1	-7.43566372962516e-07
0	0	0 0 0	20 5 20	0	3 0.0765625 0.1	-6.89347835518533e-07
0	0	0 0 0	20 6 20	0	3 0.078125 0.1	-6.42369840291772e-07
0	0	0 0 0	20 7 20	0	3 0.0796875 0.1	-6.01714433546858e-07
0	0	0 0 0	20 8 20	0	3 0.08125 0.1	-5.66858930775484e-07
0	0	0 0 0	20 9 20	0	3 0.0828125 0.1	-5.3737609485697e-07
0	0	0 0 0	20 10 20	0	3 0.084375 0.1	-5.12500502799183e-07
0	0	0 0 0	20 11 20	0	3 0.0859375 0.1	-4.91808088804021e-07
0	0	0 0 0	20 12 20	0	3 0.0875 0.1	-4.74778075842779e-07
0	0	0 0 0	20 13 20	0	3 0.0890625 0.1	-4.61031622876838e-07
0	0	0 0 0	20 14 20	0	3 0.090625 0.1	-4.49980039408156e-07
0	0	0 0 0	20 15 20	0	3 0.0921875 0.1	-4.41552995632689e-07
0	0	0 0 0	20 16 20	0	3 0.09375 0.1	-4.35027756863667e-07
0	0	0 0 0	20 17 20	0	3 0.0953125 0.1	-4.30277372621881e-07
0	0	0 0 0	20 18 20	0	3 0.096875 0.1	-4.2697232967466e-07
0	0	0 0 0	20 19 20	0	3 0.0984375 0.1	-4.24773938566617e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-4.23594476046344e-07
0	0	0 0 0	20 21 20	0	3 0.1015625 0.1	-4.23074612682182e-07
0	0	0 0 0	20 22 20	0	3 0.103125 0.1	-4.229829334082e-07
0	0	0 0 0	20 23 20	0	3 0.1046875 0.1	-4.23331258890807e-07
0	0	0 0 0	20 24 20	0	3 0.10625 0.1	-4.23721086003238e-07
0	0	0 0 0	20 25 20	0	3 0.1078125 0.1	-4.24145668167803e-07
0	0	0 0 0	20 26 20	0	3 0.109375 0.1	-4.24304347014775e-07
0	0	0 0 0	20 27 20	0	3 0.1109375 0.1	-4.24443149275259e-07
0	0	0 0 0	20 28 20	0	3 0.1125 0.1	-4.24093813660136e-07
0	0	0 0 0	20 29 20	0	3 0.1140625 0.1	-4.23459014748349e-07
0	0	0 0 0	20 30 20	0	3 0.115625 0.1	-4.22223650178594e-07
0	0	0 0 0	20 31 20	0	3 0.1171875 0.1	-4.20569637788436e-07
0	0	0 0 0	20 32 20	0	3 0.11875 0.1	-4.17986442192639e-07
0	0	0 0 0	20 33 20	0	3 0.1203125 0.1	-4.15104350900888e-07
0	0	0 0 0	20 34 20	0	3 0.121875 0.1	-4.11307522772946e-07
0	0	0 0 0	20 35 20	0	3 0.1234375 0.1	-4.07024697445489e-07
0	0	0 0 0	20 36 20	0	3 0.125 0.1	-4.01852452473761e-07
0	0	0 0 0	20 37 20	0	3 0.1265625 0.1	-3.95952791330464e-07
0	0	0 0 0	20 38 20	0	3 0.128125 0.1	-3.89475937770042e-07
0	0	0 0 0	20 39 20	0	3 0.1296875 0.1	0.000639717284958245
0	0	0 0 0	20 40 20	0	3 0.13125 0.1	0.000639717284958245


