# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 22:11:49+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/manybhfar_One_BH_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	3.34718122164881e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	3.34718122164881e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	-3.99848111390664e-11
0	0	0 0 0	20 20 3	0	5 5 4.946875	6.61707200529497e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	-2.83657001143208e-11
0	0	0 0 0	20 20 5	0	5 5 4.953125	-8.27388176085857e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	2.25419546713606e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	4.20158705317444e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	-3.8159289793154e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	4.58816940230221e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	1.62179628575248e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	2.83834520980145e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	1.43777808268368e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	2.13845183939079e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	-5.93076022060254e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	7.03570332408425e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	-2.38053317491969e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	1.05491889349887e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	3.75596681740416e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	-4.48267559097326e-10
0	0	0 0 0	20 20 20	0	5 5 5	4.13423002364616e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-2.99215205539355e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	3.9761979177884e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	1.25537798355974e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	5.11414253532992e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	-4.16907478357996e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	4.62544057333552e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	-1.81484316035909e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	5.02099050869757e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	6.76047469686e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	2.01530076992813e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-3.12428569002853e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	1.51719420663243e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	-4.06429060750002e-11
0	0	0 0 0	20 20 34	0	5 5 5.04375	5.36216314647344e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	4.28111581376351e-11
0	0	0 0 0	20 20 36	0	5 5 5.05	1.77435988540818e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	3.25143179602392e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-1.97497344323699e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	2.7550361689341e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	2.7550361689341e-09


