# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 09:07:10+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunfar_2bh_m1m2_0.47656_py_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	73 20 20	0	-3.771875 5 5	-6.30953572951286e-10
0	0	0 0 0	74 20 20	0	-3.76875 5 5	-1.82174541751623e-10
0	0	0 0 0	75 20 20	0	-3.765625 5 5	1.05664142065141e-09
0	0	0 0 0	76 20 20	0	-3.7625 5 5	-2.68912440509343e-10
0	0	0 0 0	77 20 20	0	-3.759375 5 5	-1.95284782837863e-10
0	0	0 0 0	78 20 20	0	-3.75625 5 5	-9.33372851108657e-10
0	0	0 0 0	79 20 20	0	-3.753125 5 5	7.17543984414548e-10
0	0	0 0 0	80 20 20	0	-3.75 5 5	-5.77881089470567e-10
0	0	0 0 0	81 20 20	0	-3.746875 5 5	-1.71069550886083e-10
0	0	0 0 0	82 20 20	0	-3.74375 5 5	1.0858006159158e-10
0	0	0 0 0	83 20 20	0	-3.740625 5 5	-1.96499390279451e-10
0	0	0 0 0	84 20 20	0	-3.7375 5 5	1.19920705498119e-09
0	0	0 0 0	85 20 20	0	-3.734375 5 5	-1.26662093915872e-09
0	0	0 0 0	86 20 20	0	-3.73125 5 5	-5.08635299002969e-10
0	0	0 0 0	87 20 20	0	-3.728125 5 5	8.82151215716011e-10
0	0	0 0 0	88 20 20	0	-3.725 5 5	1.06701392648756e-11
0	0	0 0 0	89 20 20	0	-3.721875 5 5	8.37806497737929e-10
0	0	0 0 0	90 20 20	0	-3.71875 5 5	-2.16902383403663e-10
0	0	0 0 0	91 20 20	0	-3.715625 5 5	-3.08238367250876e-11
0	0	0 0 0	92 20 20	0	-3.7125 5 5	-3.56152115130626e-10
0	0	0 0 0	93 20 20	0	-3.709375 5 5	2.53183603673524e-11
0	0	0 0 0	94 20 20	0	-3.70625 5 5	-4.86031448852157e-10
0	0	0 0 0	95 20 20	0	-3.703125 5 5	5.4629329786373e-10
0	0	0 0 0	96 20 20	0	-3.7 5 5	1.14197705847915e-09
0	0	0 0 0	97 20 20	0	-3.696875 5 5	-7.54972981795664e-10
0	0	0 0 0	98 20 20	0	-3.69375 5 5	4.89478003739213e-10
0	0	0 0 0	99 20 20	0	-3.690625 5 5	-1.29214596644096e-09
0	0	0 0 0	100 20 20	0	-3.6875 5 5	9.80144629080827e-10
0	0	0 0 0	101 20 20	0	-3.684375 5 5	3.02002762207765e-10
0	0	0 0 0	102 20 20	0	-3.68125 5 5	-4.33845559524431e-10
0	0	0 0 0	103 20 20	0	-3.678125 5 5	7.51182822223567e-10
0	0	0 0 0	104 20 20	0	-3.675 5 5	4.31508732808412e-10
0	0	0 0 0	105 20 20	0	-3.671875 5 5	1.29161210833716e-10
0	0	0 0 0	106 20 20	0	-3.66875 5 5	-1.56160873904872e-10
0	0	0 0 0	107 20 20	0	-3.665625 5 5	-5.00943528866161e-10
0	0	0 0 0	108 20 20	0	-3.6625 5 5	9.96880563571023e-10
0	0	0 0 0	109 20 20	0	-3.659375 5 5	1.51715659830922e-10
0	0	0 0 0	110 20 20	0	-3.65625 5 5	-1.45101819862064e-10
0	0	0 0 0	111 20 20	0	-3.653125 5 5	-1.22227612894891e-10
0	0	0 0 0	112 20 20	0	-3.65 5 5	9.8070121397307e-10
0	0	0 0 0	113 20 20	0	-3.646875 5 5	-7.16593553555723e-10
0	0	0 0 0	114 20 20	0	-3.64375 5 5	8.71694812564091e-10
0	0	0 0 0	115 20 20	0	-3.640625 5 5	-3.63450746448002e-11
0	0	0 0 0	116 20 20	0	-3.6375 5 5	-5.50318831859229e-10
0	0	0 0 0	117 20 20	0	-3.634375 5 5	1.40156715545253e-11
0	0	0 0 0	118 20 20	0	-3.63125 5 5	-2.45284685527439e-10
0	0	0 0 0	119 20 20	0	-3.628125 5 5	-3.39731329280715e-10
0	0	0 0 0	120 20 20	0	-3.625 5 5	3.45454924906351e-11
0	0	0 0 0	121 20 20	0	-3.621875 5 5	-7.19724970054981e-10
0	0	0 0 0	122 20 20	0	-3.61875 5 5	8.19019278341503e-10
0	0	0 0 0	123 20 20	0	-3.615625 5 5	-6.4026703027137e-11
0	0	0 0 0	124 20 20	0	-3.6125 5 5	2.80686812016023e-10
0	0	0 0 0	125 20 20	0	-3.609375 5 5	-2.00083828977591e-10
0	0	0 0 0	126 20 20	0	-3.60625 5 5	-7.4627228286155e-10
0	0	0 0 0	127 20 20	0	-3.603125 5 5	-6.58690862203009e-11
0	0	0 0 0	128 20 20	0	-3.6 5 5	1.08046982382685e-09
0	0	0 0 0	129 20 20	0	-3.596875 5 5	-4.39924899216541e-11
0	0	0 0 0	130 20 20	0	-3.59375 5 5	3.6110842859357e-10
0	0	0 0 0	131 20 20	0	-3.590625 5 5	2.4316546377108e-10
0	0	0 0 0	132 20 20	0	-3.5875 5 5	-1.80164390317075e-11
0	0	0 0 0	133 20 20	0	-3.584375 5 5	5.65132148268652e-10
0	0	0 0 0	134 20 20	0	-3.58125 5 5	1.68437982413564e-10
0	0	0 0 0	135 20 20	0	-3.578125 5 5	-2.20348574937301e-10
0	0	0 0 0	136 20 20	0	-3.575 5 5	1.29793214405914e-09
0	0	0 0 0	137 20 20	0	-3.571875 5 5	1.64030099063657e-10
0	0	0 0 0	138 20 20	0	-3.56875 5 5	-1.27125706344416e-10
0	0	0 0 0	139 20 20	0	-3.565625 5 5	-1.01935666223745e-09
0	0	0 0 0	140 20 20	0	-3.5625 5 5	9.05590491325289e-10
0	0	0 0 0	141 20 20	0	-3.559375 5 5	-4.30077634672231e-10
0	0	0 0 0	142 20 20	0	-3.55625 5 5	8.22821353400508e-10
0	0	0 0 0	143 20 20	0	-3.553125 5 5	-1.21700967947486e-10
0	0	0 0 0	144 20 20	0	-3.55 5 5	2.35743143281735e-12
0	0	0 0 0	145 20 20	0	-3.546875 5 5	5.11045678756698e-10
0	0	0 0 0	146 20 20	0	-3.54375 5 5	1.8886201878386e-10
0	0	0 0 0	147 20 20	0	-3.540625 5 5	7.06383851097666e-10
