# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 05:37:26+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/manybhfar_2bh_m1m2_0.47656_py_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	4.86859431241131e-06
0	0	0 0 0	1280 1 20	0	0 4.940625 5	4.86859431241131e-06
0	0	0 0 0	1280 2 20	0	0 4.94375 5	4.86303496251448e-06
0	0	0 0 0	1280 3 20	0	0 4.946875 5	4.85721917622303e-06
0	0	0 0 0	1280 4 20	0	0 4.95 5	4.85176402203918e-06
0	0	0 0 0	1280 5 20	0	0 4.953125 5	4.84637501760772e-06
0	0	0 0 0	1280 6 20	0	0 4.95625 5	4.84142037302815e-06
0	0	0 0 0	1280 7 20	0	0 4.959375 5	4.83586904385623e-06
0	0	0 0 0	1280 8 20	0	0 4.9625 5	4.8310466428711e-06
0	0	0 0 0	1280 9 20	0	0 4.965625 5	4.82496427634883e-06
0	0	0 0 0	1280 10 20	0	0 4.96875 5	4.81997911910774e-06
0	0	0 0 0	1280 11 20	0	0 4.971875 5	4.8132177109617e-06
0	0	0 0 0	1280 12 20	0	0 4.975 5	4.80843784035693e-06
0	0	0 0 0	1280 13 20	0	0 4.978125 5	4.80210224721586e-06
0	0	0 0 0	1280 14 20	0	0 4.98125 5	4.79745380212687e-06
0	0	0 0 0	1280 15 20	0	0 4.984375 5	4.79147031411386e-06
0	0	0 0 0	1280 16 20	0	0 4.9875 5	4.7849622348654e-06
0	0	0 0 0	1280 17 20	0	0 4.990625 5	4.78065788771165e-06
0	0	0 0 0	1280 18 20	0	0 4.99375 5	4.77324769854618e-06
0	0	0 0 0	1280 19 20	0	0 4.996875 5	4.76759876626122e-06
0	0	0 0 0	1280 20 20	0	0 5 5	4.76216246876914e-06
0	0	0 0 0	1280 21 20	0	0 5.003125 5	4.75642231710793e-06
0	0	0 0 0	1280 22 20	0	0 5.00625 5	4.75089464315321e-06
0	0	0 0 0	1280 23 20	0	0 5.009375 5	4.74336540325382e-06
0	0	0 0 0	1280 24 20	0	0 5.0125 5	4.73722895767678e-06
0	0	0 0 0	1280 25 20	0	0 5.015625 5	4.73108322904485e-06
0	0	0 0 0	1280 26 20	0	0 5.01875 5	4.72529722226544e-06
0	0	0 0 0	1280 27 20	0	0 5.021875 5	4.7193541180821e-06
0	0	0 0 0	1280 28 20	0	0 5.025 5	4.71332760272793e-06
0	0	0 0 0	1280 29 20	0	0 5.028125 5	4.70677436351829e-06
0	0	0 0 0	1280 30 20	0	0 5.03125 5	4.70013728539183e-06
0	0	0 0 0	1280 31 20	0	0 5.034375 5	4.69356399985404e-06
0	0	0 0 0	1280 32 20	0	0 5.0375 5	4.68690662625383e-06
0	0	0 0 0	1280 33 20	0	0 5.040625 5	4.68090399332988e-06
0	0	0 0 0	1280 34 20	0	0 5.04375 5	4.67444766318763e-06
0	0	0 0 0	1280 35 20	0	0 5.046875 5	4.66694599006021e-06
0	0	0 0 0	1280 36 20	0	0 5.05 5	4.66069008544989e-06
0	0	0 0 0	1280 37 20	0	0 5.053125 5	4.65494101982892e-06
0	0	0 0 0	1280 38 20	0	0 5.05625 5	4.64703689711904e-06
0	0	0 0 0	1280 39 20	0	0 5.059375 5	4.64291978852173e-06
0	0	0 0 0	1280 40 20	0	0 5.0625 5	4.64291978852173e-06


