# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 07:36:51+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.2245/manybhmid_2bh_m1m2_0.47656_py0.2245_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.87632822843745e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.87632822843745e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	5.67964009904817e-07
0	0	0 0 0	3 4 4	0	-1.990625 0 0	5.40573375071643e-07
0	0	0 0 0	4 4 4	0	-1.9875 0 0	5.12241704707719e-07
0	0	0 0 0	5 4 4	0	-1.984375 0 0	4.8338255531806e-07
0	0	0 0 0	6 4 4	0	-1.98125 0 0	4.5351045034614e-07
0	0	0 0 0	7 4 4	0	-1.978125 0 0	4.22616972946613e-07
0	0	0 0 0	8 4 4	0	-1.975 0 0	3.91786743655226e-07
0	0	0 0 0	9 4 4	0	-1.971875 0 0	3.59494360798948e-07
0	0	0 0 0	10 4 4	0	-1.96875 0 0	3.27124060242601e-07
0	0	0 0 0	11 4 4	0	-1.965625 0 0	2.9439563052451e-07
0	0	0 0 0	12 4 4	0	-1.9625 0 0	2.60919466593332e-07
0	0	0 0 0	13 4 4	0	-1.959375 0 0	2.26821550815964e-07
0	0	0 0 0	14 4 4	0	-1.95625 0 0	1.9231429406949e-07
0	0	0 0 0	15 4 4	0	-1.953125 0 0	1.57492441033025e-07
0	0	0 0 0	16 4 4	0	-1.95 0 0	1.2239221628893e-07
0	0	0 0 0	17 4 4	0	-1.946875 0 0	8.67544623014971e-08
0	0	0 0 0	18 4 4	0	-1.94375 0 0	5.14427786462573e-08
0	0	0 0 0	19 4 4	0	-1.940625 0 0	1.50872337730673e-08
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-2.06695030639803e-08
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-5.73342988953451e-08
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-9.34595236670027e-08
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-1.29665018380395e-07
0	0	0 0 0	24 4 4	0	-1.925 0 0	-1.66224969334189e-07
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-2.0259549573555e-07
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-2.39073128236941e-07
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-2.7507237712783e-07
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-3.11197787783782e-07
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-3.46631868878428e-07
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-3.82082600502986e-07
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-4.17533912071624e-07
0	0	0 0 0	32 4 4	0	-1.9 0 0	-4.52300898262648e-07
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-4.86853727924355e-07
0	0	0 0 0	34 4 4	0	-1.89375 0 0	-5.20669323671522e-07
0	0	0 0 0	35 4 4	0	-1.890625 0 0	-5.54006161933643e-07
0	0	0 0 0	36 4 4	0	-1.8875 0 0	-5.87102001414069e-07
0	0	0 0 0	37 4 4	0	-1.884375 0 0	-6.19681804092664e-07
0	0	0 0 0	38 4 4	0	-1.88125 0 0	-6.51572079318763e-07
0	0	0 0 0	39 4 4	0	-1.878125 0 0	-6.82223775692534e-07
0	0	0 0 0	40 4 4	0	-1.875 0 0	-7.1269133769189e-07
0	0	0 0 0	41 4 4	0	-1.871875 0 0	-7.42261647913162e-07
0	0	0 0 0	42 4 4	0	-1.86875 0 0	-7.7147766160135e-07
0	0	0 0 0	43 4 4	0	-1.865625 0 0	-7.99206751580378e-07
0	0	0 0 0	44 4 4	0	-1.8625 0 0	-8.27205959239366e-07
0	0	0 0 0	45 4 4	0	-1.859375 0 0	-8.53016871903492e-07
0	0	0 0 0	46 4 4	0	-1.85625 0 0	-8.78892192088601e-07
0	0	0 0 0	47 4 4	0	-1.853125 0 0	-9.03318799703665e-07
0	0	0 0 0	48 4 4	0	-1.85 0 0	-9.2699317716903e-07
0	0	0 0 0	49 4 4	0	-1.846875 0 0	-9.49478195805958e-07
0	0	0 0 0	50 4 4	0	-1.84375 0 0	-9.72013031813601e-07
0	0	0 0 0	51 4 4	0	-1.840625 0 0	-9.9204974457999e-07
0	0	0 0 0	52 4 4	0	-1.8375 0 0	-1.01093431154053e-06
0	0	0 0 0	53 4 4	0	-1.834375 0 0	-1.03005123459725e-06
0	0	0 0 0	54 4 4	0	-1.83125 0 0	-1.04698725237294e-06
0	0	0 0 0	55 4 4	0	-1.828125 0 0	-1.06349043963502e-06
0	0	0 0 0	56 4 4	0	-1.825 0 0	-1.07807104902675e-06
0	0	0 0 0	57 4 4	0	-1.821875 0 0	-1.09175042510914e-06
0	0	0 0 0	58 4 4	0	-1.81875 0 0	-1.10382807574656e-06
0	0	0 0 0	59 4 4	0	-1.815625 0 0	-1.11537214169018e-06
0	0	0 0 0	60 4 4	0	-1.8125 0 0	-1.12500690108153e-06
0	0	0 0 0	61 4 4	0	-1.809375 0 0	-1.13428725753272e-06
0	0	0 0 0	62 4 4	0	-1.80625 0 0	-1.14128224480356e-06
0	0	0 0 0	63 4 4	0	-1.803125 0 0	-1.14740628615138e-06
0	0	0 0 0	64 4 4	0	-1.8 0 0	-1.15237442505425e-06
0	0	0 0 0	65 4 4	0	-1.796875 0 0	-1.15574827213704e-06
0	0	0 0 0	66 4 4	0	-1.79375 0 0	-1.15794568295718e-06
0	0	0 0 0	67 4 4	0	-1.790625 0 0	-1.15855480899846e-06
0	0	0 0 0	68 4 4	0	-1.7875 0 0	-1.15831106707771e-06
0	0	0 0 0	69 4 4	0	-1.784375 0 0	-1.15641204324977e-06
0	0	0 0 0	70 4 4	0	-1.78125 0 0	-1.1529047432195e-06
0	0	0 0 0	71 4 4	0	-1.778125 0 0	-1.14833231112683e-06
0	0	0 0 0	72 4 4	0	-1.775 0 0	-1.14306518477804e-06
0	0	0 0 0	73 4 4	0	-1.771875 0 0	-1.13580926016689e-06
0	0	0 0 0	74 4 4	0	-1.76875 0 0	-1.12696653796485e-06
0	0	0 0 0	75 4 4	0	-1.765625 0 0	-1.11700275653645e-06
0	0	0 0 0	76 4 4	0	-1.7625 0 0	-1.10582373429903e-06
0	0	0 0 0	77 4 4	0	-1.759375 0 0	-1.09365099295721e-06
0	0	0 0 0	78 4 4	0	-1.75625 0 0	-1.08004240095307e-06
0	0	0 0 0	79 4 4	0	-1.753125 0 0	-1.06417822992502e-06
0	0	0 0 0	80 4 4	0	-1.75 0 0	-1.04835970422476e-06
0	0	0 0 0	81 4 4	0	-1.746875 0 0	-1.03104661157427e-06
0	0	0 0 0	82 4 4	0	-1.74375 0 0	-1.01177334374276e-06
0	0	0 0 0	83 4 4	0	-1.740625 0 0	-9.9196626235365e-07
0	0	0 0 0	84 4 4	0	-1.7375 0 0	-9.70861654629902e-07
0	0	0 0 0	85 4 4	0	-1.734375 0 0	-9.47899528512715e-07
0	0	0 0 0	86 4 4	0	-1.73125 0 0	-9.2507921411588e-07
0	0	0 0 0	87 4 4	0	-1.728125 0 0	-8.99926973750749e-07
0	0	0 0 0	88 4 4	0	-1.725 0 0	-8.74357120215011e-07
0	0	0 0 0	89 4 4	0	-1.721875 0 0	-8.47541964246919e-07
0	0	0 0 0	90 4 4	0	-1.71875 0 0	-8.197279184061e-07
0	0	0 0 0	91 4 4	0	-1.715625 0 0	-7.90624745943859e-07
0	0	0 0 0	92 4 4	0	-1.7125 0 0	-7.61003010481785e-07
0	0	0 0 0	93 4 4	0	-1.709375 0 0	-7.30174795067311e-07
0	0	0 0 0	94 4 4	0	-1.70625 0 0	-6.98111841225015e-07
0	0	0 0 0	95 4 4	0	-1.703125 0 0	-6.65759749216184e-07
0	0	0 0 0	96 4 4	0	-1.7 0 0	-6.3261259235052e-07
0	0	0 0 0	97 4 4	0	-1.696875 0 0	-5.97650598921709e-07
0	0	0 0 0	98 4 4	0	-1.69375 0 0	-5.62720807985306e-07
0	0	0 0 0	99 4 4	0	-1.690625 0 0	-5.27140505283789e-07
0	0	0 0 0	100 4 4	0	-1.6875 0 0	-4.9044160991326e-07
0	0	0 0 0	101 4 4	0	-1.684375 0 0	-4.53459492218665e-07
0	0	0 0 0	102 4 4	0	-1.68125 0 0	-4.15359735669342e-07
0	0	0 0 0	103 4 4	0	-1.678125 0 0	-3.77412319930125e-07
0	0	0 0 0	104 4 4	0	-1.675 0 0	-3.38715043084539e-07
0	0	0 0 0	105 4 4	0	-1.671875 0 0	-2.98802352831015e-07
0	0	0 0 0	106 4 4	0	-1.66875 0 0	-2.59119337768683e-07
0	0	0 0 0	107 4 4	0	-1.665625 0 0	-2.192923266673e-07
0	0	0 0 0	108 4 4	0	-1.6625 0 0	-1.78659965181446e-07
0	0	0 0 0	109 4 4	0	-1.659375 0 0	-1.37616391999822e-07
0	0	0 0 0	110 4 4	0	-1.65625 0 0	-9.64684071401087e-08
0	0	0 0 0	111 4 4	0	-1.653125 0 0	-5.55068840188064e-08
0	0	0 0 0	112 4 4	0	-1.65 0 0	-1.43533012385288e-08
0	0	0 0 0	113 4 4	0	-1.646875 0 0	2.72945474130357e-08
0	0	0 0 0	114 4 4	0	-1.64375 0 0	6.90355599708772e-08
0	0	0 0 0	115 4 4	0	-1.640625 0 0	1.10419082539719e-07
0	0	0 0 0	116 4 4	0	-1.6375 0 0	1.51610858852534e-07
0	0	0 0 0	117 4 4	0	-1.634375 0 0	1.94027298583768e-07
0	0	0 0 0	118 4 4	0	-1.63125 0 0	2.34875179022133e-07
0	0	0 0 0	119 4 4	0	-1.628125 0 0	2.75499510149491e-07
0	0	0 0 0	120 4 4	0	-1.625 0 0	3.16719480417289e-07
0	0	0 0 0	121 4 4	0	-1.621875 0 0	3.57235224865936e-07
0	0	0 0 0	122 4 4	0	-1.61875 0 0	3.97520395336269e-07
0	0	0 0 0	123 4 4	0	-1.615625 0 0	4.37683631418669e-07
0	0	0 0 0	124 4 4	0	-1.6125 0 0	4.77143599848621e-07
0	0	0 0 0	125 4 4	0	-1.609375 0 0	5.15577290440689e-07
0	0	0 0 0	126 4 4	0	-1.60625 0 0	5.54590332077325e-07
0	0	0 0 0	127 4 4	0	-1.603125 0 0	5.92334413654534e-07
0	0	0 0 0	128 4 4	0	-1.6 0 0	6.29176485897331e-07
0	0	0 0 0	129 4 4	0	-1.596875 0 0	6.6611915816063e-07
0	0	0 0 0	130 4 4	0	-1.59375 0 0	7.01817813393915e-07
0	0	0 0 0	131 4 4	0	-1.590625 0 0	7.36833137202769e-07
0	0	0 0 0	132 4 4	0	-1.5875 0 0	7.71726491000276e-07
0	0	0 0 0	133 4 4	0	-1.584375 0 0	8.04321308730573e-07
0	0	0 0 0	134 4 4	0	-1.58125 0 0	8.36994491897405e-07
0	0	0 0 0	135 4 4	0	-1.578125 0 0	8.68936932850103e-07
0	0	0 0 0	136 4 4	0	-1.575 0 0	8.99637223806225e-07
0	0	0 0 0	137 4 4	0	-1.571875 0 0	9.29112329369104e-07
0	0	0 0 0	138 4 4	0	-1.56875 0 0	9.57961228957756e-07
0	0	0 0 0	139 4 4	0	-1.565625 0 0	9.85465754452589e-07
0	0	0 0 0	140 4 4	0	-1.5625 0 0	1.01149160597162e-06
0	0	0 0 0	141 4 4	0	-1.559375 0 0	1.03732192480773e-06
0	0	0 0 0	142 4 4	0	-1.55625 0 0	1.06092119169215e-06
0	0	0 0 0	143 4 4	0	-1.553125 0 0	1.08345900436905e-06
0	0	0 0 0	144 4 4	0	-1.55 0 0	1.10549510951106e-06
0	0	0 0 0	145 4 4	0	-1.546875 0 0	1.12536839168287e-06
0	0	0 0 0	146 4 4	0	-1.54375 0 0	1.1446252050169e-06
0	0	0 0 0	147 4 4	0	-1.540625 0 0	1.16219300775895e-06
0	0	0 0 0	148 4 4	0	-1.5375 0 0	1.17848459714898e-06
0	0	0 0 0	149 4 4	0	-1.534375 0 0	1.19296533108559e-06
0	0	0 0 0	150 4 4	0	-1.53125 0 0	1.20685287483251e-06
0	0	0 0 0	151 4 4	0	-1.528125 0 0	1.21839280558481e-06
0	0	0 0 0	152 4 4	0	-1.525 0 0	1.22928714093879e-06
0	0	0 0 0	153 4 4	0	-1.521875 0 0	1.23865997567196e-06
0	0	0 0 0	154 4 4	0	-1.51875 0 0	1.24623365334049e-06
0	0	0 0 0	155 4 4	0	-1.515625 0 0	1.25183369803321e-06
0	0	0 0 0	156 4 4	0	-1.5125 0 0	1.25686594431348e-06
0	0	0 0 0	157 4 4	0	-1.509375 0 0	1.25920530631447e-06
0	0	0 0 0	158 4 4	0	-1.50625 0 0	1.26135723096769e-06
0	0	0 0 0	159 4 4	0	-1.503125 0 0	1.26147371661434e-06
0	0	0 0 0	160 4 4	0	-1.5 0 0	1.25987799157873e-06
0	0	0 0 0	161 4 4	0	-1.496875 0 0	1.25625232369475e-06
0	0	0 0 0	162 4 4	0	-1.49375 0 0	1.25174811430994e-06
0	0	0 0 0	163 4 4	0	-1.490625 0 0	1.24534374328078e-06
0	0	0 0 0	164 4 4	0	-1.4875 0 0	1.23853289071742e-06
0	0	0 0 0	165 4 4	0	-1.484375 0 0	1.22837107238011e-06
0	0	0 0 0	166 4 4	0	-1.48125 0 0	1.21787784693878e-06
0	0	0 0 0	167 4 4	0	-1.478125 0 0	1.20524116383001e-06
0	0	0 0 0	168 4 4	0	-1.475 0 0	1.19112202979447e-06
0	0	0 0 0	169 4 4	0	-1.471875 0 0	1.17580409236557e-06
0	0	0 0 0	170 4 4	0	-1.46875 0 0	1.15892327464361e-06
0	0	0 0 0	171 4 4	0	-1.465625 0 0	1.14006816138382e-06
0	0	0 0 0	172 4 4	0	-1.4625 0 0	1.1206512036269e-06
0	0	0 0 0	173 4 4	0	-1.459375 0 0	1.09888904494763e-06
0	0	0 0 0	174 4 4	0	-1.45625 0 0	1.07628481689406e-06
0	0	0 0 0	175 4 4	0	-1.453125 0 0	1.0511870077029e-06
0	0	0 0 0	176 4 4	0	-1.45 0 0	1.02617891984975e-06
0	0	0 0 0	177 4 4	0	-1.446875 0 0	9.99269303051872e-07
0	0	0 0 0	178 4 4	0	-1.44375 0 0	9.70706710410121e-07
0	0	0 0 0	179 4 4	0	-1.440625 0 0	9.41158672061564e-07
0	0	0 0 0	180 4 4	0	-1.4375 0 0	9.10067696424655e-07
0	0	0 0 0	181 4 4	0	-1.434375 0 0	8.77941965603431e-07
0	0	0 0 0	182 4 4	0	-1.43125 0 0	8.44662645923221e-07
0	0	0 0 0	183 4 4	0	-1.428125 0 0	8.09805751776117e-07
0	0	0 0 0	184 4 4	0	-1.425 0 0	7.74656894577189e-07
0	0	0 0 0	185 4 4	0	-1.421875 0 0	7.37879312886179e-07
