# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 19:21:56+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunnear_2bh_m1m2_0.47656_py_60.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.06875 0.1	0.00136360524891426
0	0	0 0 0	20 1 20	0	3 0.0703125 0.1	0.00136360524891426
0	0	0 0 0	20 2 20	0	3 0.071875 0.1	-6.46327432873546e-07
0	0	0 0 0	20 3 20	0	3 0.0734375 0.1	-5.70186559020703e-07
0	0	0 0 0	20 4 20	0	3 0.075 0.1	-5.02775661325632e-07
0	0	0 0 0	20 5 20	0	3 0.0765625 0.1	-4.43224035375682e-07
0	0	0 0 0	20 6 20	0	3 0.078125 0.1	-3.90945312771056e-07
0	0	0 0 0	20 7 20	0	3 0.0796875 0.1	-3.45181146177605e-07
0	0	0 0 0	20 8 20	0	3 0.08125 0.1	-3.05550400148558e-07
0	0	0 0 0	20 9 20	0	3 0.0828125 0.1	-2.71299565062682e-07
0	0	0 0 0	20 10 20	0	3 0.084375 0.1	-2.42112447664368e-07
0	0	0 0 0	20 11 20	0	3 0.0859375 0.1	-2.17216167863396e-07
0	0	0 0 0	20 12 20	0	3 0.0875 0.1	-1.96300112623171e-07
0	0	0 0 0	20 13 20	0	3 0.0890625 0.1	-1.78938170388582e-07
0	0	0 0 0	20 14 20	0	3 0.090625 0.1	-1.6462672530141e-07
0	0	0 0 0	20 15 20	0	3 0.0921875 0.1	-1.53272008176098e-07
0	0	0 0 0	20 16 20	0	3 0.09375 0.1	-1.44144897288277e-07
0	0	0 0 0	20 17 20	0	3 0.0953125 0.1	-1.37257529775163e-07
0	0	0 0 0	20 18 20	0	3 0.096875 0.1	-1.32042269096119e-07
0	0	0 0 0	20 19 20	0	3 0.0984375 0.1	-1.28504910600589e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	-1.26315628073623e-07
0	0	0 0 0	20 21 20	0	3 0.1015625 0.1	-1.25176428240632e-07
0	0	0 0 0	20 22 20	0	3 0.103125 0.1	-1.25012626486787e-07
0	0	0 0 0	20 23 20	0	3 0.1046875 0.1	-1.25672847610652e-07
0	0	0 0 0	20 24 20	0	3 0.10625 0.1	-1.26835885831504e-07
0	0	0 0 0	20 25 20	0	3 0.1078125 0.1	-1.28636510261446e-07
0	0	0 0 0	20 26 20	0	3 0.109375 0.1	-1.30534287550062e-07
0	0	0 0 0	20 27 20	0	3 0.1109375 0.1	-1.32985745247057e-07
0	0	0 0 0	20 28 20	0	3 0.1125 0.1	-1.35405628918107e-07
0	0	0 0 0	20 29 20	0	3 0.1140625 0.1	-1.38216214539549e-07
0	0	0 0 0	20 30 20	0	3 0.115625 0.1	-1.40835860296812e-07
0	0	0 0 0	20 31 20	0	3 0.1171875 0.1	-1.43496109298365e-07
0	0	0 0 0	20 32 20	0	3 0.11875 0.1	-1.45961003605692e-07
0	0	0 0 0	20 33 20	0	3 0.1203125 0.1	-1.48404708421885e-07
0	0	0 0 0	20 34 20	0	3 0.121875 0.1	-1.50724268807231e-07
0	0	0 0 0	20 35 20	0	3 0.1234375 0.1	-1.52865778906691e-07
0	0	0 0 0	20 36 20	0	3 0.125 0.1	-1.54824007616086e-07
0	0	0 0 0	20 37 20	0	3 0.1265625 0.1	-1.56564740037141e-07
0	0	0 0 0	20 38 20	0	3 0.128125 0.1	-1.58209901212833e-07
0	0	0 0 0	20 39 20	0	3 0.1296875 0.1	0.000639939858806871
0	0	0 0 0	20 40 20	0	3 0.13125 0.1	0.000639939858806871


