# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:02:14+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunmid_1bh_p0.1_nos_20.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	640 4 0	0	0 0 -0.0125	-0.0187371463313171 0 -7.80714430471544e-05 0.00936865448937244 0 0.00936849184194463
0	0	0 0 0	640 4 1	0	0 0 -0.009375	-0.0187373953638449 0 -5.85543605120153e-05 0.00936874342729323 0 0.00936865193655167
0	0	0 0 0	640 4 2	0	0 0 -0.00625	-0.0187375732475454 0 -3.90366109323862e-05 0.00936880695529675 0 0.00936876629224861
0	0	0 0 0	640 4 3	0	0 0 -0.003125	-0.0187376799791327 0 -1.95184166449299e-05 0.00936884507248461 0 0.00936883490664812
0	0	0 0 0	640 4 4	0	0 0 0	-0.0187377155566366 0 0 0.00936885777831827 0 0.00936885777831827
0	0	0 0 0	640 4 5	0	0 0 0.003125	-0.0187376799791327 0 1.95184166449299e-05 0.00936884507248461 0 0.00936883490664812
0	0	0 0 0	640 4 6	0	0 0 0.00625	-0.0187375732475454 0 3.90366109323862e-05 0.00936880695529675 0 0.00936876629224861
0	0	0 0 0	640 4 7	0	0 0 0.009375	-0.0187373953638449 0 5.85543605120153e-05 0.00936874342729323 0 0.00936865193655167
0	0	0 0 0	640 4 8	0	0 0 0.0125	-0.0187371463313171 0 7.80714430471544e-05 0.00936865448937244 0 0.00936849184194463


