# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:48:10+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/twopunfar_1bh_p0.1_dx0.0015625_near_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.51051336171211e-09
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.51051336171211e-09
0	0	0 0 0	2 20 20	0	4.94375 5 5	-4.12915786671237e-10
0	0	0 0 0	3 20 20	0	4.946875 5 5	-1.24696772780363e-10
0	0	0 0 0	4 20 20	0	4.95 5 5	1.35604955681216e-10
0	0	0 0 0	5 20 20	0	4.953125 5 5	1.54669163608868e-11
0	0	0 0 0	6 20 20	0	4.95625 5 5	8.32991572360477e-10
0	0	0 0 0	7 20 20	0	4.959375 5 5	-3.46746484539879e-10
0	0	0 0 0	8 20 20	0	4.9625 5 5	-1.29486315604294e-10
0	0	0 0 0	9 20 20	0	4.965625 5 5	-4.88253025321086e-10
0	0	0 0 0	10 20 20	0	4.96875 5 5	-1.04386210593391e-10
0	0	0 0 0	11 20 20	0	4.971875 5 5	4.66970124350019e-10
0	0	0 0 0	12 20 20	0	4.975 5 5	-3.92275464261365e-11
0	0	0 0 0	13 20 20	0	4.978125 5 5	-1.0113170038802e-10
0	0	0 0 0	14 20 20	0	4.98125 5 5	-2.23659297395779e-10
0	0	0 0 0	15 20 20	0	4.984375 5 5	3.55418131184108e-10
0	0	0 0 0	16 20 20	0	4.9875 5 5	-8.56471014935341e-11
0	0	0 0 0	17 20 20	0	4.990625 5 5	3.30614532014731e-10
0	0	0 0 0	18 20 20	0	4.99375 5 5	-5.74172266228759e-10
0	0	0 0 0	19 20 20	0	4.996875 5 5	-1.02361953610991e-09
0	0	0 0 0	20 20 20	0	5 5 5	2.01624876806556e-10
0	0	0 0 0	21 20 20	0	5.003125 5 5	2.63115043152041e-10
0	0	0 0 0	22 20 20	0	5.00625 5 5	6.84294436815568e-10
0	0	0 0 0	23 20 20	0	5.009375 5 5	-4.61172336758709e-10
0	0	0 0 0	24 20 20	0	5.0125 5 5	5.83552599101417e-10
0	0	0 0 0	25 20 20	0	5.015625 5 5	-3.41144224730529e-10
0	0	0 0 0	26 20 20	0	5.01875 5 5	1.48168900880138e-11
0	0	0 0 0	27 20 20	0	5.021875 5 5	5.36735129614032e-10
0	0	0 0 0	28 20 20	0	5.025 5 5	-3.98455143164699e-10
0	0	0 0 0	29 20 20	0	5.028125 5 5	7.654482669332e-10
0	0	0 0 0	30 20 20	0	5.03125 5 5	-7.43325274294874e-10
0	0	0 0 0	31 20 20	0	5.034375 5 5	2.57383027542878e-10
0	0	0 0 0	32 20 20	0	5.0375 5 5	1.12851251106999e-09
0	0	0 0 0	33 20 20	0	5.040625 5 5	-7.70411368181063e-10
0	0	0 0 0	34 20 20	0	5.04375 5 5	1.01521387894713e-09
0	0	0 0 0	35 20 20	0	5.046875 5 5	-6.77001264962656e-11
0	0	0 0 0	36 20 20	0	5.05 5 5	-2.83977781323123e-12
0	0	0 0 0	37 20 20	0	5.053125 5 5	4.27810680507019e-11
0	0	0 0 0	38 20 20	0	5.05625 5 5	1.72648748966336e-10
0	0	0 0 0	39 20 20	0	5.059375 5 5	2.05759768552555e-09
0	0	0 0 0	40 20 20	0	5.0625 5 5	2.05759768552555e-09


