# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:48:10+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/twopunfar_1bh_p0.1_dx0.0015625_near_30.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	4.9375 4.9375 4.9375	0.000656441842327157 0.00167286792076921 0.00167286792076921 -0.000328220921163579 0.000284424711049971 -0.000328220921163579
0	0 0 0 0	1 1 1	0	4.940625 4.940625 4.940625	0.000656280345276372 0.00167082000947173 0.00167082000947173 -0.000328140172638186 0.000284280399798585 -0.000328140172638186
0	0 0 0 0	2 2 2	0	4.94375 4.94375 4.94375	0.000656117881858822 0.00166877570594961 0.00166877570594961 -0.000328058940929411 0.000284135766816336 -0.000328058940929411
0	0 0 0 0	3 3 3	0	4.946875 4.946875 4.946875	0.000655954457537859 0.00166673500205848 0.00166673500205848 -0.00032797722876893 0.00028399081478503 -0.00032797722876893
0	0 0 0 0	4 4 4	0	4.95 4.95 4.95	0.000655790077751213 0.00166469788967616 0.00166469788967616 -0.000327895038875606 0.00028384554637165 -0.000327895038875606
0	0 0 0 0	5 5 5	0	4.953125 4.953125 4.953125	0.000655624747911115 0.00166266436070259 0.00166266436070259 -0.000327812373955557 0.000283699964228431 -0.000327812373955557
0	0 0 0 0	6 6 6	0	4.95625 4.95625 4.95625	0.000655458473404421 0.00166063440705976 0.00166063440705976 -0.000327729236702211 0.000283554070992943 -0.000327729236702211
0	0 0 0 0	7 7 7	0	4.959375 4.959375 4.959375	0.000655291259592736 0.00165860802069166 0.00165860802069166 -0.000327645629796368 0.000283407869288164 -0.000327645629796368
0	0 0 0 0	8 8 8	0	4.9625 4.9625 4.9625	0.000655123111812528 0.00165658519356416 0.00165658519356416 -0.000327561555906264 0.00028326136172256 -0.000327561555906264
0	0 0 0 0	9 9 9	0	4.965625 4.965625 4.965625	0.000654954035375254 0.00165456591766499 0.00165456591766499 -0.000327477017687627 0.000283114550890158 -0.000327477017687627
0	0 0 0 0	10 10 10	0	4.96875 4.96875 4.96875	0.000654784035567479 0.00165255018500364 0.00165255018500364 -0.00032739201778374 0.000282967439370623 -0.00032739201778374
0	0 0 0 0	11 11 11	0	4.971875 4.971875 4.971875	0.000654613117650995 0.0016505379876113 0.0016505379876113 -0.000327306558825497 0.000282820029729336 -0.000327306558825497
0	0 0 0 0	12 12 12	0	4.975 4.975 4.975	0.000654441286862938 0.00164852931754082 0.00164852931754082 -0.000327220643431469 0.000282672324517464 -0.000327220643431469
0	0 0 0 0	13 13 13	0	4.978125 4.978125 4.978125	0.000654268548415908 0.00164652416686657 0.00164652416686657 -0.000327134274207954 0.000282524326272042 -0.000327134274207954
0	0 0 0 0	14 14 14	0	4.98125 4.98125 4.98125	0.000654094907498085 0.00164452252768446 0.00164452252768446 -0.000327047453749042 0.00028237603751604 -0.000327047453749042
0	0 0 0 0	15 15 15	0	4.984375 4.984375 4.984375	0.000653920369273347 0.00164252439211179 0.00164252439211179 -0.000326960184636674 0.000282227460758441 -0.000326960184636674
0	0 0 0 0	16 16 16	0	4.9875 4.9875 4.9875	0.000653744938881387 0.00164052975228725 0.00164052975228725 -0.000326872469440693 0.000282078598494313 -0.000326872469440693
0	0 0 0 0	17 17 17	0	4.990625 4.990625 4.990625	0.000653568621437823 0.00163853860037081 0.00163853860037081 -0.000326784310718912 0.000281929453204884 -0.000326784310718912
0	0 0 0 0	18 18 18	0	4.99375 4.99375 4.99375	0.000653391422034322 0.00163655092854365 0.00163655092854365 -0.000326695711017161 0.000281780027357614 -0.000326695711017161
0	0 0 0 0	19 19 19	0	4.996875 4.996875 4.996875	0.000653213345738707 0.00163456672900813 0.00163456672900813 -0.000326606672869353 0.000281630323406266 -0.000326606672869353
0	0 0 0 0	20 20 20	0	5 5 5	0.000653034397595073 0.00163258599398768 0.00163258599398768 -0.000326517198797537 0.00028148034379098 -0.000326517198797537
0	0 0 0 0	21 21 21	0	5.003125 5.003125 5.003125	0.000652854582623904 0.00163060871572679 0.00163060871572679 -0.000326427291311952 0.000281330090938342 -0.000326427291311952
0	0 0 0 0	22 22 22	0	5.00625 5.00625 5.00625	0.000652673905822178 0.00162863488649086 0.00162863488649086 -0.000326336952911089 0.000281179567261459 -0.000326336952911089
0	0 0 0 0	23 23 23	0	5.009375 5.009375 5.009375	0.000652492372163488 0.00162666449856621 0.00162666449856621 -0.000326246186081744 0.000281028775160028 -0.000326246186081744
0	0 0 0 0	24 24 24	0	5.0125 5.0125 5.0125	0.000652309986598145 0.00162469754425998 0.00162469754425998 -0.000326154993299073 0.000280877717020406 -0.000326154993299073
0	0 0 0 0	25 25 25	0	5.015625 5.015625 5.015625	0.000652126754053297 0.00162273401590007 0.00162273401590007 -0.000326063377026649 0.000280726395215679 -0.000326063377026649
0	0 0 0 0	26 26 26	0	5.01875 5.01875 5.01875	0.000651942679433032 0.00162077390583506 0.00162077390583506 -0.000325971339716516 0.000280574812105736 -0.000325971339716516
0	0 0 0 0	27 27 27	0	5.021875 5.021875 5.021875	0.000651757767618495 0.00161881720643419 0.00161881720643419 -0.000325878883809248 0.000280422970037336 -0.000325878883809248
0	0 0 0 0	28 28 28	0	5.025 5.025 5.025	0.000651572023467989 0.00161686391008723 0.00161686391008723 -0.000325786011733994 0.000280270871344174 -0.000325786011733994
0	0 0 0 0	29 29 29	0	5.028125 5.028125 5.028125	0.000651385451817093 0.00161491400920447 0.00161491400920447 -0.000325692725908547 0.000280118518346957 -0.000325692725908547
0	0 0 0 0	30 30 30	0	5.03125 5.03125 5.03125	0.000651198057478763 0.00161296749621663 0.00161296749621663 -0.000325599028739381 0.000279965913353463 -0.000325599028739381
0	0 0 0 0	31 31 31	0	5.034375 5.034375 5.034375	0.000651009845243443 0.00161102436357479 0.00161102436357479 -0.000325504922621722 0.00027981305865862 -0.000325504922621722
0	0 0 0 0	32 32 32	0	5.0375 5.0375 5.0375	0.000650820819879171 0.00160908460375034 0.00160908460375034 -0.000325410409939586 0.000279659956544562 -0.000325410409939586
0	0 0 0 0	33 33 33	0	5.040625 5.040625 5.040625	0.000650630986131686 0.00160714820923493 0.00160714820923493 -0.000325315493065843 0.000279506609280705 -0.000325315493065843
0	0 0 0 0	34 34 34	0	5.04375 5.04375 5.04375	0.000650440348724534 0.00160521517254036 0.00160521517254036 -0.000325220174362267 0.00027935301912381 -0.000325220174362267
0	0 0 0 0	35 35 35	0	5.046875 5.046875 5.046875	0.000650248912359174 0.00160328548619857 0.00160328548619857 -0.000325124456179587 0.000279199188318052 -0.000325124456179587
0	0 0 0 0	36 36 36	0	5.05 5.05 5.05	0.00065005668171508 0.00160135914276154 0.00160135914276154 -0.00032502834085754 0.000279045119095082 -0.00032502834085754
0	0 0 0 0	37 37 37	0	5.053125 5.053125 5.053125	0.000649863661449852 0.00159943613480123 0.00159943613480123 -0.000324931830724926 0.000278890813674099 -0.000324931830724926
0	0 0 0 0	38 38 38	0	5.05625 5.05625 5.05625	0.000649669856199311 0.00159751645490955 0.00159751645490955 -0.000324834928099655 0.000278736274261907 -0.000324834928099655
0	0 0 0 0	39 39 39	0	5.059375 5.059375 5.059375	0.000649475270577609 0.00159560009569825 0.00159560009569825 -0.000324737635288804 0.000278581503052991 -0.000324737635288804
0	0 0 0 0	40 40 40	0	5.0625 5.0625 5.0625	0.00064927990917733 0.0015936870497989 0.0015936870497989 -0.000324639954588665 0.000278426502229573 -0.000324639954588665


