# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Sep 24 2016 at 21:11:02+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_boosted_midzone_shift/2bh_m1m2_0.47656_py0.13808_0.5/manybhmid_2bh_m1m2_0.47656_py0.13808_0.5_16x17x25.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0.501785714285714 0	-6.08119018995733e-06
0	0	0 0 0	1 4 4	0	-1.996875 0.501785714285714 0	-6.08119018995733e-06
0	0	0 0 0	2 4 4	0	-1.99375 0.501785714285714 0	-3.3793811856234e-06
0	0	0 0 0	3 4 4	0	-1.990625 0.501785714285714 0	-3.36425415455813e-06
0	0	0 0 0	4 4 4	0	-1.9875 0.501785714285714 0	-3.34931697337348e-06
0	0	0 0 0	5 4 4	0	-1.984375 0.501785714285714 0	-3.33439611948511e-06
0	0	0 0 0	6 4 4	0	-1.98125 0.501785714285714 0	-3.31993925118453e-06
0	0	0 0 0	7 4 4	0	-1.978125 0.501785714285714 0	-3.30543048441753e-06
0	0	0 0 0	8 4 4	0	-1.975 0.501785714285714 0	-3.29151805217049e-06
0	0	0 0 0	9 4 4	0	-1.971875 0.501785714285714 0	-3.27712019278139e-06
0	0	0 0 0	10 4 4	0	-1.96875 0.501785714285714 0	-3.26382186552863e-06
0	0	0 0 0	11 4 4	0	-1.965625 0.501785714285714 0	-3.2501993732937e-06
0	0	0 0 0	12 4 4	0	-1.9625 0.501785714285714 0	-3.23657418021921e-06
0	0	0 0 0	13 4 4	0	-1.959375 0.501785714285714 0	-3.22321362887599e-06
0	0	0 0 0	14 4 4	0	-1.95625 0.501785714285714 0	-3.21005411980761e-06
0	0	0 0 0	15 4 4	0	-1.953125 0.501785714285714 0	-3.19675780800169e-06
0	0	0 0 0	16 4 4	0	-1.95 0.501785714285714 0	-3.18436138445431e-06
0	0	0 0 0	17 4 4	0	-1.946875 0.501785714285714 0	-3.17125783629805e-06
0	0	0 0 0	18 4 4	0	-1.94375 0.501785714285714 0	-3.15894839999099e-06
0	0	0 0 0	19 4 4	0	-1.940625 0.501785714285714 0	-3.14659392446071e-06
0	0	0 0 0	20 4 4	0	-1.9375 0.501785714285714 0	-3.13373326408378e-06
0	0	0 0 0	21 4 4	0	-1.934375 0.501785714285714 0	-3.12164666762572e-06
0	0	0 0 0	22 4 4	0	-1.93125 0.501785714285714 0	-3.10978368058077e-06
0	0	0 0 0	23 4 4	0	-1.928125 0.501785714285714 0	-3.09736216412646e-06
0	0	0 0 0	24 4 4	0	-1.925 0.501785714285714 0	-3.08614765609418e-06
0	0	0 0 0	25 4 4	0	-1.921875 0.501785714285714 0	-3.07399330334423e-06
0	0	0 0 0	26 4 4	0	-1.91875 0.501785714285714 0	-3.06256111160582e-06
0	0	0 0 0	27 4 4	0	-1.915625 0.501785714285714 0	-3.05102510542773e-06
0	0	0 0 0	28 4 4	0	-1.9125 0.501785714285714 0	-3.03991411173838e-06
0	0	0 0 0	29 4 4	0	-1.909375 0.501785714285714 0	-3.02801834056645e-06
0	0	0 0 0	30 4 4	0	-1.90625 0.501785714285714 0	-3.01708672230741e-06
0	0	0 0 0	31 4 4	0	-1.903125 0.501785714285714 0	-3.00589844352134e-06
0	0	0 0 0	32 4 4	0	-1.9 0.501785714285714 0	-2.99478499569787e-06
0	0	0 0 0	33 4 4	0	-1.896875 0.501785714285714 0	-2.98371957445538e-06
0	0	0 0 0	34 4 4	0	-1.89375 0.501785714285714 0	-2.97307521620032e-06
0	0	0 0 0	35 4 4	0	-1.890625 0.501785714285714 0	-2.9618093568785e-06
0	0	0 0 0	36 4 4	0	-1.8875 0.501785714285714 0	-2.95118506782885e-06
