# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 16:30:43+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.1/manybhnear_2bh_m1m2_0.47656_py_sx0.1_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 10 10	0	2.96875 0.1 0.1	0.00393577887710202
0	0	0 0 0	1 10 10	0	2.971875 0.1 0.1	0.00393577887710202
0	0	0 0 0	2 10 10	0	2.975 0.1 0.1	1.90720785368803e-06
0	0	0 0 0	3 10 10	0	2.978125 0.1 0.1	1.14376541164585e-06
0	0	0 0 0	4 10 10	0	2.98125 0.1 0.1	4.34504434237981e-07
0	0	0 0 0	5 10 10	0	2.984375 0.1 0.1	-2.03939302514944e-07
0	0	0 0 0	6 10 10	0	2.9875 0.1 0.1	-7.56236625987228e-07
0	0	0 0 0	7 10 10	0	2.990625 0.1 0.1	-1.20899130146013e-06
0	0	0 0 0	8 10 10	0	2.99375 0.1 0.1	-1.5511823243386e-06
0	0	0 0 0	9 10 10	0	2.996875 0.1 0.1	-1.7746136672242e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.8743749066602e-06
0	0	0 0 0	11 10 10	0	3.003125 0.1 0.1	-1.84873122427431e-06
0	0	0 0 0	12 10 10	0	3.00625 0.1 0.1	-1.69962322255079e-06
0	0	0 0 0	13 10 10	0	3.009375 0.1 0.1	-1.43221385896786e-06
0	0	0 0 0	14 10 10	0	3.0125 0.1 0.1	-1.0548989285708e-06
0	0	0 0 0	15 10 10	0	3.015625 0.1 0.1	-5.78948686991154e-07
0	0	0 0 0	16 10 10	0	3.01875 0.1 0.1	-1.79845110886978e-08
0	0	0 0 0	17 10 10	0	3.021875 0.1 0.1	6.12410887307346e-07
0	0	0 0 0	18 10 10	0	3.025 0.1 0.1	1.29536090043292e-06
0	0	0 0 0	19 10 10	0	3.028125 0.1 0.1	0.0039369209124859
0	0	0 0 0	20 10 10	0	3.03125 0.1 0.1	0.0039369209124859


