# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 16:30:43+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.1/manybhnear_2bh_m1m2_0.47656_py_sx0.1_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	10 10 0	0	3 0.1 0.06875	0.00480778934847449
0	0	0 0 0	10 10 1	0	3 0.1 0.071875	0.00480778934847449
0	0	0 0 0	10 10 2	0	3 0.1 0.075	-7.22881110133688e-06
0	0	0 0 0	10 10 3	0	3 0.1 0.078125	-5.64003401168356e-06
0	0	0 0 0	10 10 4	0	3 0.1 0.08125	-4.42718675768006e-06
0	0	0 0 0	10 10 5	0	3 0.1 0.084375	-3.52448284338114e-06
0	0	0 0 0	10 10 6	0	3 0.1 0.0875	-2.87350211325421e-06
0	0	0 0 0	10 10 7	0	3 0.1 0.090625	-2.42330859805129e-06
0	0	0 0 0	10 10 8	0	3 0.1 0.09375	-2.13027883040617e-06
0	0	0 0 0	10 10 9	0	3 0.1 0.096875	-1.95748711716293e-06
0	0	0 0 0	10 10 10	0	3 0.1 0.1	-1.8743749066602e-06
0	0	0 0 0	10 10 11	0	3 0.1 0.103125	-1.85568354463261e-06
0	0	0 0 0	10 10 12	0	3 0.1 0.10625	-1.88130251148333e-06
0	0	0 0 0	10 10 13	0	3 0.1 0.109375	-1.93512914251071e-06
0	0	0 0 0	10 10 14	0	3 0.1 0.1125	-2.00468062533377e-06
0	0	0 0 0	10 10 15	0	3 0.1 0.115625	-2.08055789618911e-06
0	0	0 0 0	10 10 16	0	3 0.1 0.11875	-2.15570841710644e-06
0	0	0 0 0	10 10 17	0	3 0.1 0.121875	-2.22520103340673e-06
0	0	0 0 0	10 10 18	0	3 0.1 0.125	-2.28559713089105e-06
0	0	0 0 0	10 10 19	0	3 0.1 0.128125	0.00237011178619752
0	0	0 0 0	10 10 20	0	3 0.1 0.13125	0.00237011178619752


