# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:09:51+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/manybhmid_1bh_p0.3_nos_32x33x41.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	-2 -0.0125 -0.0125	-0.0295180340728451 -7.37950851821128e-05 -7.37950851821128e-05 0.0147590170364226 -9.22432799571413e-08 0.0147590170364226
0	0 0 0 0	1 1 1	0	-1.996875 -0.009375 -0.009375	-0.0295518159717706 -5.54443076393444e-05 -5.54443076393444e-05 0.0147759079858853 -5.20113625466764e-08 0.0147759079858853
0	0 0 0 0	2 2 2	0	-1.99375 -0.00625 -0.00625	-0.0295855680192484 -3.7028245330724e-05 -3.7028245330724e-05 0.0147927840096242 -2.31715815577398e-08 0.0147927840096242
0	0 0 0 0	3 3 3	0	-1.990625 -0.003125 -0.003125	-0.0296192897224554 -1.85468313853822e-05 -1.85468313853822e-05 0.0148096448612277 -5.80677022958179e-09 0.0148096448612277
0	0 0 0 0	4 4 4	0	-1.9875 0 0	-0.0296529805864822 0 0 0.0148264902932411 0 0.0148264902932411
0	0 0 0 0	5 5 5	0	-1.984375 0.003125 0.003125	-0.0296866401143357 1.86123135513076e-05 1.86123135513076e-05 0.0148433200571678 -5.8345787571227e-09 0.0148433200571678
0	0 0 0 0	6 6 6	0	-1.98125 0.00625 0.00625	-0.0297202678069406 3.72901729070773e-05 3.72901729070773e-05 0.0148601339034703 -2.33940490601066e-08 0.0148601339034703
0	0 0 0 0	7 7 7	0	-1.978125 0.009375 0.009375	-0.0297538631631416 5.6033640608553e-05 5.6033640608553e-05 0.0148769315815708 -5.27621863285507e-08 0.0148769315815708
0	0 0 0 0	8 8 8	0	-1.975 0.0125 0.0125	-0.0297874256797055 7.48427780897123e-05 7.48427780897123e-05 0.0148937128398528 -9.40229970004278e-08 0.0148937128398528
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
