# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:09:39+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhfar_1bh_p0.1_nos_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.362949188247e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.362949188247e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	4.07867246951483e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-3.54882240369793e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	-1.11365914530297e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-2.16829863024476e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	4.00770191365989e-11
0	0	0 0 0	20 20 7	0	5 5 4.959375	3.01571066614592e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	2.810373790239e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	1.19517014428967e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	1.72238481462738e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	-2.75554038664373e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	5.58258872031888e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	-3.89059163320916e-11
0	0	0 0 0	20 20 14	0	5 5 4.98125	6.43008175194991e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	6.04449366474718e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	2.0058610039778e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-4.27328930108304e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	6.47338305221574e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	-2.18788196381606e-10
0	0	0 0 0	20 20 20	0	5 5 5	6.15246622523557e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	-9.2375046551939e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	5.2100786777245e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-4.10634188604021e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	-7.58168544238931e-11
0	0	0 0 0	20 20 25	0	5 5 5.015625	2.32833377059684e-11
0	0	0 0 0	20 20 26	0	5 5 5.01875	-4.72390703575468e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	2.23190627571861e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-1.25237539752275e-09
0	0	0 0 0	20 20 29	0	5 5 5.028125	1.05687800938464e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	4.33896228860847e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-5.50105705684535e-11
0	0	0 0 0	20 20 32	0	5 5 5.0375	-2.17896058919746e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	2.30236308710057e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	5.72365835493037e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	-6.96568856362265e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	3.59524801604193e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	1.62279546862766e-11
0	0	0 0 0	20 20 38	0	5 5 5.05625	-3.67706233490124e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.64300081026604e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.64300081026604e-09


