# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:09:39+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhfar_1bh_p0.1_nos_40x41x49.par"
#
# ADMBASE::CURV y (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 0 20	0	5 4.9375 5	0.000723888513268091 0.0017870997671306 0.00180972128317023 -0.000365862095615924 0.00031145587881097 -0.000358026417652167
0	0	0 0 0	20 1 20	0	5 4.940625 5	0.000723258766707013 0.00178667517213092 0.00180814691676753 -0.000365347261712654 0.000311214450844669 -0.000357911504994358
0	0	0 0 0	20 2 20	0	5 4.94375 5	0.000722629542208485 0.0017862498996466 0.00180657385552121 -0.000364833120683354 0.00031097305868592 -0.000357796421525131
0	0	0 0 0	20 3 20	0	5 4.946875 5	0.000722000839627686 0.0017858239517666 0.00180500209906922 -0.000364319671861951 0.000310731702886567 -0.000357681167765735
0	0	0 0 0	20 4 20	0	5 4.95 5	0.000721372658818729 0.00178539733057636 0.00180343164704682 -0.000363806914581855 0.000310490383996584 -0.000357565744236874
0	0	0 0 0	20 5 20	0	5 4.953125 5	0.000720744999634671 0.00178497003815774 0.00180186249908668 -0.000363294848175971 0.00031024910256407 -0.0003574501514587
0	0	0 0 0	20 6 20	0	5 4.95625 5	0.000720117861927514 0.00178454207658912 0.00180029465481878 -0.000362783471976696 0.000310007859135258 -0.000357334389950818
0	0	0 0 0	20 7 20	0	5 4.959375 5	0.000719491245548209 0.00178411344794532 0.00179872811387052 -0.000362272785315932 0.000309766654254518 -0.000357218460232277
0	0	0 0 0	20 8 20	0	5 4.9625 5	0.000718865150346662 0.00178368415429765 0.00179716287586665 -0.000361762787525089 0.000309525488464354 -0.000357102362821573
0	0	0 0 0	20 9 20	0	5 4.965625 5	0.000718239576171737 0.00178325419771389 0.00179559894042934 -0.000361253477935088 0.000309284362305417 -0.000356986098236649
0	0	0 0 0	20 10 20	0	5 4.96875 5	0.000717614522871259 0.00178282358025829 0.00179403630717815 -0.000360744855876372 0.000309043276316504 -0.000356869666994887
0	0	0 0 0	20 11 20	0	5 4.971875 5	0.000716989990292021 0.00178239230399157 0.00179247497573005 -0.000360236920678907 0.000308802231034559 -0.000356753069613114
0	0	0 0 0	20 12 20	0	5 4.975 5	0.000716365978279783 0.00178196037097096 0.00179091494569946 -0.000359729671672189 0.000308561226994679 -0.000356636306607594
0	0	0 0 0	20 13 20	0	5 4.978125 5	0.000715742486679282 0.00178152778325015 0.00178935621669821 -0.000359223108185251 0.000308320264730121 -0.000356519378494031
0	0	0 0 0	20 14 20	0	5 4.98125 5	0.000715119515334232 0.00178109454287932 0.00178779878833558 -0.000358717229546667 0.0003080793447723 -0.000356402285787564
0	0	0 0 0	20 15 20	0	5 4.984375 5	0.000714497064087328 0.00178066065190514 0.00178624266021832 -0.000358212035084558 0.000307838467650792 -0.00035628502900277
0	0	0 0 0	20 16 20	0	5 4.9875 5	0.000713875132780252 0.00178022611237075 0.00178468783195063 -0.000357707524126595 0.000307597633893343 -0.000356167608653658
0	0	0 0 0	20 17 20	0	5 4.990625 5	0.000713253721253678 0.00177979092631582 0.0017831343031342 -0.00035720369600001 0.000307356844025871 -0.000356050025253668
