# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:19:31+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunmid_1bh_p0.1_nos_40.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 4 4	0	-2 0 0	8.41026473415156e-09 0 0
0	0	0 0 0	1 4 4	0	-1.996875 0 0	8.41026473415156e-09 0 0
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-5.4890547560147e-13 0 0
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-5.41619662370522e-13 0 0
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-5.34409261735836e-13 0 0
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-5.27372273435352e-13 0 0
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-5.20355256245423e-13 0 0
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-5.13627496751511e-13 0 0
0	0	0 0 0	8 4 4	0	-1.975 0 0	-5.06970785035108e-13 0 0
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-5.00151411994732e-13 0 0
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-4.93530601830322e-13 0 0
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-4.87209058094722e-13 0 0
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-4.810134184346e-13 0 0
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-4.74670235477276e-13 0 0
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-4.68491988370604e-13 0 0
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-4.62395467064636e-13 0 0
0	0	0 0 0	16 4 4	0	-1.95 0 0	-4.56384229470793e-13 0 0
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-4.50558828532751e-13 0 0
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-4.44750402231122e-13 0 0
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-4.39028300542507e-13 0 0
