# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 23:21:15+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence/twopunnear_1bh_p0.75_dx0.003125_near_convergence_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.46875	1.82005510883368e-05
0	0	0 0 0	20 20 1	0	3 0.5 0.4703125	1.82005510883368e-05
0	0	0 0 0	20 20 2	0	3 0.5 0.471875	1.50662625254851e-05
0	0	0 0 0	20 20 3	0	3 0.5 0.4734375	1.51055329875825e-05
0	0	0 0 0	20 20 4	0	3 0.5 0.475	1.51451007942499e-05
0	0	0 0 0	20 20 5	0	3 0.5 0.4765625	1.51828099341327e-05
0	0	0 0 0	20 20 6	0	3 0.5 0.478125	1.52196266929713e-05
0	0	0 0 0	20 20 7	0	3 0.5 0.4796875	1.52561015544887e-05
0	0	0 0 0	20 20 8	0	3 0.5 0.48125	1.52912794478639e-05
0	0	0 0 0	20 20 9	0	3 0.5 0.4828125	1.53255967979254e-05
0	0	0 0 0	20 20 10	0	3 0.5 0.484375	1.53591444630573e-05
0	0	0 0 0	20 20 11	0	3 0.5 0.4859375	1.53920235337135e-05
0	0	0 0 0	20 20 12	0	3 0.5 0.4875	1.54235718612802e-05
0	0	0 0 0	20 20 13	0	3 0.5 0.4890625	1.54538584186299e-05
0	0	0 0 0	20 20 14	0	3 0.5 0.490625	1.54842534710172e-05
0	0	0 0 0	20 20 15	0	3 0.5 0.4921875	1.55131396100752e-05
0	0	0 0 0	20 20 16	0	3 0.5 0.49375	1.55415325396816e-05
0	0	0 0 0	20 20 17	0	3 0.5 0.4953125	1.55685680719589e-05
0	0	0 0 0	20 20 18	0	3 0.5 0.496875	1.55949785611408e-05
0	0	0 0 0	20 20 19	0	3 0.5 0.4984375	1.5620091709934e-05
0	0	0 0 0	20 20 20	0	3 0.5 0.5	1.56448530972339e-05
0	0	0 0 0	20 20 21	0	3 0.5 0.5015625	1.56683224727758e-05
0	0	0 0 0	20 20 22	0	3 0.5 0.503125	1.56909957151116e-05
0	0	0 0 0	20 20 23	0	3 0.5 0.5046875	1.57129408693956e-05
0	0	0 0 0	20 20 24	0	3 0.5 0.50625	1.57335274867292e-05
0	0	0 0 0	20 20 25	0	3 0.5 0.5078125	1.5753709096308e-05
0	0	0 0 0	20 20 26	0	3 0.5 0.509375	1.57729396665224e-05
0	0	0 0 0	20 20 27	0	3 0.5 0.5109375	1.57911991987801e-05
0	0	0 0 0	20 20 28	0	3 0.5 0.5125	1.58080251972514e-05
0	0	0 0 0	20 20 29	0	3 0.5 0.5140625	1.58248435850076e-05
0	0	0 0 0	20 20 30	0	3 0.5 0.515625	1.58404539347236e-05
0	0	0 0 0	20 20 31	0	3 0.5 0.5171875	1.58549047678258e-05
0	0	0 0 0	20 20 32	0	3 0.5 0.51875	1.58682927385257e-05
0	0	0 0 0	20 20 33	0	3 0.5 0.5203125	1.58815846634536e-05
0	0	0 0 0	20 20 34	0	3 0.5 0.521875	1.58931873434544e-05
0	0	0 0 0	20 20 35	0	3 0.5 0.5234375	1.5904780606711e-05
0	0	0 0 0	20 20 36	0	3 0.5 0.525	1.59146062351815e-05
0	0	0 0 0	20 20 37	0	3 0.5 0.5265625	1.592380924351e-05
0	0	0 0 0	20 20 38	0	3 0.5 0.528125	1.59323764718344e-05
0	0	0 0 0	20 20 39	0	3 0.5 0.5296875	1.85147838246786e-05
0	0	0 0 0	20 20 40	0	3 0.5 0.53125	1.85147838246786e-05


