# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 23:21:15+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence/twopunnear_1bh_p0.75_dx0.003125_near_convergence_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	1.82005510883992e-05
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	1.82005510883992e-05
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	1.50662625254643e-05
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	1.51055329876935e-05
0	0	0 0 0	20 4 20	0	3 0.475 0.5	1.51451007942491e-05
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	1.51828099341604e-05
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	1.52196266929912e-05
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	1.5256101554454e-05
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	1.52912794479602e-05
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	1.53255967979115e-05
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	1.53591444628561e-05
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	1.53920235336641e-05
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	1.54235718613834e-05
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	1.54538584186369e-05
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	1.54842534709626e-05
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	1.55131396100475e-05
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	1.55415325396825e-05
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	1.5568568071945e-05
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	1.55949785610992e-05
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	1.5620091709934e-05
0	0	0 0 0	20 20 20	0	3 0.5 0.5	1.56448530972339e-05
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	1.56683224728027e-05
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	1.56909957151116e-05
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	1.57129408693956e-05
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	1.57335274867153e-05
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	1.57537090962941e-05
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	1.57729396664877e-05
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	1.57911991987593e-05
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	1.58080251972453e-05
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	1.58248435846537e-05
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	1.58404539347245e-05
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	1.58549047674511e-05
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	1.5868292738491e-05
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	1.58815846634875e-05
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	1.589318734351e-05
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	1.5904780606593e-05
0	0	0 0 0	20 36 20	0	3 0.525 0.5	1.59146062351399e-05
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	1.59238092417536e-05
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	1.59323764871763e-05
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	1.85147324140555e-05
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	1.85147324140555e-05


