# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 05:46:43+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.0_NoS/1bh_p0.0_nos/twopunfar_1bh_p0.0_nos_30.par"
#
# ADMBASE::METRIC x (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.54689622591909 0 0 1.54689622591909 0 1.54689622591909
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.54679630766329 0 0 1.54679630766329 0 1.54679630766329
0	0	0 0 0	2 20 20	0	4.94375 5 5	1.54669635514657 0 0 1.54669635514657 0 1.54669635514657
0	0	0 0 0	3 20 20	0	4.946875 5 5	1.54659636843923 0 0 1.54659636843923 0 1.54659636843923
0	0	0 0 0	4 20 20	0	4.95 5 5	1.54649634761155 0 0 1.54649634761155 0 1.54649634761155
0	0	0 0 0	5 20 20	0	4.953125 5 5	1.54639629273384 0 0 1.54639629273384 0 1.54639629273384
0	0	0 0 0	6 20 20	0	4.95625 5 5	1.54629620387643 0 0 1.54629620387643 0 1.54629620387643
0	0	0 0 0	7 20 20	0	4.959375 5 5	1.54619608110964 0 0 1.54619608110964 0 1.54619608110964
0	0	0 0 0	8 20 20	0	4.9625 5 5	1.54609592450381 0 0 1.54609592450381 0 1.54609592450381
0	0	0 0 0	9 20 20	0	4.965625 5 5	1.5459957341293 0 0 1.5459957341293 0 1.5459957341293
0	0	0 0 0	10 20 20	0	4.96875 5 5	1.54589551005647 0 0 1.54589551005647 0 1.54589551005647
0	0	0 0 0	11 20 20	0	4.971875 5 5	1.54579525235569 0 0 1.54579525235569 0 1.54579525235569
0	0	0 0 0	12 20 20	0	4.975 5 5	1.54569496109737 0 0 1.54569496109737 0 1.54569496109737
0	0	0 0 0	13 20 20	0	4.978125 5 5	1.54559463635188 0 0 1.54559463635188 0 1.54559463635188
0	0	0 0 0	14 20 20	0	4.98125 5 5	1.54549427818965 0 0 1.54549427818965 0 1.54549427818965
0	0	0 0 0	15 20 20	0	4.984375 5 5	1.54539388668108 0 0 1.54539388668108 0 1.54539388668108
0	0	0 0 0	16 20 20	0	4.9875 5 5	1.54529346189662 0 0 1.54529346189662 0 1.54529346189662
0	0	0 0 0	17 20 20	0	4.990625 5 5	1.54519300390669 0 0 1.54519300390669 0 1.54519300390669
0	0	0 0 0	18 20 20	0	4.99375 5 5	1.54509251278174 0 0 1.54509251278174 0 1.54509251278174
0	0	0 0 0	19 20 20	0	4.996875 5 5	1.54499198859223 0 0 1.54499198859223 0 1.54499198859223
0	0	0 0 0	20 20 20	0	5 5 5	1.54489143140864 0 0 1.54489143140864 0 1.54489143140864
0	0	0 0 0	21 20 20	0	5.003125 5 5	1.54479084130142 0 0 1.54479084130142 0 1.54479084130142
0	0	0 0 0	22 20 20	0	5.00625 5 5	1.54469021834108 0 0 1.54469021834108 0 1.54469021834108
0	0	0 0 0	23 20 20	0	5.009375 5 5	1.54458956259809 0 0 1.54458956259809 0 1.54458956259809
0	0	0 0 0	24 20 20	0	5.0125 5 5	1.54448887414298 0 0 1.54448887414298 0 1.54448887414298
0	0	0 0 0	25 20 20	0	5.015625 5 5	1.54438815304623 0 0 1.54438815304623 0 1.54438815304623
0	0	0 0 0	26 20 20	0	5.01875 5 5	1.54428739937837 0 0 1.54428739937837 0 1.54428739937837
0	0	0 0 0	27 20 20	0	5.021875 5 5	1.54418661320994 0 0 1.54418661320994 0 1.54418661320994
0	0	0 0 0	28 20 20	0	5.025 5 5	1.54408579461145 0 0 1.54408579461145 0 1.54408579461145
0	0	0 0 0	29 20 20	0	5.028125 5 5	1.54398494365345 0 0 1.54398494365345 0 1.54398494365345
0	0	0 0 0	30 20 20	0	5.03125 5 5	1.54388406040649 0 0 1.54388406040649 0 1.54388406040649
0	0	0 0 0	31 20 20	0	5.034375 5 5	1.54378314494113 0 0 1.54378314494113 0 1.54378314494113
0	0	0 0 0	32 20 20	0	5.0375 5 5	1.54368219732792 0 0 1.54368219732792 0 1.54368219732792
0	0	0 0 0	33 20 20	0	5.040625 5 5	1.54358121763743 0 0 1.54358121763743 0 1.54358121763743
0	0	0 0 0	34 20 20	0	5.04375 5 5	1.54348020594025 0 0 1.54348020594025 0 1.54348020594025
0	0	0 0 0	35 20 20	0	5.046875 5 5	1.54337916230694 0 0 1.54337916230694 0 1.54337916230694
0	0	0 0 0	36 20 20	0	5.05 5 5	1.54327808680809 0 0 1.54327808680809 0 1.54327808680809
0	0	0 0 0	37 20 20	0	5.053125 5 5	1.54317697951431 0 0 1.54317697951431 0 1.54317697951431
0	0	0 0 0	38 20 20	0	5.05625 5 5	1.54307584049618 0 0 1.54307584049618 0 1.54307584049618
0	0	0 0 0	39 20 20	0	5.059375 5 5	1.54297466982431 0 0 1.54297466982431 0 1.54297466982431
0	0	0 0 0	40 20 20	0	5.0625 5 5	1.54287346756931 0 0 1.54287346756931 0 1.54287346756931


