# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 07:38:38+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.2245/manybhfar_2bh_m1m2_0.47656_py0.2245_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	-4 5 5	-5.40938511851457e-07
0	0	0 0 0	1 20 20	0	-3.996875 5 5	-5.40938511851457e-07
0	0	0 0 0	2 20 20	0	-3.99375 5 5	-5.42135316447482e-07
0	0	0 0 0	3 20 20	0	-3.990625 5 5	-5.42599546738356e-07
0	0	0 0 0	4 20 20	0	-3.9875 5 5	-5.42564878434558e-07
0	0	0 0 0	5 20 20	0	-3.984375 5 5	-5.4367925404995e-07
0	0	0 0 0	6 20 20	0	-3.98125 5 5	-5.4332212461716e-07
0	0	0 0 0	7 20 20	0	-3.978125 5 5	-5.45237996105214e-07
0	0	0 0 0	8 20 20	0	-3.975 5 5	-5.45009493634227e-07
0	0	0 0 0	9 20 20	0	-3.971875 5 5	-5.44733698099556e-07
0	0	0 0 0	10 20 20	0	-3.96875 5 5	-5.46731803761718e-07
0	0	0 0 0	11 20 20	0	-3.965625 5 5	-5.45763801492922e-07
0	0	0 0 0	12 20 20	0	-3.9625 5 5	-5.46621274870692e-07
0	0	0 0 0	13 20 20	0	-3.959375 5 5	-5.48031870633122e-07
0	0	0 0 0	14 20 20	0	-3.95625 5 5	-5.47675785571647e-07
0	0	0 0 0	15 20 20	0	-3.953125 5 5	-5.4839767279405e-07
0	0	0 0 0	16 20 20	0	-3.95 5 5	-5.48850759852698e-07
0	0	0 0 0	17 20 20	0	-3.946875 5 5	-5.49185180377845e-07
0	0	0 0 0	18 20 20	0	-3.94375 5 5	-5.50224454224046e-07
0	0	0 0 0	19 20 20	0	-3.940625 5 5	-5.49724251347288e-07
0	0	0 0 0	20 20 20	0	-3.9375 5 5	-5.51201725968966e-07
0	0	0 0 0	21 20 20	0	-3.934375 5 5	-5.51739203667321e-07
0	0	0 0 0	22 20 20	0	-3.93125 5 5	-5.51711353431538e-07
0	0	0 0 0	23 20 20	0	-3.928125 5 5	-5.52240742620681e-07
0	0	0 0 0	24 20 20	0	-3.925 5 5	-5.52205735873803e-07
0	0	0 0 0	25 20 20	0	-3.921875 5 5	-5.5317752521973e-07
0	0	0 0 0	26 20 20	0	-3.91875 5 5	-5.53511006650148e-07
0	0	0 0 0	27 20 20	0	-3.915625 5 5	-5.54253691711642e-07
0	0	0 0 0	28 20 20	0	-3.9125 5 5	-5.53985091106824e-07
0	0	0 0 0	29 20 20	0	-3.909375 5 5	-5.54874342829293e-07
0	0	0 0 0	30 20 20	0	-3.90625 5 5	-5.54155085930597e-07
0	0	0 0 0	31 20 20	0	-3.903125 5 5	-5.56015087806275e-07
0	0	0 0 0	32 20 20	0	-3.9 5 5	-5.56192672684081e-07
0	0	0 0 0	33 20 20	0	-3.896875 5 5	-5.55884775558954e-07
0	0	0 0 0	34 20 20	0	-3.89375 5 5	-5.57110323067822e-07
0	0	0 0 0	35 20 20	0	-3.890625 5 5	-5.57327852893225e-07
0	0	0 0 0	36 20 20	0	-3.8875 5 5	-5.57883423153114e-07
0	0	0 0 0	37 20 20	0	-3.884375 5 5	-5.57207876551261e-07
0	0	0 0 0	38 20 20	0	-3.88125 5 5	-5.58440774260336e-07
0	0	0 0 0	39 20 20	0	-3.878125 5 5	-5.58742304745019e-07
0	0	0 0 0	40 20 20	0	-3.875 5 5	-5.59308728790612e-07
0	0	0 0 0	41 20 20	0	-3.871875 5 5	-5.58720652934019e-07
0	0	0 0 0	42 20 20	0	-3.86875 5 5	-5.60714762883871e-07
0	0	0 0 0	43 20 20	0	-3.865625 5 5	-5.60509082713859e-07
0	0	0 0 0	44 20 20	0	-3.8625 5 5	-5.61167672870817e-07
0	0	0 0 0	45 20 20	0	-3.859375 5 5	-5.61420710530416e-07
0	0	0 0 0	46 20 20	0	-3.85625 5 5	-5.62165161961221e-07
0	0	0 0 0	47 20 20	0	-3.853125 5 5	-5.6205674044539e-07
0	0	0 0 0	48 20 20	0	-3.85 5 5	-5.62515192829152e-07
0	0	0 0 0	49 20 20	0	-3.846875 5 5	-5.6309270389766e-07
0	0	0 0 0	50 20 20	0	-3.84375 5 5	-5.63341516011164e-07
0	0	0 0 0	51 20 20	0	-3.840625 5 5	-5.63560859825814e-07
0	0	0 0 0	52 20 20	0	-3.8375 5 5	-5.64049831553546e-07
0	0	0 0 0	53 20 20	0	-3.834375 5 5	-5.64659415957016e-07
0	0	0 0 0	54 20 20	0	-3.83125 5 5	-5.64568684069098e-07
0	0	0 0 0	55 20 20	0	-3.828125 5 5	-5.65047410219717e-07
0	0	0 0 0	56 20 20	0	-3.825 5 5	-5.66095911167132e-07
0	0	0 0 0	57 20 20	0	-3.821875 5 5	-5.65176172372391e-07
0	0	0 0 0	58 20 20	0	-3.81875 5 5	-5.67365301269943e-07
0	0	0 0 0	59 20 20	0	-3.815625 5 5	-5.66168737656586e-07
0	0	0 0 0	60 20 20	0	-3.8125 5 5	-5.67484360167273e-07
0	0	0 0 0	61 20 20	0	-3.809375 5 5	-5.67430849701012e-07
0	0	0 0 0	62 20 20	0	-3.80625 5 5	-5.67650816763291e-07
0	0	0 0 0	63 20 20	0	-3.803125 5 5	-5.67472932236033e-07
0	0	0 0 0	64 20 20	0	-3.8 5 5	-5.68464826007599e-07
0	0	0 0 0	65 20 20	0	-3.796875 5 5	-5.6883573285196e-07
0	0	0 0 0	66 20 20	0	-3.79375 5 5	-5.68586140567464e-07
0	0	0 0 0	67 20 20	0	-3.790625 5 5	-5.70551904159496e-07
0	0	0 0 0	68 20 20	0	-3.7875 5 5	-5.69286496532797e-07
0	0	0 0 0	69 20 20	0	-3.784375 5 5	-5.70908521393218e-07
0	0	0 0 0	70 20 20	0	-3.78125 5 5	-5.7019576755015e-07
0	0	0 0 0	71 20 20	0	-3.778125 5 5	-5.71923258035513e-07
0	0	0 0 0	72 20 20	0	-3.775 5 5	-5.70421884177593e-07
0	0	0 0 0	73 20 20	0	-3.771875 5 5	-5.71957999758845e-07
0	0	0 0 0	74 20 20	0	-3.76875 5 5	-5.71832714602227e-07
0	0	0 0 0	75 20 20	0	-3.765625 5 5	-5.71612824100681e-07
0	0	0 0 0	76 20 20	0	-3.7625 5 5	-5.72864826385751e-07
0	0	0 0 0	77 20 20	0	-3.759375 5 5	-5.73127965357924e-07
0	0	0 0 0	78 20 20	0	-3.75625 5 5	-5.73446779723768e-07
0	0	0 0 0	79 20 20	0	-3.753125 5 5	-5.72926888391452e-07
0	0	0 0 0	80 20 20	0	-3.75 5 5	-5.74029183175833e-07
0	0	0 0 0	81 20 20	0	-3.746875 5 5	-5.74517144048936e-07
0	0	0 0 0	82 20 20	0	-3.74375 5 5	-5.74540401211252e-07
0	0	0 0 0	83 20 20	0	-3.740625 5 5	-5.73801171201649e-07
0	0	0 0 0	84 20 20	0	-3.7375 5 5	-5.74536234404419e-07
0	0	0 0 0	85 20 20	0	-3.734375 5 5	-5.75254935535302e-07
0	0	0 0 0	86 20 20	0	-3.73125 5 5	-5.76032199436872e-07
0	0	0 0 0	87 20 20	0	-3.728125 5 5	-5.75526854655301e-07
0	0	0 0 0	88 20 20	0	-3.725 5 5	-5.76273350073915e-07
0	0	0 0 0	89 20 20	0	-3.721875 5 5	-5.76483334633895e-07
0	0	0 0 0	90 20 20	0	-3.71875 5 5	-5.77051417972715e-07
0	0	0 0 0	91 20 20	0	-3.715625 5 5	-5.76636743222408e-07
0	0	0 0 0	92 20 20	0	-3.7125 5 5	-5.77624083029929e-07
0	0	0 0 0	93 20 20	0	-3.709375 5 5	-5.77256888905877e-07
0	0	0 0 0	94 20 20	0	-3.70625 5 5	-5.78739287627197e-07
0	0	0 0 0	95 20 20	0	-3.703125 5 5	-5.78793476684592e-07
0	0	0 0 0	96 20 20	0	-3.7 5 5	-5.78388469136037e-07
0	0	0 0 0	97 20 20	0	-3.696875 5 5	-5.79237877789368e-07
0	0	0 0 0	98 20 20	0	-3.69375 5 5	-5.78511541356414e-07
0	0	0 0 0	99 20 20	0	-3.690625 5 5	-5.79487143569145e-07
0	0	0 0 0	100 20 20	0	-3.6875 5 5	-5.79707052157229e-07
0	0	0 0 0	101 20 20	0	-3.684375 5 5	-5.79916493508197e-07
0	0	0 0 0	102 20 20	0	-3.68125 5 5	-5.80637013591816e-07
0	0	0 0 0	103 20 20	0	-3.678125 5 5	-5.79560630695509e-07
0	0	0 0 0	104 20 20	0	-3.675 5 5	-5.81006553429159e-07
0	0	0 0 0	105 20 20	0	-3.671875 5 5	-5.81177519977545e-07
0	0	0 0 0	106 20 20	0	-3.66875 5 5	-5.81637558050557e-07
0	0	0 0 0	107 20 20	0	-3.665625 5 5	-5.81270299349282e-07
0	0	0 0 0	108 20 20	0	-3.6625 5 5	-5.82681658472631e-07
