# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 23:30:14+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunnear_1bh_p0.1_s0.75_convergence_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	3 0.5 0.46875	2.91446705276421e-06
0	0	0 0 0	20 20 1	0	3 0.5 0.4703125	2.91446705276421e-06
0	0	0 0 0	20 20 2	0	3 0.5 0.471875	4.77724665381984e-11
0	0	0 0 0	20 20 3	0	3 0.5 0.4734375	-1.52918018525572e-10
0	0	0 0 0	20 20 4	0	3 0.5 0.475	1.49437254237661e-10
0	0	0 0 0	20 20 5	0	3 0.5 0.4765625	1.50384121822e-10
0	0	0 0 0	20 20 6	0	3 0.5 0.478125	-4.17254453211058e-10
0	0	0 0 0	20 20 7	0	3 0.5 0.4796875	7.74230471400905e-11
0	0	0 0 0	20 20 8	0	3 0.5 0.48125	-1.34657403283445e-10
0	0	0 0 0	20 20 9	0	3 0.5 0.4828125	-6.82359169168478e-11
0	0	0 0 0	20 20 10	0	3 0.5 0.484375	-2.11119996484932e-10
0	0	0 0 0	20 20 11	0	3 0.5 0.4859375	6.6304135792894e-11
0	0	0 0 0	20 20 12	0	3 0.5 0.4875	-8.63560542518904e-11
0	0	0 0 0	20 20 13	0	3 0.5 0.4890625	-1.27557860107874e-10
0	0	0 0 0	20 20 14	0	3 0.5 0.490625	-5.0521690997396e-11
0	0	0 0 0	20 20 15	0	3 0.5 0.4921875	-3.15941030282207e-10
0	0	0 0 0	20 20 16	0	3 0.5 0.49375	1.60234714385865e-10
0	0	0 0 0	20 20 17	0	3 0.5 0.4953125	7.53137691100747e-11
0	0	0 0 0	20 20 18	0	3 0.5 0.496875	-6.34975474977928e-11
0	0	0 0 0	20 20 19	0	3 0.5 0.4984375	-1.14147025165323e-11
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-2.41872369355356e-10
0	0	0 0 0	20 20 21	0	3 0.5 0.5015625	2.72475930707117e-11
0	0	0 0 0	20 20 22	0	3 0.5 0.503125	1.41133979503216e-11
0	0	0 0 0	20 20 23	0	3 0.5 0.5046875	2.79916756440457e-10
0	0	0 0 0	20 20 24	0	3 0.5 0.50625	-1.71395120318607e-10
0	0	0 0 0	20 20 25	0	3 0.5 0.5078125	-2.26979622597323e-10
0	0	0 0 0	20 20 26	0	3 0.5 0.509375	1.43789702367059e-11
0	0	0 0 0	20 20 27	0	3 0.5 0.5109375	8.47061032427376e-11
0	0	0 0 0	20 20 28	0	3 0.5 0.5125	-3.73803883679802e-10
0	0	0 0 0	20 20 29	0	3 0.5 0.5140625	1.59621024731216e-10
0	0	0 0 0	20 20 30	0	3 0.5 0.515625	4.91485047104945e-11
0	0	0 0 0	20 20 31	0	3 0.5 0.5171875	-3.48087739188152e-11
0	0	0 0 0	20 20 32	0	3 0.5 0.51875	-2.00594783839048e-10
0	0	0 0 0	20 20 33	0	3 0.5 0.5203125	1.03072966828321e-10
0	0	0 0 0	20 20 34	0	3 0.5 0.521875	-3.67744286411398e-10
0	0	0 0 0	20 20 35	0	3 0.5 0.5234375	2.47568639200058e-10
0	0	0 0 0	20 20 36	0	3 0.5 0.525	-2.45431244771943e-11
0	0	0 0 0	20 20 37	0	3 0.5 0.5265625	-1.99391426980444e-10
0	0	0 0 0	20 20 38	0	3 0.5 0.528125	6.43839426217596e-11
0	0	0 0 0	20 20 39	0	3 0.5 0.5296875	2.38139666318415e-06
0	0	0 0 0	20 20 40	0	3 0.5 0.53125	2.38139666318415e-06


