# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 23:30:14+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.75_convergence/1bh_p0.1_s0.75_convergence/twopunnear_1bh_p0.1_s0.75_convergence_50.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	2.91446705268095e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	2.91446705268095e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	1.20109658330314e-10
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-4.43028440322291e-10
0	0	0 0 0	20 4 20	0	3 0.475 0.5	1.97957268632809e-10
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	1.25969970565798e-10
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-4.17254356066543e-10
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	1.26782154219462e-10
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	1.42043460327201e-11
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-6.82483305980419e-11
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	-2.11107575864844e-10
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	6.62916804783364e-11
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-8.63560334352087e-11
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-1.27557818474511e-10
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	-5.0521760386335e-11
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-2.38808695041115e-10
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	1.6023452703573e-10
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	7.53137968656503e-11
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	-6.3497533620005e-11
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-1.14146470053811e-11
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-2.41872369355356e-10
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	2.72476208262873e-11
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	1.41133424391704e-11
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	2.7991679807382e-10
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-1.71395064807456e-10
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	-2.26979567086172e-10
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	1.43789424811303e-11
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	8.47060824260559e-11
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-3.73804050213256e-10
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	1.59634042096179e-10
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	-6.20444667864817e-11
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	1.60400845383712e-10
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-3.12601104723864e-10
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	1.03059664968708e-10
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-4.24367978257845e-10
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	2.47568618383376e-10
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-8.17354517401725e-11
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	-2.28133498203498e-10
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	9.32595944913572e-11
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	2.38139666318415e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	2.38139666318415e-06


