# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:33:43+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunfar_1bh_p0.3_nos_30.par"
#
# ADMBASE::METRIC d (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0 0 0 0	0 0 0	0	4.9375 4.9375 4.9375	1.56431158255069 0 0 1.56431158255069 0 1.56431158255069
0	0 0 0 0	1 1 1	0	4.940625 4.940625 4.940625	1.56390249963382 0 0 1.56390249963382 0 1.56390249963382
0	0 0 0 0	2 2 2	0	4.94375 4.94375 4.94375	1.56349398643835 0 0 1.56349398643835 0 1.56349398643835
0	0 0 0 0	3 3 3	0	4.946875 4.946875 4.946875	1.56308604183323 0 0 1.56308604183323 0 1.56308604183323
0	0 0 0 0	4 4 4	0	4.95 4.95 4.95	1.56267866469026 0 0 1.56267866469026 0 1.56267866469026
0	0 0 0 0	5 5 5	0	4.953125 4.953125 4.953125	1.56227185388397 0 0 1.56227185388397 0 1.56227185388397
0	0 0 0 0	6 6 6	0	4.95625 4.95625 4.95625	1.56186560829174 0 0 1.56186560829174 0 1.56186560829174
0	0 0 0 0	7 7 7	0	4.959375 4.959375 4.959375	1.56145992679368 0 0 1.56145992679368 0 1.56145992679368
0	0 0 0 0	8 8 8	0	4.9625 4.9625 4.9625	1.56105480827266 0 0 1.56105480827266 0 1.56105480827266
0	0 0 0 0	9 9 9	0	4.965625 4.965625 4.965625	1.56065025161435 0 0 1.56065025161435 0 1.56065025161435
0	0 0 0 0	10 10 10	0	4.96875 4.96875 4.96875	1.56024625570713 0 0 1.56024625570713 0 1.56024625570713
0	0 0 0 0	11 11 11	0	4.971875 4.971875 4.971875	1.55984281944214 0 0 1.55984281944214 0 1.55984281944214
0	0 0 0 0	12 12 12	0	4.975 4.975 4.975	1.55943994171326 0 0 1.55943994171326 0 1.55943994171326
0	0 0 0 0	13 13 13	0	4.978125 4.978125 4.978125	1.5590376214171 0 0 1.5590376214171 0 1.5590376214171
0	0 0 0 0	14 14 14	0	4.98125 4.98125 4.98125	1.55863585745296 0 0 1.55863585745296 0 1.55863585745296
0	0 0 0 0	15 15 15	0	4.984375 4.984375 4.984375	1.5582346487229 0 0 1.5582346487229 0 1.5582346487229
0	0 0 0 0	16 16 16	0	4.9875 4.9875 4.9875	1.55783399413164 0 0 1.55783399413164 0 1.55783399413164
0	0 0 0 0	17 17 17	0	4.990625 4.990625 4.990625	1.55743389258663 0 0 1.55743389258663 0 1.55743389258663
0	0 0 0 0	18 18 18	0	4.99375 4.99375 4.99375	1.55703434299798 0 0 1.55703434299798 0 1.55703434299798
0	0 0 0 0	19 19 19	0	4.996875 4.996875 4.996875	1.55663534427853 0 0 1.55663534427853 0 1.55663534427853
0	0 0 0 0	20 20 20	0	5 5 5	1.55623689534373 0 0 1.55623689534373 0 1.55623689534373
0	0 0 0 0	21 21 21	0	5.003125 5.003125 5.003125	1.55583899511176 0 0 1.55583899511176 0 1.55583899511176
0	0 0 0 0	22 22 22	0	5.00625 5.00625 5.00625	1.55544164250341 0 0 1.55544164250341 0 1.55544164250341
0	0 0 0 0	23 23 23	0	5.009375 5.009375 5.009375	1.55504483644216 0 0 1.55504483644216 0 1.55504483644216
0	0 0 0 0	24 24 24	0	5.0125 5.0125 5.0125	1.5546485758541 0 0 1.5546485758541 0 1.5546485758541
0	0 0 0 0	25 25 25	0	5.015625 5.015625 5.015625	1.554252859668 0 0 1.554252859668 0 1.554252859668
0	0 0 0 0	26 26 26	0	5.01875 5.01875 5.01875	1.55385768681521 0 0 1.55385768681521 0 1.55385768681521
0	0 0 0 0	27 27 27	0	5.021875 5.021875 5.021875	1.55346305622975 0 0 1.55346305622975 0 1.55346305622975
0	0 0 0 0	28 28 28	0	5.025 5.025 5.025	1.55306896684823 0 0 1.55306896684823 0 1.55306896684823
0	0 0 0 0	29 29 29	0	5.028125 5.028125 5.028125	1.55267541760986 0 0 1.55267541760986 0 1.55267541760986
0	0 0 0 0	30 30 30	0	5.03125 5.03125 5.03125	1.55228240745649 0 0 1.55228240745649 0 1.55228240745649
0	0 0 0 0	31 31 31	0	5.034375 5.034375 5.034375	1.5518899353325 0 0 1.5518899353325 0 1.5518899353325
0	0 0 0 0	32 32 32	0	5.0375 5.0375 5.0375	1.55149800018493 0 0 1.55149800018493 0 1.55149800018493
0	0 0 0 0	33 33 33	0	5.040625 5.040625 5.040625	1.55110660096334 0 0 1.55110660096334 0 1.55110660096334
0	0 0 0 0	34 34 34	0	5.04375 5.04375 5.04375	1.5507157366199 0 0 1.5507157366199 0 1.5507157366199
0	0 0 0 0	35 35 35	0	5.046875 5.046875 5.046875	1.55032540610931 0 0 1.55032540610931 0 1.55032540610931
0	0 0 0 0	36 36 36	0	5.05 5.05 5.05	1.54993560838887 0 0 1.54993560838887 0 1.54993560838887
0	0 0 0 0	37 37 37	0	5.053125 5.053125 5.053125	1.54954634241839 0 0 1.54954634241839 0 1.54954634241839
0	0 0 0 0	38 38 38	0	5.05625 5.05625 5.05625	1.54915760716024 0 0 1.54915760716024 0 1.54915760716024
0	0 0 0 0	39 39 39	0	5.059375 5.059375 5.059375	1.54876940157934 0 0 1.54876940157934 0 1.54876940157934
0	0 0 0 0	40 40 40	0	5.0625 5.0625 5.0625	1.54838172464312 0 0 1.54838172464312 0 1.54838172464312


