# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:33:43+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunfar_1bh_p0.3_nos_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.35717340282184e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.35717340282184e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	4.6355801635407e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-8.61551734780155e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	1.08522853136756e-09
0	0	0 0 0	20 20 5	0	5 5 4.953125	-1.13458356545851e-09
0	0	0 0 0	20 20 6	0	5 5 4.95625	2.6589419803712e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-2.56406667734988e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	9.39765086428279e-11
0	0	0 0 0	20 20 9	0	5 5 4.965625	-1.3254969284714e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	5.61983101500269e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	-2.72226108463062e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	4.62543686220783e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	1.15960716987648e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	2.86835049506976e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	-4.76340333781353e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	6.76767679921766e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	2.9330780710571e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	-5.27561442475359e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	-3.85448047536942e-10
0	0	0 0 0	20 20 20	0	5 5 5	3.18611577035778e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	2.81811911961416e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	-9.67119124516721e-11
0	0	0 0 0	20 20 23	0	5 5 5.009375	-1.6688055975891e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	2.03032979223029e-11
0	0	0 0 0	20 20 25	0	5 5 5.015625	4.63864265310657e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-6.91869558213233e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	2.1118155348629e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-2.36910806578517e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	1.8416109999822e-11
0	0	0 0 0	20 20 30	0	5 5 5.03125	4.24626321592363e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-7.25293167674413e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	6.31708940690943e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	7.88278460857176e-11
0	0	0 0 0	20 20 34	0	5 5 5.04375	-7.67904016605757e-11
0	0	0 0 0	20 20 35	0	5 5 5.046875	-1.37248649938356e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	-3.21578827884019e-12
0	0	0 0 0	20 20 37	0	5 5 5.053125	1.73633823058504e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-3.61471856278868e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	2.26258628618827e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	2.26258628618827e-09


