# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:33:43+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunfar_1bh_p0.3_nos_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.3125043715306e-09
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.3125043715306e-09
0	0	0 0 0	2 20 20	0	4.94375 5 5	-4.2142954098358e-10
0	0	0 0 0	3 20 20	0	4.946875 5 5	9.02610468626278e-10
0	0	0 0 0	4 20 20	0	4.95 5 5	-1.07617445005068e-10
0	0	0 0 0	5 20 20	0	4.953125 5 5	4.69427518232958e-11
0	0	0 0 0	6 20 20	0	4.95625 5 5	8.18869462146897e-10
0	0	0 0 0	7 20 20	0	4.959375 5 5	-5.38947438530313e-10
0	0	0 0 0	8 20 20	0	4.9625 5 5	-7.61422456186625e-11
0	0	0 0 0	9 20 20	0	4.965625 5 5	-2.9001999468024e-10
0	0	0 0 0	10 20 20	0	4.96875 5 5	1.21100923227899e-10
0	0	0 0 0	11 20 20	0	4.971875 5 5	6.59317463472253e-10
0	0	0 0 0	12 20 20	0	4.975 5 5	3.26037922341086e-10
0	0	0 0 0	13 20 20	0	4.978125 5 5	-3.76920931633915e-10
0	0	0 0 0	14 20 20	0	4.98125 5 5	-1.46982826639539e-10
0	0	0 0 0	15 20 20	0	4.984375 5 5	6.73764663242852e-11
0	0	0 0 0	16 20 20	0	4.9875 5 5	2.17892453998345e-10
0	0	0 0 0	17 20 20	0	4.990625 5 5	7.06818881073305e-10
0	0	0 0 0	18 20 20	0	4.99375 5 5	-3.66016167183548e-10
0	0	0 0 0	19 20 20	0	4.996875 5 5	-1.09693909292448e-09
0	0	0 0 0	20 20 20	0	5 5 5	3.18611577035778e-10
0	0	0 0 0	21 20 20	0	5.003125 5 5	1.77667735856485e-10
0	0	0 0 0	22 20 20	0	5.00625 5 5	-2.66548353443992e-10
0	0	0 0 0	23 20 20	0	5.009375 5 5	3.4022038348868e-10
0	0	0 0 0	24 20 20	0	5.0125 5 5	8.4806200208637e-10
0	0	0 0 0	25 20 20	0	5.015625 5 5	-1.94360824702926e-10
0	0	0 0 0	26 20 20	0	5.01875 5 5	-2.95874916364167e-11
0	0	0 0 0	27 20 20	0	5.021875 5 5	3.9245526279989e-10
0	0	0 0 0	28 20 20	0	5.025 5 5	-4.30054716637302e-10
0	0	0 0 0	29 20 20	0	5.028125 5 5	1.11372294422436e-09
0	0	0 0 0	30 20 20	0	5.03125 5 5	-8.89605843586952e-10
0	0	0 0 0	31 20 20	0	5.034375 5 5	-3.22084236641399e-10
0	0	0 0 0	32 20 20	0	5.0375 5 5	9.13439471935849e-10
0	0	0 0 0	33 20 20	0	5.040625 5 5	-5.91543621744173e-10
0	0	0 0 0	34 20 20	0	5.04375 5 5	4.30849457836151e-10
0	0	0 0 0	35 20 20	0	5.046875 5 5	2.01125258754344e-11
0	0	0 0 0	36 20 20	0	5.05 5 5	-2.67043946417661e-10
0	0	0 0 0	37 20 20	0	5.053125 5 5	-1.27599258849947e-10
0	0	0 0 0	38 20 20	0	5.05625 5 5	3.89117291719251e-11
0	0	0 0 0	39 20 20	0	5.059375 5 5	2.04160961846513e-09
0	0	0 0 0	40 20 20	0	5.0625 5 5	2.04160961846513e-09


