# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 15:33:41+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunfar_1bh_p0.75_nos_20.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	4.9375 4.9375 4.9375	0.00482305443091043 0.0122910096787718 0.0122910096787718 -0.00241152721545522 0.00208974470309025 -0.00241152721545522
0	0 0 0 0	1 1 1	0	4.940625 4.940625 4.940625	0.00482191364207279 0.0122760796588037 0.0122760796588037 -0.00241095682103639 0.00208870423718913 -0.00241095682103639
0	0 0 0 0	2 2 2	0	4.94375 4.94375 4.94375	0.00482076569465039 0.012261175769995 0.012261175769995 -0.0024103828473252 0.00208766137178091 -0.0024103828473252
0	0 0 0 0	3 3 3	0	4.946875 4.946875 4.946875	0.00481961062863882 0.0122462979536681 0.0122462979536681 -0.00240980531431941 0.00208661612653914 -0.00240980531431941
0	0 0 0 0	4 4 4	0	4.95 4.95 4.95	0.00481844848384722 0.0122314461513045 0.0122314461513045 -0.00240922424192361 0.00208556852102926 -0.00240922424192361
0	0 0 0 0	5 5 5	0	4.953125 4.953125 4.953125	0.0048172792998992 0.0122166203045444 0.0122166203045444 -0.0024086396499496 0.00208451857470921 -0.0024086396499496
0	0 0 0 0	6 6 6	0	4.95625 4.95625 4.95625	0.0048161031162337 0.0122018203551863 0.0122018203551863 -0.00240805155811685 0.00208346630692997 -0.00240805155811685
0	0 0 0 0	7 7 7	0	4.959375 4.959375 4.959375	0.00481491997210589 0.0121870462451867 0.0121870462451867 -0.00240745998605295 0.00208241173693611 -0.00240745998605295
0	0 0 0 0	8 8 8	0	4.9625 4.9625 4.9625	0.00481372990658805 0.0121722979166589 0.0121722979166589 -0.00240686495329402 0.00208135488386637 -0.00240686495329402
0	0 0 0 0	9 9 9	0	4.965625 4.965625 4.965625	0.0048125329585704 0.0121575753118734 0.0121575753118734 -0.0024062664792852 0.00208029576675423 -0.0024062664792852
0	0 0 0 0	10 10 10	0	4.96875 4.96875 4.96875	0.00481132916676205 0.0121428783732566 0.0121428783732566 -0.00240566458338103 0.0020792344045284 -0.00240566458338103
0	0 0 0 0	11 11 11	0	4.971875 4.971875 4.971875	0.00481011856969177 0.0121282070433908 0.0121282070433908 -0.00240505928484589 0.00207817081601342 -0.00240505928484589
0	0 0 0 0	12 12 12	0	4.975 4.975 4.975	0.00480890120570893 0.0121135612650136 0.0121135612650136 -0.00240445060285447 0.00207710501993019 -0.00240445060285447
