# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 14:57:34+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/twopunnear_1bh_p0.75_nos_30.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	3.47695906673824e-06 -2.00953663505483e-07 -2.00953663479463e-07
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	3.47695906673824e-06 -2.00953663505483e-07 -2.00953663479463e-07
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	1.13376681895857e-11 6.0209954209911e-11 6.02098050236921e-11
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	1.45480309174952e-11 5.77404547785765e-11 5.77404547785765e-11
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	1.76234150789366e-11 5.51304288679e-11 5.51303343254705e-11
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	2.0542041429036e-11 5.24000409035663e-11 5.24002403967661e-11
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	2.33237241146621e-11 4.95642359620019e-11 4.95642342272784e-11
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	2.59299989600637e-11 4.66067353981081e-11 4.66068017512811e-11
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	2.83796256917144e-11 4.35505221295374e-11 4.35506058299451e-11
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	3.06451311396872e-11 4.04070232135068e-11 4.04070253819111e-11
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	3.2740216501655e-11 3.71631462582622e-11 3.71631453909005e-11
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	3.4661110081924e-11 3.38317269164834e-11 3.38317477331651e-11
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	3.6394004664408e-11 3.0434717246397e-11 3.04347129095883e-11
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	3.7929321076194e-11 2.69701867176148e-11 2.69702279172973e-11
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	3.92740713600015e-11 2.34472775396954e-11 2.34473443265493e-11
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	4.0427081738796e-11 1.98717806532828e-11 1.98717808701232e-11
0	0	0 0 0	16 20 20	0	2.9875 0.5 0.5	4.13867211120994e-11 1.62563778627681e-11 1.62563404577931e-11
0	0	0 0 0	17 20 20	0	2.990625 0.5 0.5	4.21460629376838e-11 1.26034214531848e-11 1.26034213447646e-11
0	0	0 0 0	18 20 20	0	2.99375 0.5 0.5	4.26923468100463e-11 8.91651653905793e-12 8.91651241908967e-12
0	0	0 0 0	19 20 20	0	2.996875 0.5 0.5	4.30390290393953e-11 5.21813375928964e-12 5.21813272929758e-12
0	0	0 0 0	20 20 20	0	3 0.5 0.5	4.31648713373721e-11 1.51142846068625e-12 1.51142846068625e-12
0	0	0 0 0	21 20 20	0	3.003125 0.5 0.5	4.31151237872636e-11 -2.20177706362207e-12 -2.20177576257946e-12
0	0	0 0 0	22 20 20	0	3.00625 0.5 0.5	4.28468745451827e-11 -5.90732671112981e-12 -5.90732302484243e-12
0	0	0 0 0	23 20 20	0	3.009375 0.5 0.5	4.23781227052101e-11 -9.60400227227598e-12 -9.60400227227598e-12
0	0	0 0 0	24 20 20	0	3.0125 0.5 0.5	4.17044684471141e-11 -1.32709036902018e-11 -1.32708800545944e-11
0	0	0 0 0	25 20 20	0	3.015625 0.5 0.5	4.08184326355485e-11 -1.69072399310022e-11 -1.69072399310022e-11
0	0	0 0 0	26 20 20	0	3.01875 0.5 0.5	3.97486579075522e-11 -2.05078579985918e-11 -2.05079573115108e-11
0	0	0 0 0	27 20 20	0	3.021875 0.5 0.5	3.84737822676071e-11 -2.40542208547467e-11 -2.40542290946832e-11
0	0	0 0 0	28 20 20	0	3.025 0.5 0.5	3.70169284013734e-11 -2.75518930586971e-11 -2.75518960944632e-11
0	0	0 0 0	29 20 20	0	3.028125 0.5 0.5	3.53537809682498e-11 -3.09869651639316e-11 -3.09870280476576e-11
0	0	0 0 0	30 20 20	0	3.03125 0.5 0.5	3.35015884877578e-11 -3.43558671095368e-11 -3.4355866242175e-11
0	0	0 0 0	31 20 20	0	3.034375 0.5 0.5	3.14707421204119e-11 -3.76397550280738e-11 -3.76397550280738e-11
0	0	0 0 0	32 20 20	0	3.0375 0.5 0.5	2.92683266878225e-11 -4.08325344022908e-11 -4.08326003217829e-11
0	0	0 0 0	33 20 20	0	3.040625 0.5 0.5	2.6884821854929e-11 -4.39389540377033e-11 -4.39390199571954e-11
0	0	0 0 0	34 20 20	0	3.04375 0.5 0.5	2.43332967936846e-11 -4.69496785199253e-11 -4.69501442931786e-11
0	0	0 0 0	35 20 20	0	3.046875 0.5 0.5	2.16023611335855e-11 -4.98463197801113e-11 -4.98463874343269e-11
0	0	0 0 0	36 20 20	0	3.05 0.5 0.5	1.87376598421771e-11 -5.26332354436332e-11 -5.26331591158002e-11
0	0	0 0 0	37 20 20	0	3.053125 0.5 0.5	1.57074384041402e-11 -5.53079179677063e-11 -5.53079439885584e-11
0	0	0 0 0	38 20 20	0	3.05625 0.5 0.5	1.25490536042953e-11 -5.78457073907579e-11 -5.7845558204539e-11
0	0	0 0 0	39 20 20	0	3.059375 0.5 0.5	3.49491788875583e-06 2.15856430351574e-07 2.15856430450453e-07
0	0	0 0 0	40 20 20	0	3.0625 0.5 0.5	3.49491788875583e-06 2.15856430351574e-07 2.15856430450453e-07


