# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:19:11+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.75_NoS/1bh_p0.75_nos/manybhmid_1bh_p0.75_nos_40x41x49.par"
#
# ADMBASE::CURV d (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0 0 0 0	0 0 0	0	-2 -0.0125 -0.0125	-0.0712920140751364 -0.000178230035187841 -0.000178230035187841 0.0356460070375682 -2.22786151571354e-07 0.0356460070375682
0	0 0 0 0	1 1 1	0	-1.996875 -0.009375 -0.009375	-0.0713726122628461 -0.000133907340080387 -0.000133907340080387 0.035686306131423 -1.25616199554448e-07 0.035686306131423
0	0 0 0 0	2 2 2	0	-1.99375 -0.00625 -0.00625	-0.0714531368932698 -8.94282063745554e-05 -8.94282063745554e-05 0.0357265684466349 -5.59624945514502e-08 0.0357265684466349
0	0 0 0 0	3 3 3	0	-1.990625 -0.003125 -0.003125	-0.0715335867878685 -4.47924776379891e-05 -4.47924776379891e-05 0.0357667933939343 -1.40239386584644e-08 0.0357667933939343
0	0 0 0 0	4 4 4	0	-1.9875 0 0	-0.0716139607631676 0 0 0.0358069803815838 0 0.0358069803815838
0	0 0 0 0	5 5 5	0	-1.984375 0.003125 0.003125	-0.0716942576307622 4.49493778249293e-05 4.49493778249293e-05 0.0358471288153811 -1.40907085129559e-08 0.0358471288153811
0	0 0 0 0	6 6 6	0	-1.98125 0.00625 0.00625	-0.0717744761973209 9.00558045135771e-05 9.00558045135771e-05 0.0358872380986605 -5.64966516563979e-08 0.0358872380986605
0	0 0 0 0	7 7 7	0	-1.978125 0.009375 0.009375	-0.0718546152645919 0.000135319426110343 0.000135319426110343 0.0359273076322959 -1.27418970046659e-07 0.0359273076322959
0	0 0 0 0	8 8 8	0	-1.975 0.0125 0.0125	-0.0719346736294074 0.000180740386003536 0.000180740386003536 0.0359673368147037 -2.27059353017289e-07 0.0359673368147037
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
