# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 09 2016 at 21:16:49+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near/manybhnear_1bh_p0.1_dx0.0015625_near_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 3 3	0	0 0.00078125 0.00078125	-7.2060315186597e-08
0	0	0 0 0	1 3 3	0	0.0015625 0.00078125 0.00078125	-7.2060315186597e-08
0	0	0 0 0	2 3 3	0	0.003125 0.00078125 0.00078125	2.23305505326048e-10
0	0	0 0 0	3 3 3	0	0.0046875 0.00078125 0.00078125	-3.18673537265477e-10
0	0	0 0 0	4 3 3	0	0.00625 0.00078125 0.00078125	-3.03168927245565e-10
0	0	0 0 0	5 3 3	0	0.0078125 0.00078125 0.00078125	-1.01899562247355e-10
0	0	0 0 0	6 3 3	0	0.009375 0.00078125 0.00078125	-1.20399076087652e-09
0	0	0 0 0	7 3 3	0	0.0109375 0.00078125 0.00078125	-1.31118204314828e-09
0	0	0 0 0	8 3 3	0	0.0125 0.00078125 0.00078125	1.9160903706782e-10
0	0	0 0 0	9 3 3	0	0.0140625 0.00078125 0.00078125	1.40272025895768e-09
0	0	0 0 0	10 3 3	0	0.015625 0.00078125 0.00078125	-6.90681400256337e-10
0	0	0 0 0	11 3 3	0	0.0171875 0.00078125 0.00078125	-4.29638554279906e-10
0	0	0 0 0	12 3 3	0	0.01875 0.00078125 0.00078125	1.13109900113685e-09
0	0	0 0 0	13 3 3	0	0.0203125 0.00078125 0.00078125	-1.24409890912445e-09
0	0	0 0 0	14 3 3	0	0.021875 0.00078125 0.00078125	-6.42767126037089e-10
0	0	0 0 0	15 3 3	0	0.0234375 0.00078125 0.00078125	6.33912396153739e-10
0	0	0 0 0	16 3 3	0	0.025 0.00078125 0.00078125	-1.23868970522368e-09
0	0	0 0 0	17 3 3	0	0.0265625 0.00078125 0.00078125	9.23495569837667e-10
0	0	0 0 0	18 3 3	0	0.028125 0.00078125 0.00078125	-4.57439959609257e-10
0	0	0 0 0	19 3 3	0	0.0296875 0.00078125 0.00078125	-7.02412802889522e-10
0	0	0 0 0	20 3 3	0	0.03125 0.00078125 0.00078125	4.11185944668158e-10
0	0	0 0 0	21 3 3	0	0.0328125 0.00078125 0.00078125	7.47591474890928e-10
0	0	0 0 0	22 3 3	0	0.034375 0.00078125 0.00078125	-4.32915944195353e-10
0	0	0 0 0	23 3 3	0	0.0359375 0.00078125 0.00078125	-9.53396248179385e-10
0	0	0 0 0	24 3 3	0	0.0375 0.00078125 0.00078125	-5.80452662714628e-10
0	0	0 0 0	25 3 3	0	0.0390625 0.00078125 0.00078125	9.02438355705575e-11
0	0	0 0 0	26 3 3	0	0.040625 0.00078125 0.00078125	-1.05561105185779e-09
0	0	0 0 0	27 3 3	0	0.0421875 0.00078125 0.00078125	-1.75200678183968e-10
0	0	0 0 0	28 3 3	0	0.04375 0.00078125 0.00078125	8.97702729751697e-10
