# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:20:17+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.3_convergence/1bh_p0.1_s0.3_convergence/manybhfar_1bh_p0.1_s0.3_convergence_32x33x41.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.25906836589331e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.25906836589331e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	8.79607670585498e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-3.74916908816472e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	1.03257230126639e-09
0	0	0 0 0	20 20 5	0	5 5 4.953125	-5.73888026156146e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	-2.91497542094087e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	1.26839642982561e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	5.39534459483061e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	-5.27381752445143e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	3.60103538666197e-10
0	0	0 0 0	20 20 11	0	5 5 4.971875	-9.36621782285781e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	9.11001574510953e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	3.60628967718135e-10
0	0	0 0 0	20 20 14	0	5 5 4.98125	7.59482470843846e-11
0	0	0 0 0	20 20 15	0	5 5 4.984375	3.3630634768247e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	4.38565043081848e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	-4.00625139802862e-11
0	0	0 0 0	20 20 18	0	5 5 4.99375	4.4325857157448e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	2.72418446611169e-10
0	0	0 0 0	20 20 20	0	5 5 5	-7.65152342764445e-10
0	0	0 0 0	20 20 21	0	5 5 5.003125	2.08607432634786e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	-1.08815491651495e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	-1.73723708588893e-10
0	0	0 0 0	20 20 24	0	5 5 5.0125	7.85501173815271e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	-5.35628364897029e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-3.43732180292287e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	2.45787163544045e-11
0	0	0 0 0	20 20 28	0	5 5 5.025	5.28002091545598e-12
0	0	0 0 0	20 20 29	0	5 5 5.028125	-4.0333957278355e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	5.55467768993228e-10
0	0	0 0 0	20 20 31	0	5 5 5.034375	-2.84917352784189e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	2.81856616717128e-11
0	0	0 0 0	20 20 33	0	5 5 5.040625	6.49403147823555e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	-1.82264000506154e-10
0	0	0 0 0	20 20 35	0	5 5 5.046875	5.5783678145183e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	-5.10470141027922e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	2.71949502200346e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-4.75991382590466e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.62499769044118e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.62499769044118e-09


