# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 27 2016 at 04:56:34+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/manybhfar_2bh_m1m2_0.47656_py_sx0.3_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	-8.64631706561921e-09
0	0	0 0 0	1280 20 1	0	0 5 4.940625	-8.64631706561921e-09
0	0	0 0 0	1280 20 2	0	0 5 4.94375	-1.09481778862276e-08
0	0	0 0 0	1280 20 3	0	0 5 4.946875	-1.11686730067248e-08
0	0	0 0 0	1280 20 4	0	0 5 4.95	-1.16513003957467e-08
0	0	0 0 0	1280 20 5	0	0 5 4.953125	-1.07977131496407e-08
0	0	0 0 0	1280 20 6	0	0 5 4.95625	-1.10374372688412e-08
0	0	0 0 0	1280 20 7	0	0 5 4.959375	-1.12198113442638e-08
0	0	0 0 0	1280 20 8	0	0 5 4.9625	-1.1088907084613e-08
0	0	0 0 0	1280 20 9	0	0 5 4.965625	-1.14764378341993e-08
0	0	0 0 0	1280 20 10	0	0 5 4.96875	-1.07828772736166e-08
0	0	0 0 0	1280 20 11	0	0 5 4.971875	-1.10558653274435e-08
0	0	0 0 0	1280 20 12	0	0 5 4.975	-1.09516701050505e-08
0	0	0 0 0	1280 20 13	0	0 5 4.978125	-1.13665414078287e-08
0	0	0 0 0	1280 20 14	0	0 5 4.98125	-1.08279416359333e-08
0	0	0 0 0	1280 20 15	0	0 5 4.984375	-1.14490282425673e-08
0	0	0 0 0	1280 20 16	0	0 5 4.9875	-1.14368956487215e-08
0	0	0 0 0	1280 20 17	0	0 5 4.990625	-1.02146620932206e-08
0	0	0 0 0	1280 20 18	0	0 5 4.99375	-1.0793485545717e-08
0	0	0 0 0	1280 20 19	0	0 5 4.996875	-1.13798988492735e-08
0	0	0 0 0	1280 20 20	0	0 5 5	-1.06279168694687e-08
0	0	0 0 0	1280 20 21	0	0 5 5.003125	-1.09731004383275e-08
0	0	0 0 0	1280 20 22	0	0 5 5.00625	-9.91546819303573e-09
0	0	0 0 0	1280 20 23	0	0 5 5.009375	-1.16869420728869e-08
0	0	0 0 0	1280 20 24	0	0 5 5.0125	-1.10937579080065e-08
0	0	0 0 0	1280 20 25	0	0 5 5.015625	-1.07008015551755e-08
0	0	0 0 0	1280 20 26	0	0 5 5.01875	-1.14707564560714e-08
0	0	0 0 0	1280 20 27	0	0 5 5.021875	-1.10299216616691e-08
0	0	0 0 0	1280 20 28	0	0 5 5.025	-1.07256785967473e-08
0	0	0 0 0	1280 20 29	0	0 5 5.028125	-1.03656176144903e-08
0	0	0 0 0	1280 20 30	0	0 5 5.03125	-1.11697019595808e-08
0	0	0 0 0	1280 20 31	0	0 5 5.034375	-1.06985384422742e-08
0	0	0 0 0	1280 20 32	0	0 5 5.0375	-1.11352041676219e-08
0	0	0 0 0	1280 20 33	0	0 5 5.040625	-1.04248198942096e-08
0	0	0 0 0	1280 20 34	0	0 5 5.04375	-1.08797397668423e-08
0	0	0 0 0	1280 20 35	0	0 5 5.046875	-1.10228421460827e-08
0	0	0 0 0	1280 20 36	0	0 5 5.05	-1.10469162918189e-08
0	0	0 0 0	1280 20 37	0	0 5 5.053125	-1.03735483511817e-08
0	0	0 0 0	1280 20 38	0	0 5 5.05625	-1.09953876338575e-08
0	0	0 0 0	1280 20 39	0	0 5 5.059375	-8.54865025000864e-09
0	0	0 0 0	1280 20 40	0	0 5 5.0625	-8.54865025000864e-09


