# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:12:22+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunmid_1bh_p0.3_nos_30.par"
#
# ADMBASE::METRIC x (admbase-metric)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:gxx 14:gxy 15:gxz 16:gyy 17:gyz 18:gzz
0	0	0 0 0	0 4 4	0	-2 0 0	6.59747266387411 0 0 6.59747266387411 0 6.59747266387411
0	0	0 0 0	1 4 4	0	-1.996875 0 0	6.57290926028653 0 0 6.57290926028653 0 6.57290926028653
0	0	0 0 0	2 4 4	0	-1.99375 0 0	6.54857423232003 0 0 6.54857423232003 0 6.54857423232003
0	0	0 0 0	3 4 4	0	-1.990625 0 0	6.52446465466474 0 0 6.52446465466474 0 6.52446465466474
0	0	0 0 0	4 4 4	0	-1.9875 0 0	6.50057764997454 0 0 6.50057764997454 0 6.50057764997454
0	0	0 0 0	5 4 4	0	-1.984375 0 0	6.47691038791758 0 0 6.47691038791758 0 6.47691038791758
0	0	0 0 0	6 4 4	0	-1.98125 0 0	6.45346008424862 0 0 6.45346008424862 0 6.45346008424862
0	0	0 0 0	7 4 4	0	-1.978125 0 0	6.43022399990283 0 0 6.43022399990283 0 6.43022399990283
0	0	0 0 0	8 4 4	0	-1.975 0 0	6.40719944011038 0 0 6.40719944011038 0 6.40719944011038
0	0	0 0 0	9 4 4	0	-1.971875 0 0	6.38438375353132 0 0 6.38438375353132 0 6.38438375353132
0	0	0 0 0	10 4 4	0	-1.96875 0 0	6.36177433141011 0 0 6.36177433141011 0 6.36177433141011
0	0	0 0 0	11 4 4	0	-1.965625 0 0	6.33936860674951 0 0 6.33936860674951 0 6.33936860674951
0	0	0 0 0	12 4 4	0	-1.9625 0 0	6.31716405350307 0 0 6.31716405350307 0 6.31716405350307
0	0	0 0 0	13 4 4	0	-1.959375 0 0	6.29515818578593 0 0 6.29515818578593 0 6.29515818578593
0	0	0 0 0	14 4 4	0	-1.95625 0 0	6.27334855710339 0 0 6.27334855710339 0 6.27334855710339
0	0	0 0 0	15 4 4	0	-1.953125 0 0	6.25173275959676 0 0 6.25173275959676 0 6.25173275959676
0	0	0 0 0	16 4 4	0	-1.95 0 0	6.23030842330609 0 0 6.23030842330609 0 6.23030842330609
0	0	0 0 0	17 4 4	0	-1.946875 0 0	6.20907321544937 0 0 6.20907321544937 0 6.20907321544937
0	0	0 0 0	18 4 4	0	-1.94375 0 0	6.18802483971773 0 0 6.18802483971773 0 6.18802483971773
0	0	0 0 0	19 4 4	0	-1.940625 0 0	6.16716103558625 0 0 6.16716103558625 0 6.16716103558625
0	0	0 0 0	20 4 4	0	-1.9375 0 0	6.14647957763996 0 0 6.14647957763996 0 6.14647957763996
0	0	0 0 0	21 4 4	0	-1.934375 0 0	6.1259782749148 0 0 6.1259782749148 0 6.1259782749148
0	0	0 0 0	22 4 4	0	-1.93125 0 0	6.10565497025289 0 0 6.10565497025289 0 6.10565497025289
0	0	0 0 0	23 4 4	0	-1.928125 0 0	6.08550753967199 0 0 6.08550753967199 0 6.08550753967199
0	0	0 0 0	24 4 4	0	-1.925 0 0	6.0655338917487 0 0 6.0655338917487 0 6.0655338917487
0	0	0 0 0	25 4 4	0	-1.921875 0 0	6.04573196701504 0 0 6.04573196701504 0 6.04573196701504
0	0	0 0 0	26 4 4	0	-1.91875 0 0	6.02609973736813 0 0 6.02609973736813 0 6.02609973736813
0	0	0 0 0	27 4 4	0	-1.915625 0 0	6.00663520549264 0 0 6.00663520549264 0 6.00663520549264
0	0	0 0 0	28 4 4	0	-1.9125 0 0	5.98733640429561 0 0 5.98733640429561 0 5.98733640429561
0	0	0 0 0	29 4 4	0	-1.909375 0 0	5.96820139635348 0 0 5.96820139635348 0 5.96820139635348
0	0	0 0 0	30 4 4	0	-1.90625 0 0	5.9492282733709 0 0 5.9492282733709 0 5.9492282733709
0	0	0 0 0	31 4 4	0	-1.903125 0 0	5.93041515565108 0 0 5.93041515565108 0 5.93041515565108
