# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:12:22+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.3_NoS/1bh_p0.3_nos/twopunmid_1bh_p0.3_nos_30.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	640 4 0	0	0 0 -0.0125	-0.0559241850745935 0 -0.000233017437810806 0.0279623352616875 0 0.027961849812906
0	0	0 0 0	640 4 1	0	0 0 -0.009375	-0.055924927852491 0 -0.000174765399539034 0.0279626004610472 0 0.0279623273914438
0	0	0 0 0	640 4 2	0	0 0 -0.00625	-0.0559254584180741 0 -0.000116511371704321 0.0279627898919114 0 0.0279626685261626
0	0	0 0 0	640 4 3	0	0 0 -0.003125	-0.0559257767615884 0 -5.82560174599879e-05 0.0279629035516239 0 0.0279628732099646
0	0	0 0 0	640 4 4	0	0 0 0	-0.0559258828772081 0 0 0.0279629414386041 0 0.0279629414386041
0	0	0 0 0	640 4 5	0	0 0 0.003125	-0.0559257767615884 0 5.82560174599879e-05 0.0279629035516239 0 0.0279628732099646
0	0	0 0 0	640 4 6	0	0 0 0.00625	-0.0559254584180741 0 0.000116511371704321 0.0279627898919114 0 0.0279626685261626
0	0	0 0 0	640 4 7	0	0 0 0.009375	-0.055924927852491 0 0.000174765399539034 0.0279626004610472 0 0.0279623273914438
0	0	0 0 0	640 4 8	0	0 0 0.0125	-0.0559241850745935 0 0.000233017437810806 0.0279623352616875 0 0.027961849812906


