# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 14 2016 at 08:50:22+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence_mid_2_2.5/manybhmid_1bh_p0.75_dx0.003125_near_convergence_mid_2_2.5_24x25x33.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-1.2 0 0	-6.46442012567153e-08
0	0	0 0 0	1 4 4	0	-1.196875 0 0	-6.46442012567153e-08
0	0	0 0 0	2 4 4	0	-1.19375 0 0	-1.79975410442845e-10
0	0	0 0 0	3 4 4	0	-1.190625 0 0	3.59358503891627e-10
0	0	0 0 0	4 4 4	0	-1.1875 0 0	-4.9368321236587e-10
0	0	0 0 0	5 4 4	0	-1.184375 0 0	-9.81930222895833e-11
0	0	0 0 0	6 4 4	0	-1.18125 0 0	1.97535020458883e-10
0	0	0 0 0	7 4 4	0	-1.178125 0 0	1.89321281741928e-10
0	0	0 0 0	8 4 4	0	-1.175 0 0	1.63080631464252e-10
0	0	0 0 0	9 4 4	0	-1.171875 0 0	2.84677832522451e-10
0	0	0 0 0	10 4 4	0	-1.16875 0 0	2.7621649238696e-10
0	0	0 0 0	11 4 4	0	-1.165625 0 0	-2.17831687583658e-10
0	0	0 0 0	12 4 4	0	-1.1625 0 0	-3.75637483791824e-10
0	0	0 0 0	13 4 4	0	-1.159375 0 0	-2.23050250144907e-11
0	0	0 0 0	14 4 4	0	-1.15625 0 0	4.93658086631044e-10
0	0	0 0 0	15 4 4	0	-1.153125 0 0	-3.43714588041388e-10
0	0	0 0 0	16 4 4	0	-1.15 0 0	-2.49729650153574e-10
0	0	0 0 0	17 4 4	0	-1.146875 0 0	3.13752775496501e-10
0	0	0 0 0	18 4 4	0	-1.14375 0 0	1.23392001477596e-10
0	0	0 0 0	19 4 4	0	-1.140625 0 0	-1.8549720526978e-10
0	0	0 0 0	20 4 4	0	-1.1375 0 0	-1.18396966623108e-09
0	0	0 0 0	21 4 4	0	-1.134375 0 0	7.02735683880129e-10
0	0	0 0 0	22 4 4	0	-1.13125 0 0	-1.193975118427e-10
0	0	0 0 0	23 4 4	0	-1.128125 0 0	-5.92672001753503e-10
0	0	0 0 0	24 4 4	0	-1.125 0 0	-3.5387851936991e-10
0	0	0 0 0	25 4 4	0	-1.121875 0 0	1.19920436428278e-10
0	0	0 0 0	26 4 4	0	-1.11875 0 0	2.75767624013934e-10
0	0	0 0 0	27 4 4	0	-1.115625 0 0	4.55753143557835e-11
0	0	0 0 0	28 4 4	0	-1.1125 0 0	2.04250572184705e-10
0	0	0 0 0	29 4 4	0	-1.109375 0 0	-6.71119869746772e-10
0	0	0 0 0	30 4 4	0	-1.10625 0 0	7.76105768193758e-11
0	0	0 0 0	31 4 4	0	-1.103125 0 0	-4.52090561167684e-11
0	0	0 0 0	32 4 4	0	-1.1 0 0	2.24197181653008e-10
0	0	0 0 0	33 4 4	0	-1.096875 0 0	1.95849489403876e-10
0	0	0 0 0	34 4 4	0	-1.09375 0 0	-1.78017493107641e-10
0	0	0 0 0	35 4 4	0	-1.090625 0 0	9.25064712331558e-11
0	0	0 0 0	36 4 4	0	-1.0875 0 0	2.87379775358587e-10
0	0	0 0 0	37 4 4	0	-1.084375 0 0	4.06968805877206e-10
0	0	0 0 0	38 4 4	0	-1.08125 0 0	-3.79079270577953e-10
0	0	0 0 0	39 4 4	0	-1.078125 0 0	-5.54955368985144e-10
0	0	0 0 0	40 4 4	0	-1.075 0 0	-3.50741230330243e-10
0	0	0 0 0	41 4 4	0	-1.071875 0 0	-3.24068567120195e-11
0	0	0 0 0	42 4 4	0	-1.06875 0 0	1.77541918666702e-10
0	0	0 0 0	43 4 4	0	-1.065625 0 0	2.08297858128592e-11
0	0	0 0 0	44 4 4	0	-1.0625 0 0	1.91491154530321e-10
0	0	0 0 0	45 4 4	0	-1.059375 0 0	-3.53003135403207e-10
0	0	0 0 0	46 4 4	0	-1.05625 0 0	3.89717183003901e-10
0	0	0 0 0	47 4 4	0	-1.053125 0 0	8.13514021771877e-11
0	0	0 0 0	48 4 4	0	-1.05 0 0	5.70642933947485e-10
0	0	0 0 0	49 4 4	0	-1.046875 0 0	-1.15238889611402e-10
0	0	0 0 0	50 4 4	0	-1.04375 0 0	-8.42575002824031e-11
0	0	0 0 0	51 4 4	0	-1.040625 0 0	1.94062975758524e-10
0	0	0 0 0	52 4 4	0	-1.0375 0 0	5.86076361053234e-11
0	0	0 0 0	53 4 4	0	-1.034375 0 0	-4.3981931985293e-10
0	0	0 0 0	54 4 4	0	-1.03125 0 0	5.95940561655406e-10
0	0	0 0 0	55 4 4	0	-1.028125 0 0	-3.08729829895382e-10
0	0	0 0 0	56 4 4	0	-1.025 0 0	5.13119498279924e-10
0	0	0 0 0	57 4 4	0	-1.021875 0 0	4.20022221864214e-10
0	0	0 0 0	58 4 4	0	-1.01875 0 0	-7.54234802217979e-10
0	0	0 0 0	59 4 4	0	-1.015625 0 0	3.1566236603775e-11
0	0	0 0 0	60 4 4	0	-1.0125 0 0	-3.55818092004356e-10
0	0	0 0 0	61 4 4	0	-1.009375 0 0	2.69002718537859e-10
0	0	0 0 0	62 4 4	0	-1.00625 0 0	-8.62355755380795e-10
0	0	0 0 0	63 4 4	0	-1.003125 0 0	-1.57508032658238e-10
0	0	0 0 0	64 4 4	0	-1 0 0	9.12834747027191e-11
0	0	0 0 0	65 4 4	0	-0.996875 0 0	2.47104101937234e-10
0	0	0 0 0	66 4 4	0	-0.99375 0 0	-4.12828148402267e-10
0	0	0 0 0	67 4 4	0	-0.990625 0 0	2.2905251480243e-10
0	0	0 0 0	68 4 4	0	-0.9875 0 0	3.29795203299343e-10
0	0	0 0 0	69 4 4	0	-0.984375 0 0	-5.83737572168452e-12
0	0	0 0 0	70 4 4	0	-0.98125 0 0	-2.04853728598409e-10
0	0	0 0 0	71 4 4	0	-0.978125 0 0	-4.09636213838382e-11
0	0	0 0 0	72 4 4	0	-0.975 0 0	-4.45083934118295e-10
0	0	0 0 0	73 4 4	0	-0.971875 0 0	8.65838451283296e-10
0	0	0 0 0	74 4 4	0	-0.96875 0 0	-5.0887436625624e-10
0	0	0 0 0	75 4 4	0	-0.965625 0 0	7.65281969739018e-11
0	0	0 0 0	76 4 4	0	-0.9625 0 0	6.25206184566574e-10
0	0	0 0 0	77 4 4	0	-0.959375 0 0	1.13760039582855e-10
0	0	0 0 0	78 4 4	0	-0.95625 0 0	-1.26138047923385e-10
0	0	0 0 0	79 4 4	0	-0.953125 0 0	-2.6332060837353e-10
0	0	0 0 0	80 4 4	0	-0.95 0 0	2.2939718093834e-10
0	0	0 0 0	81 4 4	0	-0.946875 0 0	3.83741992175668e-10
0	0	0 0 0	82 4 4	0	-0.94375 0 0	4.43636837335615e-11
0	0	0 0 0	83 4 4	0	-0.940625 0 0	2.8697540264272e-10
0	0	0 0 0	84 4 4	0	-0.9375 0 0	-3.41482970372953e-11
0	0	0 0 0	85 4 4	0	-0.934375 0 0	2.77859490624421e-10
0	0	0 0 0	86 4 4	0	-0.93125 0 0	1.04062435751784e-11
0	0	0 0 0	87 4 4	0	-0.928125 0 0	6.3387018637423e-10
0	0	0 0 0	88 4 4	0	-0.925 0 0	-4.29599700431382e-10
0	0	0 0 0	89 4 4	0	-0.921875 0 0	2.06407064183567e-10
0	0	0 0 0	90 4 4	0	-0.91875 0 0	8.84961522465422e-11
0	0	0 0 0	91 4 4	0	-0.915625 0 0	2.03764776753046e-10
0	0	0 0 0	92 4 4	0	-0.9125 0 0	-2.10691875404678e-10
0	0	0 0 0	93 4 4	0	-0.909375 0 0	1.8045334324035e-10
0	0	0 0 0	94 4 4	0	-0.90625 0 0	4.70444194884678e-10
0	0	0 0 0	95 4 4	0	-0.903125 0 0	1.39209233550319e-10
0	0	0 0 0	96 4 4	0	-0.9 0 0	-4.92634140945858e-10
0	0	0 0 0	97 4 4	0	-0.896875 0 0	3.57543187765041e-11
0	0	0 0 0	98 4 4	0	-0.89375 0 0	-8.67880282397204e-10
0	0	0 0 0	99 4 4	0	-0.890625 0 0	-2.57835862903233e-10
0	0	0 0 0	100 4 4	0	-0.8875 0 0	-1.09496083207372e-10
0	0	0 0 0	101 4 4	0	-0.884375 0 0	-4.2257103805704e-10
0	0	0 0 0	102 4 4	0	-0.88125 0 0	7.70260948773638e-10
0	0	0 0 0	103 4 4	0	-0.878125 0 0	-7.25947947588512e-11
0	0	0 0 0	104 4 4	0	-0.875 0 0	-6.72468832355055e-10
0	0	0 0 0	105 4 4	0	-0.871875 0 0	3.42040955454703e-10
0	0	0 0 0	106 4 4	0	-0.86875 0 0	-2.47875520456575e-10
0	0	0 0 0	107 4 4	0	-0.865625 0 0	4.82074779400987e-10
0	0	0 0 0	108 4 4	0	-0.8625 0 0	3.04626796877872e-10
0	0	0 0 0	109 4 4	0	-0.859375 0 0	-1.80329998329676e-10
0	0	0 0 0	110 4 4	0	-0.85625 0 0	4.91914238509583e-10
0	0	0 0 0	111 4 4	0	-0.853125 0 0	1.47494776808754e-12
0	0	0 0 0	112 4 4	0	-0.85 0 0	3.08762592750311e-10
0	0	0 0 0	113 4 4	0	-0.846875 0 0	-2.56198134755692e-10
0	0	0 0 0	114 4 4	0	-0.84375 0 0	-5.87150461063557e-10
0	0	0 0 0	115 4 4	0	-0.840625 0 0	2.36171488615655e-10
0	0	0 0 0	116 4 4	0	-0.8375 0 0	2.62732275171929e-10
0	0	0 0 0	117 4 4	0	-0.834375 0 0	5.0734691621479e-11
0	0	0 0 0	118 4 4	0	-0.83125 0 0	-2.48496207118365e-10
0	0	0 0 0	119 4 4	0	-0.828125 0 0	4.88290486169718e-10
0	0	0 0 0	120 4 4	0	-0.825 0 0	-2.21656248043656e-10
0	0	0 0 0	121 4 4	0	-0.821875 0 0	2.05388650531546e-10
0	0	0 0 0	122 4 4	0	-0.81875 0 0	1.17013634025331e-10
0	0	0 0 0	123 4 4	0	-0.815625 0 0	3.5677968912573e-10
0	0	0 0 0	124 4 4	0	-0.8125 0 0	1.76490935581419e-10
0	0	0 0 0	125 4 4	0	-0.809375 0 0	-7.19900986913269e-10
0	0	0 0 0	126 4 4	0	-0.80625 0 0	-3.25747623319828e-11
0	0	0 0 0	127 4 4	0	-0.803125 0 0	5.7977724964714e-10
0	0	0 0 0	128 4 4	0	-0.8 0 0	-7.51927313816236e-10
0	0	0 0 0	129 4 4	0	-0.796875 0 0	3.14313124138987e-10
0	0	0 0 0	130 4 4	0	-0.79375 0 0	-2.223061968884e-10
0	0	0 0 0	131 4 4	0	-0.790625 0 0	-4.37395796665241e-11
0	0	0 0 0	132 4 4	0	-0.7875 0 0	2.57060209056525e-10
0	0	0 0 0	133 4 4	0	-0.784375 0 0	2.05072838918574e-10
0	0	0 0 0	134 4 4	0	-0.78125 0 0	1.4057677504703e-10
0	0	0 0 0	135 4 4	0	-0.778125 0 0	-1.42766940630645e-10
0	0	0 0 0	136 4 4	0	-0.775 0 0	2.91931858895089e-10
0	0	0 0 0	137 4 4	0	-0.771875 0 0	2.21265927455305e-10
0	0	0 0 0	138 4 4	0	-0.76875 0 0	3.35778492684125e-10
0	0	0 0 0	139 4 4	0	-0.765625 0 0	-4.63615784651594e-10
0	0	0 0 0	140 4 4	0	-0.7625 0 0	-1.96202435374937e-10
0	0	0 0 0	141 4 4	0	-0.759375 0 0	1.29101824716815e-11
0	0	0 0 0	142 4 4	0	-0.75625 0 0	5.44222993059673e-10
0	0	0 0 0	143 4 4	0	-0.753125 0 0	-2.95524570960437e-10
0	0	0 0 0	144 4 4	0	-0.75 0 0	-1.81086904152417e-10
0	0	0 0 0	145 4 4	0	-0.746875 0 0	4.07681850084218e-10
0	0	0 0 0	146 4 4	0	-0.74375 0 0	-2.37772542974191e-10
0	0	0 0 0	147 4 4	0	-0.740625 0 0	4.0004079215894e-10
0	0	0 0 0	148 4 4	0	-0.7375 0 0	-2.46430439422574e-10
0	0	0 0 0	149 4 4	0	-0.734375 0 0	1.66402770902796e-10
0	0	0 0 0	150 4 4	0	-0.73125 0 0	2.83511799974157e-10
0	0	0 0 0	151 4 4	0	-0.728125 0 0	-1.53272341867072e-10
0	0	0 0 0	152 4 4	0	-0.725 0 0	3.40915112112539e-10
0	0	0 0 0	153 4 4	0	-0.721875 0 0	-3.26041172359071e-10
0	0	0 0 0	154 4 4	0	-0.71875 0 0	3.88723238493871e-10
0	0	0 0 0	155 4 4	0	-0.715625 0 0	-5.66437630307448e-10
0	0	0 0 0	156 4 4	0	-0.7125 0 0	3.33570166280439e-10
0	0	0 0 0	157 4 4	0	-0.709375 0 0	3.05303710264326e-10
0	0	0 0 0	158 4 4	0	-0.70625 0 0	-1.44226466707031e-10
0	0	0 0 0	159 4 4	0	-0.703125 0 0	2.15118141182191e-10
0	0	0 0 0	160 4 4	0	-0.7 0 0	-1.50034196871873e-10
0	0	0 0 0	161 4 4	0	-0.696875 0 0	-3.21338670949967e-10
0	0	0 0 0	162 4 4	0	-0.69375 0 0	2.99869876325964e-10
0	0	0 0 0	163 4 4	0	-0.690625 0 0	2.03242390799108e-10
0	0	0 0 0	164 4 4	0	-0.6875 0 0	-6.98852304151232e-11
0	0	0 0 0	165 4 4	0	-0.684375 0 0	-5.45723231361317e-10
0	0	0 0 0	166 4 4	0	-0.68125 0 0	-6.53779556533673e-11
0	0	0 0 0	167 4 4	0	-0.678125 0 0	1.05709559161671e-10
0	0	0 0 0	168 4 4	0	-0.675 0 0	-5.0216263352415e-10
0	0	0 0 0	169 4 4	0	-0.671875 0 0	1.78575129509972e-10
0	0	0 0 0	170 4 4	0	-0.66875 0 0	-5.6165473313885e-11
0	0	0 0 0	171 4 4	0	-0.665625 0 0	1.95759497154113e-10
0	0	0 0 0	172 4 4	0	-0.6625 0 0	3.12879456718096e-10
0	0	0 0 0	173 4 4	0	-0.659375 0 0	-3.31419639995612e-11
0	0	0 0 0	174 4 4	0	-0.65625 0 0	1.4947482314398e-10
0	0	0 0 0	175 4 4	0	-0.653125 0 0	-5.7495930759488e-11
0	0	0 0 0	176 4 4	0	-0.65 0 0	5.97041798812425e-10
0	0	0 0 0	177 4 4	0	-0.646875 0 0	-6.34825022410856e-11
0	0	0 0 0	178 4 4	0	-0.64375 0 0	-4.20228201195028e-10
0	0	0 0 0	179 4 4	0	-0.640625 0 0	4.75627015203428e-10
0	0	0 0 0	180 4 4	0	-0.6375 0 0	-3.02331203475004e-10
0	0	0 0 0	181 4 4	0	-0.634375 0 0	-2.7191786756281e-10
0	0	0 0 0	182 4 4	0	-0.63125 0 0	5.46966109557512e-11
0	0	0 0 0	183 4 4	0	-0.628125 0 0	-9.8576307273196e-10
0	0	0 0 0	184 4 4	0	-0.625 0 0	-8.92882382613758e-11
0	0	0 0 0	185 4 4	0	-0.621875 0 0	3.56588168715088e-10
0	0	0 0 0	186 4 4	0	-0.61875 0 0	1.19972036645433e-10
0	0	0 0 0	187 4 4	0	-0.615625 0 0	2.73429280953086e-10
0	0	0 0 0	188 4 4	0	-0.6125 0 0	-1.37194865711121e-10
0	0	0 0 0	189 4 4	0	-0.609375 0 0	-4.81177126789023e-10
0	0	0 0 0	190 4 4	0	-0.60625 0 0	2.61558465858291e-10
0	0	0 0 0	191 4 4	0	-0.603125 0 0	-4.10547828372243e-10
0	0	0 0 0	192 4 4	0	-0.6 0 0	-9.97639124089567e-11
0	0	0 0 0	193 4 4	0	-0.596875 0 0	2.45560019367097e-10
0	0	0 0 0	194 4 4	0	-0.59375 0 0	3.15028330678813e-10
0	0	0 0 0	195 4 4	0	-0.590625 0 0	-1.92832800074982e-10
