# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:54:57+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/twopunfar_1bh_p0.3_dx0.0015625_near_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	6.8451121906229e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	6.8451121906229e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	6.25181318391103e-09
0	0	0 0 0	20 20 3	0	5 5 4.946875	4.67812678307496e-09
0	0	0 0 0	20 20 4	0	5 5 4.95	5.87702085024097e-09
0	0	0 0 0	20 20 5	0	5 5 4.953125	5.10589990828579e-09
0	0	0 0 0	20 20 6	0	5 5 4.95625	5.80831780732532e-09
0	0	0 0 0	20 20 7	0	5 5 4.959375	5.03718222464282e-09
0	0	0 0 0	20 20 8	0	5 5 4.9625	5.53829752481113e-09
0	0	0 0 0	20 20 9	0	5 5 4.965625	5.86230225748876e-09
0	0	0 0 0	20 20 10	0	5 5 4.96875	5.60830319679259e-09
0	0	0 0 0	20 20 11	0	5 5 4.971875	5.2247549266356e-09
0	0	0 0 0	20 20 12	0	5 5 4.975	5.71047506583457e-09
0	0	0 0 0	20 20 13	0	5 5 4.978125	4.96471036201177e-09
0	0	0 0 0	20 20 14	0	5 5 4.98125	6.18664610367608e-09
0	0	0 0 0	20 20 15	0	5 5 4.984375	5.07429970124948e-09
0	0	0 0 0	20 20 16	0	5 5 4.9875	5.32772785585064e-09
0	0	0 0 0	20 20 17	0	5 5 4.990625	5.39536176937569e-09
0	0	0 0 0	20 20 18	0	5 5 4.99375	5.42618308645219e-09
0	0	0 0 0	20 20 19	0	5 5 4.996875	4.91852579243566e-09
0	0	0 0 0	20 20 20	0	5 5 5	5.17279468045096e-09
0	0	0 0 0	20 20 21	0	5 5 5.003125	5.43722442890733e-09
0	0	0 0 0	20 20 22	0	5 5 5.00625	4.70890143177349e-09
0	0	0 0 0	20 20 23	0	5 5 5.009375	5.74168278152004e-09
0	0	0 0 0	20 20 24	0	5 5 5.0125	5.67932177850762e-09
0	0	0 0 0	20 20 25	0	5 5 5.015625	5.27177914543724e-09
0	0	0 0 0	20 20 26	0	5 5 5.01875	4.51782422862773e-09
0	0	0 0 0	20 20 27	0	5 5 5.021875	5.6724202039538e-09
0	0	0 0 0	20 20 28	0	5 5 5.025	4.32254684126163e-09
0	0	0 0 0	20 20 29	0	5 5 5.028125	5.53156626944683e-09
0	0	0 0 0	20 20 30	0	5 5 5.03125	5.38683967776039e-09
0	0	0 0 0	20 20 31	0	5 5 5.034375	4.88999909285131e-09
0	0	0 0 0	20 20 32	0	5 5 5.0375	5.64568532181663e-09
0	0	0 0 0	20 20 33	0	5 5 5.040625	5.34458362753899e-09
0	0	0 0 0	20 20 34	0	5 5 5.04375	5.03919529348584e-09
0	0	0 0 0	20 20 35	0	5 5 5.046875	5.02974399652913e-09
0	0	0 0 0	20 20 36	0	5 5 5.05	5.56641016106026e-09
0	0	0 0 0	20 20 37	0	5 5 5.053125	4.63902708378017e-09
0	0	0 0 0	20 20 38	0	5 5 5.05625	4.80799869243751e-09
0	0	0 0 0	20 20 39	0	5 5 5.059375	6.97432913611613e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	6.97432913611613e-09


