# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:54:57+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/twopunfar_1bh_p0.3_dx0.0015625_near_20.par"
#
# ADMCONSTRAINTS::MOMENTUM y (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 0 20	0	5 4.9375 5	3.04266694289864e-10 1.01091261175881e-10 1.09534458678793e-10
0	0	0 0 0	20 1 20	0	5 4.940625 5	3.04266694289864e-10 1.01091261175881e-10 1.09534458678793e-10
0	0	0 0 0	20 2 20	0	5 4.94375 5	-2.11881903623874e-16 -3.00242686615548e-16 -1.60760077125288e-16
0	0	0 0 0	20 3 20	0	5 4.946875 5	1.58445983113389e-16 3.0799473214882e-16 -5.7327189870171e-17
0	0	0 0 0	20 4 20	0	5 4.95 5	-2.79917284013234e-16 8.58417070065398e-17 -2.74303149638833e-16
0	0	0 0 0	20 5 20	0	5 4.953125 5	-3.01475966586751e-16 -5.26190419361527e-16 1.20346441145891e-17
0	0	0 0 0	20 6 20	0	5 4.95625 5	1.04190134709962e-16 1.4772254600115e-16 -2.82434665932474e-17
0	0	0 0 0	20 7 20	0	5 4.959375 5	-1.83626578569365e-16 2.82163615389353e-16 -1.3124267297937e-16
0	0	0 0 0	20 8 20	0	5 4.9625 5	-3.7786563293488e-16 -1.88109076926235e-17 -3.06287113727155e-18
0	0	0 0 0	20 9 20	0	5 4.965625 5	1.3976043629696e-19 1.2300273646848e-16 -1.8588646247264e-16
0	0	0 0 0	20 10 20	0	5 4.96875 5	2.36820247656935e-16 2.98372437868011e-16 1.48969378499508e-16
0	0	0 0 0	20 11 20	0	5 4.971875 5	-4.67003145139186e-16 -1.06224707849267e-16 -8.22638398373376e-17
0	0	0 0 0	20 12 20	0	5 4.975 5	-4.59180795871292e-16 -1.15657266749891e-16 1.76453903572016e-17
0	0	0 0 0	20 13 20	0	5 4.978125 5	1.15467531369706e-16 1.35687901886561e-16 3.2271277664031e-16
0	0	0 0 0	20 14 20	0	5 4.98125 5	-1.36158005172287e-16 -1.84802260300154e-16 1.04462879318978e-16
