# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 07:54:57+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.3/1bh_p0.3_dx0.0015625_near/twopunfar_1bh_p0.3_dx0.0015625_near_20.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	5 5 4.9375	3.04266966997204e-10 1.09534288513262e-10 1.01091095563999e-10
0	0	0 0 0	20 20 1	0	5 5 4.940625	3.04266966997204e-10 1.09534288513262e-10 1.01091095563999e-10
0	0	0 0 0	20 20 2	0	5 5 4.94375	-2.30416678575693e-16 -1.96755589251807e-16 -2.97667706455895e-16
0	0	0 0 0	20 20 3	0	5 5 4.946875	2.24872000902966e-16 -4.55635962987033e-17 3.09295774755802e-16
0	0	0 0 0	20 20 4	0	5 5 4.95	-1.61522406777817e-16 -1.00830802041152e-16 2.53893043741793e-16
0	0	0 0 0	20 20 5	0	5 5 4.953125	-4.13308032546841e-16 5.88179678573386e-17 -5.19820731598175e-16
0	0	0 0 0	20 20 6	0	5 5 4.95625	1.04188440644068e-16 -2.82705716475595e-17 1.4772254600115e-16
0	0	0 0 0	20 20 7	0	5 5 4.959375	-1.83243719677206e-16 -1.31676353848365e-16 2.8365439337652e-16
0	0	0 0 0	20 20 8	0	5 5 4.9625	-3.77379436023156e-16 -2.42861286636753e-17 -5.46979996018937e-17
0	0	0 0 0	20 20 9	0	5 5 4.965625	4.42625536917207e-17 -1.79462564600663e-16 -1.74556549770166e-17
0	0	0 0 0	20 20 10	0	5 5 4.96875	2.36820247656935e-16 1.63768738153935e-16 2.94631940372936e-16
0	0	0 0 0	20 20 11	0	5 5 4.971875	-4.72641843469058e-16 -7.77915058758349e-17 -9.46508496579845e-17
0	0	0 0 0	20 20 12	0	5 5 4.975	-5.77944979471712e-16 -2.19984620797309e-16 -1.15657266749891e-16
0	0	0 0 0	20 20 13	0	5 5 4.978125	2.84755536207951e-17 9.47321648209209e-17 5.40203732440903e-17
0	0	0 0 0	20 20 14	0	5 5 4.98125	-2.94183012910891e-17 1.55420381425797e-16 -1.77104424875507e-16
0	0	0 0 0	20 20 15	0	5 5 4.984375	-5.45102971007821e-16 -3.80283911999291e-17 -1.92554305833426e-16
0	0	0 0 0	20 20 16	0	5 5 4.9875	-4.69210936516204e-16 -3.34991366243709e-16 -4.90655693158315e-16
0	0	0 0 0	20 20 17	0	5 5 4.990625	2.03721164693553e-16 5.6617037447193e-16 2.22424075685401e-16
0	0	0 0 0	20 20 18	0	5 5 4.99375	-7.44820210959703e-16 -3.21465944141952e-17 5.35866923750961e-17
0	0	0 0 0	20 20 19	0	5 5 4.996875	-5.15493663787127e-18 3.27347740927686e-16 -3.34801630863524e-16
0	0	0 0 0	20 20 20	0	5 5 5	5.8159010402475e-16 -1.69758955156918e-16 -1.73418137489056e-16
0	0	0 0 0	20 20 21	0	5 5 5.003125	8.827798552108e-17 1.69487904613796e-16 4.77591056979865e-16
0	0	0 0 0	20 20 22	0	5 5 5.00625	-2.39460449353527e-16 5.65411432951191e-17 4.0931342516759e-16
0	0	0 0 0	20 20 23	0	5 5 5.009375	1.25682536955356e-16 8.81998467316958e-17 2.20770667372361e-16
0	0	0 0 0	20 20 24	0	5 5 5.0125	-1.60193412083575e-16 -3.92535396548377e-16 -4.39101879856629e-18
0	0	0 0 0	20 20 25	0	5 5 5.015625	-3.83078697208756e-16 -2.00523191801194e-16 -2.35813972515597e-18
0	0	0 0 0	20 20 26	0	5 5 5.01875	7.00538599026669e-18 -5.82758667710959e-18 -3.67896902178644e-16
0	0	0 0 0	20 20 27	0	5 5 5.021875	-1.10079554792222e-16 -1.58645882888941e-16 -1.16470418379255e-16
0	0	0 0 0	20 20 28	0	5 5 5.025	1.54153220136705e-16 1.42057589649913e-16 -5.17164436275586e-17
0	0	0 0 0	20 20 29	0	5 5 5.028125	4.87391228179597e-17 3.30139561521836e-17 7.85233423422627e-17
0	0	0 0 0	20 20 30	0	5 5 5.03125	-4.5334473886471e-16 -9.9475549325545e-18 7.85504473965748e-17
0	0	0 0 0	20 20 31	0	5 5 5.034375	1.1535233488888e-16 3.40439482160448e-16 -1.26255342985937e-16
0	0	0 0 0	20 20 32	0	5 5 5.0375	-2.54684172514529e-16 1.60732972070976e-16 -9.35395424311869e-17
0	0	0 0 0	20 20 33	0	5 5 5.040625	-4.08656127600521e-16 1.54254864090375e-16 2.87313575708659e-17
0	0	0 0 0	20 20 34	0	5 5 5.04375	-2.16364401980744e-16 -1.92716936159298e-17 2.20987507806858e-16
0	0	0 0 0	20 20 35	0	5 5 5.046875	-3.93836439155359e-17 1.23842993152157e-16 -5.35053772121596e-17
0	0	0 0 0	20 20 36	0	5 5 5.05	-1.76006670175866e-16 1.30510836512943e-16 2.056731521205e-16
0	0	0 0 0	20 20 37	0	5 5 5.053125	-1.38130744906442e-16 1.31893194282862e-16 -3.37241085751616e-16
0	0	0 0 0	20 20 38	0	5 5 5.05625	-4.26088065655014e-16 1.67536340703323e-16 1.70572106786282e-16
0	0	0 0 0	20 20 39	0	5 5 5.059375	2.88766424534536e-10 9.46474417666109e-11 1.02515201351721e-10
0	0	0 0 0	20 20 40	0	5 5 5.0625	2.88766424534536e-10 9.46474417666109e-11 1.02515201351721e-10


