# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 09 2016 at 22:13:57+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Convergence/1bh_p0.1_dx0.0015625_near_convergence_smallergrid/manybhnear_1bh_p0.1_dx0.0015625_near_convergence_smallergrid_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	40 40 0	0	3 0.5 0.4375	4.9594490538306e-06
0	0	0 0 0	40 40 1	0	3 0.5 0.4390625	4.9594490538306e-06
0	0	0 0 0	40 40 2	0	3 0.5 0.440625	2.66581210773588e-11
0	0	0 0 0	40 40 3	0	3 0.5 0.4421875	1.60381807931976e-10
0	0	0 0 0	40 40 4	0	3 0.5 0.44375	-1.26464249771037e-10
0	0	0 0 0	40 40 5	0	3 0.5 0.4453125	-1.43490537973714e-10
0	0	0 0 0	40 40 6	0	3 0.5 0.446875	7.6718751414618e-11
0	0	0 0 0	40 40 7	0	3 0.5 0.4484375	-6.84103567522541e-11
0	0	0 0 0	40 40 8	0	3 0.5 0.45	1.24582214282212e-10
0	0	0 0 0	40 40 9	0	3 0.5 0.4515625	-2.17509808504279e-10
0	0	0 0 0	40 40 10	0	3 0.5 0.453125	5.75580536466176e-11
0	0	0 0 0	40 40 11	0	3 0.5 0.4546875	-2.92178700992633e-10
0	0	0 0 0	40 40 12	0	3 0.5 0.45625	-1.72202890835749e-10
0	0	0 0 0	40 40 13	0	3 0.5 0.4578125	-3.82419355188755e-10
0	0	0 0 0	40 40 14	0	3 0.5 0.459375	-1.80590652078694e-10
0	0	0 0 0	40 40 15	0	3 0.5 0.4609375	-8.17740036383914e-11
0	0	0 0 0	40 40 16	0	3 0.5 0.4625	-2.05542336623177e-11
0	0	0 0 0	40 40 17	0	3 0.5 0.4640625	1.1483955523724e-10
0	0	0 0 0	40 40 18	0	3 0.5 0.465625	4.14806974955838e-10
0	0	0 0 0	40 40 19	0	3 0.5 0.4671875	-1.82878960239274e-10
0	0	0 0 0	40 40 20	0	3 0.5 0.46875	-2.87858728824017e-10
0	0	0 0 0	40 40 21	0	3 0.5 0.4703125	-6.24987952667008e-10
0	0	0 0 0	40 40 22	0	3 0.5 0.471875	2.13978746071812e-10
0	0	0 0 0	40 40 23	0	3 0.5 0.4734375	-5.73067705973446e-10
0	0	0 0 0	40 40 24	0	3 0.5 0.475	1.94756262657768e-10
