# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:34:57+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunfar_1bh_p0.1_nos_40.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.81839119859284e-09
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.81839119859284e-09
0	0	0 0 0	20 20 2	0	5 5 4.94375	8.71997503347025e-10
0	0	0 0 0	20 20 3	0	5 5 4.946875	-3.69708544363348e-10
0	0	0 0 0	20 20 4	0	5 5 4.95	3.68588494698591e-10
0	0	0 0 0	20 20 5	0	5 5 4.953125	-7.06699828973888e-10
0	0	0 0 0	20 20 6	0	5 5 4.95625	8.5448155723059e-10
0	0	0 0 0	20 20 7	0	5 5 4.959375	-6.14839877607218e-10
0	0	0 0 0	20 20 8	0	5 5 4.9625	2.47420203725906e-10
0	0	0 0 0	20 20 9	0	5 5 4.965625	1.0055256812416e-10
0	0	0 0 0	20 20 10	0	5 5 4.96875	-4.44327242201867e-11
0	0	0 0 0	20 20 11	0	5 5 4.971875	-2.89891176897418e-10
0	0	0 0 0	20 20 12	0	5 5 4.975	3.2538179402592e-10
0	0	0 0 0	20 20 13	0	5 5 4.978125	-7.35212071836111e-11
0	0	0 0 0	20 20 14	0	5 5 4.98125	8.42541177962581e-10
0	0	0 0 0	20 20 15	0	5 5 4.984375	-1.19517348824869e-10
0	0	0 0 0	20 20 16	0	5 5 4.9875	2.82173881773416e-10
0	0	0 0 0	20 20 17	0	5 5 4.990625	2.22274375434359e-10
0	0	0 0 0	20 20 18	0	5 5 4.99375	1.55786715474261e-10
0	0	0 0 0	20 20 19	0	5 5 4.996875	-1.2125882677196e-10
0	0	0 0 0	20 20 20	0	5 5 5	4.93964742673359e-11
0	0	0 0 0	20 20 21	0	5 5 5.003125	3.11803869734658e-10
0	0	0 0 0	20 20 22	0	5 5 5.00625	-6.03732086122952e-10
0	0	0 0 0	20 20 23	0	5 5 5.009375	9.25338851825961e-11
0	0	0 0 0	20 20 24	0	5 5 5.0125	5.22169198857595e-10
0	0	0 0 0	20 20 25	0	5 5 5.015625	5.82372205625345e-10
0	0	0 0 0	20 20 26	0	5 5 5.01875	-5.9147222930201e-10
0	0	0 0 0	20 20 27	0	5 5 5.021875	-1.06022549938088e-10
0	0	0 0 0	20 20 28	0	5 5 5.025	-1.45878492145612e-10
0	0	0 0 0	20 20 29	0	5 5 5.028125	-1.5352911619164e-10
0	0	0 0 0	20 20 30	0	5 5 5.03125	-2.84741022298399e-11
0	0	0 0 0	20 20 31	0	5 5 5.034375	1.26659898293309e-10
0	0	0 0 0	20 20 32	0	5 5 5.0375	1.07337256084365e-10
0	0	0 0 0	20 20 33	0	5 5 5.040625	3.19190177840674e-10
0	0	0 0 0	20 20 34	0	5 5 5.04375	-5.25403892425621e-11
0	0	0 0 0	20 20 35	0	5 5 5.046875	-6.02348492426084e-10
0	0	0 0 0	20 20 36	0	5 5 5.05	3.47482659710656e-10
0	0	0 0 0	20 20 37	0	5 5 5.053125	3.03208164257913e-10
0	0	0 0 0	20 20 38	0	5 5 5.05625	-5.84187308166644e-10
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.8134075115653e-09
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.8134075115653e-09


