# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:09:26+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhnear_1bh_p0.5_nos_12x13x17.par"
#
# ADMBASE::CURV z (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	20 20 0	0	3 0.5 0.4375	0 0.404223793756617 0.35369581953704 0 0 0
0	0	0 0 0	20 20 1	0	3 0.5 0.440625	0 0.401539743521769 0.353856898978559 0 0 0
0	0	0 0 0	20 20 2	0	3 0.5 0.44375	0 0.39886931050262 0.353996513071075 0 0 0
0	0	0 0 0	20 20 3	0	3 0.5 0.446875	0 0.396212600783183 0.35411501194997 0 0 0
0	0	0 0 0	20 20 4	0	3 0.5 0.45	0 0.393569714541531 0.354212743087378 0 0 0
0	0	0 0 0	20 20 5	0	3 0.5 0.453125	0 0.39094074618017 0.354290051225779 0 0 0
0	0	0 0 0	20 20 6	0	3 0.5 0.45625	0 0.388325784455373 0.354347278315528 0 0 0
0	0	0 0 0	20 20 7	0	3 0.5 0.459375	0 0.385724912605441 0.354384763456249 0 0 0
0	0	0 0 0	20 20 8	0	3 0.5 0.4625	0 0.383138208477781 0.354402842841948 0 0 0
0	0	0 0 0	20 20 9	0	3 0.5 0.465625	0 0.380565744654794 0.354401849709777 0 0 0
0	0	0 0 0	20 20 10	0	3 0.5 0.46875	0 0.37800758857847 0.354382114292315 0 0 0
0	0	0 0 0	20 20 11	0	3 0.5 0.471875	0 0.375463802673674 0.354343963773279 0 0 0
0	0	0 0 0	20 20 12	0	3 0.5 0.475	0 0.372934444470058 0.354287722246555 0 0 0
0	0	0 0 0	20 20 13	0	3 0.5 0.478125	0 0.370419566722562 0.35421371067845 0 0 0
0	0	0 0 0	20 20 14	0	3 0.5 0.48125	0 0.367919217530459 0.354122246873067 0 0 0
0	0	0 0 0	20 20 15	0	3 0.5 0.484375	0 0.365433440454915 0.354013645440699 0 0 0
0	0	0 0 0	20 20 16	0	3 0.5 0.4875	0 0.362962274635026 0.35388821776915 0 0 0
0	0	0 0 0	20 20 17	0	3 0.5 0.490625	0 0.360505754902299 0.353746271997881 0 0 0
0	0	0 0 0	20 20 18	0	3 0.5 0.49375	0 0.358063911893557 0.353588112994887 0 0 0
0	0	0 0 0	20 20 19	0	3 0.5 0.496875	0 0.355636772162242 0.353414042336228 0 0 0
0	0	0 0 0	20 20 20	0	3 0.5 0.5	0 0.35322435828809 0.35322435828809 0 0 0
0	0	0 0 0	20 20 21	0	3 0.5 0.503125	0 0.350826688985164 0.353019355791321 0 0 0
0	0	0 0 0	20 20 22	0	3 0.5 0.50625	0 0.348443779208225 0.352799326448327 0 0 0
0	0	0 0 0	20 20 23	0	3 0.5 0.509375	0 0.346075640257437 0.352564558512264 0 0 0
0	0	0 0 0	20 20 24	0	3 0.5 0.5125	0 0.343722279881384 0.352315336878419 0 0 0
0	0	0 0 0	20 20 25	0	3 0.5 0.515625	0 0.341383702378388 0.352051943077713 0 0 0
0	0	0 0 0	20 20 26	0	3 0.5 0.51875	0 0.339059908696137 0.351774655272242 0 0 0
0	0	0 0 0	20 20 27	0	3 0.5 0.521875	0 0.3367508965296 0.351483748252771 0 0 0
0	0	0 0 0	20 20 28	0	3 0.5 0.525	0 0.334456660417241 0.351179493438103 0 0 0
0	0	0 0 0	20 20 29	0	3 0.5 0.528125	0 0.332177191835516 0.350862158876263 0 0 0
0	0	0 0 0	20 20 30	0	3 0.5 0.53125	0 0.329912479291665 0.350532009247394 0 0 0
0	0	0 0 0	20 20 31	0	3 0.5 0.534375	0 0.327662508414804 0.350189305868322 0 0 0
0	0	0 0 0	20 20 32	0	3 0.5 0.5375	0 0.325427262045301 0.349834306698699 0 0 0
0	0	0 0 0	20 20 33	0	3 0.5 0.540625	0 0.323206720322465 0.349467266348665 0 0 0
0	0	0 0 0	20 20 34	0	3 0.5 0.54375	0 0.321000860770541 0.349088436087963 0 0 0
0	0	0 0 0	20 20 35	0	3 0.5 0.546875	0 0.318809658383021 0.34869806385643 0 0 0
0	0	0 0 0	20 20 36	0	3 0.5 0.55	0 0.316633085705284 0.348296394275813 0 0 0
0	0	0 0 0	20 20 37	0	3 0.5 0.553125	0 0.314471112915568 0.347883668662847 0 0 0
0	0	0 0 0	20 20 38	0	3 0.5 0.55625	0 0.312323707904292 0.347460125043525 0 0 0
0	0	0 0 0	20 20 39	0	3 0.5 0.559375	0 0.310190836351742 0.347025998168511 0 0 0
0	0	0 0 0	20 20 40	0	3 0.5 0.5625	0 0.308072461804121 0.346581519529636 0 0 0


