# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:09:26+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/manybhnear_1bh_p0.5_nos_12x13x17.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	2.9375 0.5 0.5	3.10816984216291e-06 -1.88673241104283e-07 -1.88673241061782e-07
0	0	0 0 0	1 20 20	0	2.940625 0.5 0.5	3.10816984216291e-06 -1.88673241104283e-07 -1.88673241061782e-07
0	0	0 0 0	2 20 20	0	2.94375 0.5 0.5	1.00641441351706e-11 5.20459144531804e-11 5.20458407274327e-11
0	0	0 0 0	3 20 20	0	2.946875 0.5 0.5	1.29661444089786e-11 4.98388014885665e-11 4.98387017419666e-11
0	0	0 0 0	4 20 20	0	2.95 0.5 0.5	1.57384467305978e-11 4.75107496747396e-11 4.75106533975866e-11
0	0	0 0 0	5 20 20	0	2.953125 0.5 0.5	1.83568429015672e-11 4.50855741629397e-11 4.50860139153408e-11
0	0	0 0 0	6 20 20	0	2.95625 0.5 0.5	2.08547282536805e-11 4.25608220541718e-11 4.256084113613e-11
0	0	0 0 0	7 20 20	0	2.959375 0.5 0.5	2.31877010648113e-11 3.9927654064964e-11 3.99278930231228e-11
0	0	0 0 0	8 20 20	0	2.9625 0.5 0.5	2.53868621510432e-11 3.72208249464767e-11 3.72209602549078e-11
0	0	0 0 0	9 20 20	0	2.965625 0.5 0.5	2.74151508142186e-11 3.44191077548961e-11 3.44192916355845e-11
0	0	0 0 0	10 20 20	0	2.96875 0.5 0.5	2.92764073320351e-11 3.1539064762609e-11 3.15389975420743e-11
0	0	0 0 0	11 20 20	0	2.971875 0.5 0.5	3.09824553924822e-11 2.85884024786576e-11 2.85883317886759e-11
0	0	0 0 0	12 20 20	0	2.975 0.5 0.5	3.25275478391754e-11 2.55764424396399e-11 2.55763483308913e-11
0	0	0 0 0	13 20 20	0	2.978125 0.5 0.5	3.38829816473768e-11 2.25124892686002e-11 2.25123656695525e-11
0	0	0 0 0	14 20 20	0	2.98125 0.5 0.5	3.50850963465177e-11 1.93852043792186e-11 1.93852102339104e-11
0	0	0 0 0	15 20 20	0	2.984375 0.5 0.5	3.60755632470767e-11 1.62193752352435e-11 1.62191393128508e-11
