# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 19:55:49+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx/manybhfar_2bh_m1m2_0.47656_py_sx_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 0 20	0	0 4.9375 5	2.53102572491767e-05
0	0	0 0 0	1280 1 20	0	0 4.940625 5	2.53102572491767e-05
0	0	0 0 0	1280 2 20	0	0 4.94375 5	2.52811476013712e-05
0	0	0 0 0	1280 3 20	0	0 4.946875 5	2.52544995816003e-05
0	0	0 0 0	1280 4 20	0	0 4.95 5	2.52282308761906e-05
0	0	0 0 0	1280 5 20	0	0 4.953125 5	2.52025050171183e-05
0	0	0 0 0	1280 6 20	0	0 4.95625 5	2.51766844222607e-05
0	0	0 0 0	1280 7 20	0	0 4.959375 5	2.51501535619986e-05
0	0	0 0 0	1280 8 20	0	0 4.9625 5	2.51243015205e-05
0	0	0 0 0	1280 9 20	0	0 4.965625 5	2.50984190374649e-05
0	0	0 0 0	1280 10 20	0	0 4.96875 5	2.5072763738603e-05
0	0	0 0 0	1280 11 20	0	0 4.971875 5	2.50461993682255e-05
0	0	0 0 0	1280 12 20	0	0 4.975 5	2.50207560695717e-05
0	0	0 0 0	1280 13 20	0	0 4.978125 5	2.49947298769259e-05
0	0	0 0 0	1280 14 20	0	0 4.98125 5	2.49688515738639e-05
0	0	0 0 0	1280 15 20	0	0 4.984375 5	2.4943024445742e-05
0	0	0 0 0	1280 16 20	0	0 4.9875 5	2.49173174269029e-05
0	0	0 0 0	1280 17 20	0	0 4.990625 5	2.4891918232192e-05
0	0	0 0 0	1280 18 20	0	0 4.99375 5	2.48655675887008e-05
0	0	0 0 0	1280 19 20	0	0 4.996875 5	2.48401845193367e-05
0	0	0 0 0	1280 20 20	0	0 5 5	2.48143194993281e-05
0	0	0 0 0	1280 21 20	0	0 5.003125 5	2.47888011485192e-05
0	0	0 0 0	1280 22 20	0	0 5.00625 5	2.47633899635713e-05
0	0	0 0 0	1280 23 20	0	0 5.009375 5	2.47369181081027e-05
0	0	0 0 0	1280 24 20	0	0 5.0125 5	2.47119281958187e-05
0	0	0 0 0	1280 25 20	0	0 5.015625 5	2.46864200028562e-05
0	0	0 0 0	1280 26 20	0	0 5.01875 5	2.46608905795147e-05
0	0	0 0 0	1280 27 20	0	0 5.021875 5	2.46350990980692e-05
0	0	0 0 0	1280 28 20	0	0 5.025 5	2.46101398787569e-05
0	0	0 0 0	1280 29 20	0	0 5.028125 5	2.45844368104706e-05
0	0	0 0 0	1280 30 20	0	0 5.03125 5	2.45588457644927e-05
0	0	0 0 0	1280 31 20	0	0 5.034375 5	2.45335078175399e-05
0	0	0 0 0	1280 32 20	0	0 5.0375 5	2.45079188798063e-05
0	0	0 0 0	1280 33 20	0	0 5.040625 5	2.44830327045156e-05
0	0	0 0 0	1280 34 20	0	0 5.04375 5	2.44572208028395e-05
0	0	0 0 0	1280 35 20	0	0 5.046875 5	2.44316282046867e-05
0	0	0 0 0	1280 36 20	0	0 5.05 5	2.44068276707402e-05
0	0	0 0 0	1280 37 20	0	0 5.053125 5	2.43811402418902e-05
0	0	0 0 0	1280 38 20	0	0 5.05625 5	2.43559286404536e-05
0	0	0 0 0	1280 39 20	0	0 5.059375 5	2.43343501437303e-05
0	0	0 0 0	1280 40 20	0	0 5.0625 5	2.43343501437303e-05


