# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 18 2016 at 19:55:49+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx/manybhfar_2bh_m1m2_0.47656_py_sx_12x13x17.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	1280 20 0	0	0 5 4.9375	2.53819501669912e-05
0	0	0 0 0	1280 20 1	0	0 5 4.940625	2.53819501669912e-05
0	0	0 0 0	1280 20 2	0	0 5 4.94375	2.53485290721374e-05
0	0	0 0 0	1280 20 3	0	0 5 4.946875	2.5318217357367e-05
0	0	0 0 0	1280 20 4	0	0 5 4.95	2.52880272893927e-05
0	0	0 0 0	1280 20 5	0	0 5 4.953125	2.52583104091635e-05
0	0	0 0 0	1280 20 6	0	0 5 4.95625	2.52289476990401e-05
0	0	0 0 0	1280 20 7	0	0 5 4.959375	2.51987110424658e-05
0	0	0 0 0	1280 20 8	0	0 5 4.9625	2.51688241525125e-05
0	0	0 0 0	1280 20 9	0	0 5 4.965625	2.51390493729566e-05
0	0	0 0 0	1280 20 10	0	0 5 4.96875	2.51098336020018e-05
0	0	0 0 0	1280 20 11	0	0 5 4.971875	2.50797811039577e-05
0	0	0 0 0	1280 20 12	0	0 5 4.975	2.50504491241231e-05
0	0	0 0 0	1280 20 13	0	0 5 4.978125	2.50205353553433e-05
0	0	0 0 0	1280 20 14	0	0 5 4.98125	2.49913624083946e-05
0	0	0 0 0	1280 20 15	0	0 5 4.984375	2.49613896310929e-05
0	0	0 0 0	1280 20 16	0	0 5 4.9875	2.49319643152776e-05
0	0	0 0 0	1280 20 17	0	0 5 4.990625	2.49027058031804e-05
0	0	0 0 0	1280 20 18	0	0 5 4.99375	2.48730189108909e-05
0	0	0 0 0	1280 20 19	0	0 5 4.996875	2.48438264819973e-05
0	0	0 0 0	1280 20 20	0	0 5 5	2.48143194993281e-05
0	0	0 0 0	1280 20 21	0	0 5 5.003125	2.47851842618389e-05
0	0	0 0 0	1280 20 22	0	0 5 5.00625	2.47561337780885e-05
0	0	0 0 0	1280 20 23	0	0 5 5.009375	2.47262856390577e-05
0	0	0 0 0	1280 20 24	0	0 5 5.0125	2.46970404224902e-05
0	0	0 0 0	1280 20 25	0	0 5 5.015625	2.4667968108784e-05
0	0	0 0 0	1280 20 26	0	0 5 5.01875	2.46391619316084e-05
0	0	0 0 0	1280 20 27	0	0 5 5.021875	2.46094278943848e-05
0	0	0 0 0	1280 20 28	0	0 5 5.025	2.45812426457113e-05
0	0	0 0 0	1280 20 29	0	0 5 5.028125	2.45515993959991e-05
0	0	0 0 0	1280 20 30	0	0 5 5.03125	2.45229048342209e-05
0	0	0 0 0	1280 20 31	0	0 5 5.034375	2.44936768953098e-05
0	0	0 0 0	1280 20 32	0	0 5 5.0375	2.44648443656259e-05
0	0	0 0 0	1280 20 33	0	0 5 5.040625	2.44360945516314e-05
0	0	0 0 0	1280 20 34	0	0 5 5.04375	2.44067789622746e-05
0	0	0 0 0	1280 20 35	0	0 5 5.046875	2.4377875654618e-05
0	0	0 0 0	1280 20 36	0	0 5 5.05	2.43494067632873e-05
0	0	0 0 0	1280 20 37	0	0 5 5.053125	2.43206513941613e-05
0	0	0 0 0	1280 20 38	0	0 5 5.05625	2.42914146546151e-05
0	0	0 0 0	1280 20 39	0	0 5 5.059375	2.4266516618795e-05
0	0	0 0 0	1280 20 40	0	0 5 5.0625	2.4266516618795e-05


