# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 08:16:41+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py/twopunnear_2bh_m1m2_0.47656_py_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	2.96875 0.1 0.1	0.00109950480223348
0	0	0 0 0	1 20 20	0	2.9703125 0.1 0.1	0.00109950480223348
0	0	0 0 0	2 20 20	0	2.971875 0.1 0.1	1.45603140243485e-07
0	0	0 0 0	3 20 20	0	2.9734375 0.1 0.1	1.86330996147701e-07
0	0	0 0 0	4 20 20	0	2.975 0.1 0.1	2.25568584939079e-07
0	0	0 0 0	5 20 20	0	2.9765625 0.1 0.1	2.63538872066239e-07
0	0	0 0 0	6 20 20	0	2.978125 0.1 0.1	3.00222954559715e-07
0	0	0 0 0	7 20 20	0	2.9796875 0.1 0.1	3.35810344349961e-07
0	0	0 0 0	8 20 20	0	2.98125 0.1 0.1	3.70343351954912e-07
0	0	0 0 0	9 20 20	0	2.9828125 0.1 0.1	4.03832018459286e-07
0	0	0 0 0	10 20 20	0	2.984375 0.1 0.1	4.3654441267112e-07
0	0	0 0 0	11 20 20	0	2.9859375 0.1 0.1	4.68510653254053e-07
0	0	0 0 0	12 20 20	0	2.9875 0.1 0.1	4.99710723162773e-07
0	0	0 0 0	13 20 20	0	2.9890625 0.1 0.1	5.30327376415795e-07
0	0	0 0 0	14 20 20	0	2.990625 0.1 0.1	5.60465414457118e-07
0	0	0 0 0	15 20 20	0	2.9921875 0.1 0.1	5.89981475956555e-07
0	0	0 0 0	16 20 20	0	2.99375 0.1 0.1	6.19254214582424e-07
0	0	0 0 0	17 20 20	0	2.9953125 0.1 0.1	6.48288132091331e-07
0	0	0 0 0	18 20 20	0	2.996875 0.1 0.1	6.77006007566549e-07
0	0	0 0 0	19 20 20	0	2.9984375 0.1 0.1	7.0562459701792e-07
0	0	0 0 0	20 20 20	0	3 0.1 0.1	7.33945176798097e-07
0	0	0 0 0	21 20 20	0	3.0015625 0.1 0.1	7.6231556351853e-07
0	0	0 0 0	22 20 20	0	3.003125 0.1 0.1	7.90546520538105e-07
0	0	0 0 0	23 20 20	0	3.0046875 0.1 0.1	8.18763159252892e-07
0	0	0 0 0	24 20 20	0	3.00625 0.1 0.1	8.46962516496286e-07
0	0	0 0 0	25 20 20	0	3.0078125 0.1 0.1	8.75065372277911e-07
0	0	0 0 0	26 20 20	0	3.009375 0.1 0.1	9.03386282352907e-07
0	0	0 0 0	27 20 20	0	3.0109375 0.1 0.1	9.31441701087186e-07
0	0	0 0 0	28 20 20	0	3.0125 0.1 0.1	9.59483909234761e-07
0	0	0 0 0	29 20 20	0	3.0140625 0.1 0.1	9.87461295716072e-07
0	0	0 0 0	30 20 20	0	3.015625 0.1 0.1	1.01540260941113e-06
0	0	0 0 0	31 20 20	0	3.0171875 0.1 0.1	1.04329212974015e-06
0	0	0 0 0	32 20 20	0	3.01875 0.1 0.1	1.07099400089e-06
0	0	0 0 0	33 20 20	0	3.0203125 0.1 0.1	1.09855935699187e-06
0	0	0 0 0	34 20 20	0	3.021875 0.1 0.1	1.12605806808306e-06
0	0	0 0 0	35 20 20	0	3.0234375 0.1 0.1	1.15325458472596e-06
0	0	0 0 0	36 20 20	0	3.025 0.1 0.1	1.18023614244494e-06
0	0	0 0 0	37 20 20	0	3.0265625 0.1 0.1	1.20696219022172e-06
0	0	0 0 0	38 20 20	0	3.028125 0.1 0.1	1.23348018113423e-06
0	0	0 0 0	39 20 20	0	3.0296875 0.1 0.1	0.00110124235177734
0	0	0 0 0	40 20 20	0	3.03125 0.1 0.1	0.00110124235177734


