# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 17 2016 at 22:13:22+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted_AngularMomentum/1BH_P0.1_S0.5_convergence/1bh_p0.1_s0.5_convergence/manybhnear_1bh_p0.1_s0.5_convergence_4x5x9.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.46875 0.5	2.67115820256486e-06
0	0	0 0 0	20 1 20	0	3 0.4703125 0.5	2.67115820256486e-06
0	0	0 0 0	20 2 20	0	3 0.471875 0.5	-1.40550592621358e-06
0	0	0 0 0	20 3 20	0	3 0.4734375 0.5	-1.41638684502537e-06
0	0	0 0 0	20 4 20	0	3 0.475 0.5	-1.4243290917676e-06
0	0	0 0 0	20 5 20	0	3 0.4765625 0.5	-1.43114689755974e-06
0	0	0 0 0	20 6 20	0	3 0.478125 0.5	-1.43597611142188e-06
0	0	0 0 0	20 7 20	0	3 0.4796875 0.5	-1.43861338738893e-06
0	0	0 0 0	20 8 20	0	3 0.48125 0.5	-1.4398876160282e-06
0	0	0 0 0	20 9 20	0	3 0.4828125 0.5	-1.43877384082419e-06
0	0	0 0 0	20 10 20	0	3 0.484375 0.5	-1.43589940978378e-06
0	0	0 0 0	20 11 20	0	3 0.4859375 0.5	-1.43097407230564e-06
0	0	0 0 0	20 12 20	0	3 0.4875 0.5	-1.42521589218542e-06
0	0	0 0 0	20 13 20	0	3 0.4890625 0.5	-1.41702127266774e-06
0	0	0 0 0	20 14 20	0	3 0.490625 0.5	-1.40701554443567e-06
0	0	0 0 0	20 15 20	0	3 0.4921875 0.5	-1.39536618862929e-06
0	0	0 0 0	20 16 20	0	3 0.49375 0.5	-1.38180669342208e-06
0	0	0 0 0	20 17 20	0	3 0.4953125 0.5	-1.36659168643166e-06
0	0	0 0 0	20 18 20	0	3 0.496875 0.5	-1.35004682730311e-06
0	0	0 0 0	20 19 20	0	3 0.4984375 0.5	-1.33214458920838e-06
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.31185661335353e-06
0	0	0 0 0	20 21 20	0	3 0.5015625 0.5	-1.2903078146359e-06
0	0	0 0 0	20 22 20	0	3 0.503125 0.5	-1.26703862458888e-06
0	0	0 0 0	20 23 20	0	3 0.5046875 0.5	-1.24278878149697e-06
0	0	0 0 0	20 24 20	0	3 0.50625 0.5	-1.21700481535425e-06
0	0	0 0 0	20 25 20	0	3 0.5078125 0.5	-1.18961073293511e-06
0	0	0 0 0	20 26 20	0	3 0.509375 0.5	-1.16102930473871e-06
0	0	0 0 0	20 27 20	0	3 0.5109375 0.5	-1.13025316858528e-06
0	0	0 0 0	20 28 20	0	3 0.5125 0.5	-1.09971919430574e-06
0	0	0 0 0	20 29 20	0	3 0.5140625 0.5	-1.066723801256e-06
0	0	0 0 0	20 30 20	0	3 0.515625 0.5	-1.03261344739508e-06
0	0	0 0 0	20 31 20	0	3 0.5171875 0.5	-9.97343653399985e-07
0	0	0 0 0	20 32 20	0	3 0.51875 0.5	-9.6200232548721e-07
0	0	0 0 0	20 33 20	0	3 0.5203125 0.5	-9.24235621521663e-07
0	0	0 0 0	20 34 20	0	3 0.521875 0.5	-8.86447355588627e-07
0	0	0 0 0	20 35 20	0	3 0.5234375 0.5	-8.4684007869984e-07
0	0	0 0 0	20 36 20	0	3 0.525 0.5	-8.06753552767825e-07
0	0	0 0 0	20 37 20	0	3 0.5265625 0.5	-7.66005360176847e-07
0	0	0 0 0	20 38 20	0	3 0.528125 0.5	-7.23807379629515e-07
0	0	0 0 0	20 39 20	0	3 0.5296875 0.5	2.63826949220558e-06
0	0	0 0 0	20 40 20	0	3 0.53125 0.5	2.63826949220558e-06


