# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jun 28 2016 at 22:02:45+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/One_BH/twopunfar_One_BH_30.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	5 4.9375 5	1.79276022255423e-09
0	0	0 0 0	20 1 20	0	5 4.940625 5	1.79276022255423e-09
0	0	0 0 0	20 2 20	0	5 4.94375 5	4.97110319806537e-10
0	0	0 0 0	20 3 20	0	5 4.946875 5	-1.05976642767544e-10
0	0	0 0 0	20 4 20	0	5 4.95 5	5.71781586162694e-10
0	0	0 0 0	20 5 20	0	5 4.953125 5	-5.56197058008597e-10
0	0	0 0 0	20 6 20	0	5 4.95625 5	1.00903401530358e-10
0	0	0 0 0	20 7 20	0	5 4.959375 5	1.6423901451348e-10
0	0	0 0 0	20 8 20	0	5 4.9625 5	-1.14451251968709e-10
0	0	0 0 0	20 9 20	0	5 4.965625 5	2.30238547184779e-11
0	0	0 0 0	20 10 20	0	5 4.96875 5	5.75909868379771e-10
0	0	0 0 0	20 11 20	0	5 4.971875 5	-2.80054205200386e-10
0	0	0 0 0	20 12 20	0	5 4.975 5	-6.44261096553269e-11
0	0	0 0 0	20 13 20	0	5 4.978125 5	4.6231664974418e-10
0	0	0 0 0	20 14 20	0	5 4.98125 5	4.88482964739689e-10
0	0	0 0 0	20 15 20	0	5 4.984375 5	1.14004028563312e-10
0	0	0 0 0	20 16 20	0	5 4.9875 5	-1.55416524109965e-10
0	0	0 0 0	20 17 20	0	5 4.990625 5	2.87768519848433e-10
0	0	0 0 0	20 18 20	0	5 4.99375 5	2.27167194252914e-11
0	0	0 0 0	20 19 20	0	5 4.996875 5	-8.50574927571621e-10
0	0	0 0 0	20 20 20	0	5 5 5	1.01805547465178e-10
0	0	0 0 0	20 21 20	0	5 5.003125 5	3.9330696016732e-10
0	0	0 0 0	20 22 20	0	5 5.00625 5	-6.37464082224873e-10
0	0	0 0 0	20 23 20	0	5 5.009375 5	4.09003294187855e-10
0	0	0 0 0	20 24 20	0	5 5.0125 5	2.32407089633866e-10
0	0	0 0 0	20 25 20	0	5 5.015625 5	3.03650555311652e-10
0	0	0 0 0	20 26 20	0	5 5.01875 5	-1.9090184237018e-10
0	0	0 0 0	20 27 20	0	5 5.021875 5	1.69845504809985e-10
0	0	0 0 0	20 28 20	0	5 5.025 5	-8.83685885813893e-11
0	0	0 0 0	20 29 20	0	5 5.028125 5	-3.57086596105897e-10
0	0	0 0 0	20 30 20	0	5 5.03125 5	7.34998387622135e-10
0	0	0 0 0	20 31 20	0	5 5.034375 5	-6.7640785950235e-10
0	0	0 0 0	20 32 20	0	5 5.0375 5	4.91239397402786e-10
0	0	0 0 0	20 33 20	0	5 5.040625 5	6.77362127431438e-11
0	0	0 0 0	20 34 20	0	5 5.04375 5	6.96283511336495e-10
0	0	0 0 0	20 35 20	0	5 5.046875 5	-1.03262158154681e-09
0	0	0 0 0	20 36 20	0	5 5.05 5	3.74634724975312e-10
0	0	0 0 0	20 37 20	0	5 5.053125 5	-1.20314148576148e-10
0	0	0 0 0	20 38 20	0	5 5.05625 5	-2.2886474964555e-10
0	0	0 0 0	20 39 20	0	5 5.059375 5	2.12927825343941e-09
0	0	0 0 0	20 40 20	0	5 5.0625 5	2.12927825343941e-09


