# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:34:57+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/twopunfar_1bh_p0.1_nos_40.par"
#
# ADMCONSTRAINTS::MOMENTUM x (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	0 20 20	0	4.9375 5 5	1.00012968587565e-10 3.31694213382642e-11 3.31694213382642e-11
0	0	0 0 0	1 20 20	0	4.940625 5 5	1.00012968587565e-10 3.31694213382642e-11 3.31694213382642e-11
0	0	0 0 0	2 20 20	0	4.94375 5 5	-1.89387790490431e-16 -9.40951960445857e-17 -9.40951960445857e-17
0	0	0 0 0	3 20 20	0	4.946875 5 5	-1.50963180285346e-16 -8.03529335083319e-17 -8.03529335083319e-17
0	0	0 0 0	4 20 20	0	4.95 5 5	-1.16237438073164e-16 6.07559792406565e-17 6.82234217036504e-17
0	0	0 0 0	5 20 20	0	4.953125 5 5	-3.18480551068225e-17 -1.56802739195716e-17 -8.2128314565777e-18
0	0	0 0 0	6 20 20	0	4.95625 5 5	-1.31096030613849e-17 -8.85522124377536e-17 -8.85522124377536e-17
0	0	0 0 0	7 20 20	0	4.959375 5 5	-3.06085713914918e-17 9.70225419102966e-17 7.46066619941588e-17
0	0	0 0 0	8 20 20	0	4.9625 5 5	8.90289830245188e-17 -4.47911022508074e-17 -5.13369728671886e-17
0	0	0 0 0	9 20 20	0	4.965625 5 5	-1.25533312787908e-16 -1.70897367438028e-17 -2.36220548330279e-17
0	0	0 0 0	10 20 20	0	4.96875 5 5	-1.78335089875078e-16 2.18737788298951e-17 2.28089032036638e-17
0	0	0 0 0	11 20 20	0	4.971875 5 5	-5.17808893750786e-17 -3.3881317890172e-17 -3.3881317890172e-17
0	0	0 0 0	12 20 20	0	4.975 5 5	-1.63640336194886e-16 -3.52365706057789e-19 -7.80625564189563e-18
0	0	0 0 0	13 20 20	0	4.978125 5 5	-2.19547594569261e-16 -1.41488383509358e-17 -1.22921421305544e-17
0	0	0 0 0	14 20 20	0	4.98125 5 5	-4.48691601175804e-17 -8.96770721917073e-17 -1.04652614699163e-16
0	0	0 0 0	15 20 20	0	4.984375 5 5	-6.96870973672758e-17 -1.49077798716757e-19 -1.0842021724855e-18
0	0	0 0 0	16 20 20	0	4.9875 5 5	-2.06787760414196e-16 -1.08013641433868e-17 -1.08013641433868e-17
0	0	0 0 0	17 20 20	0	4.990625 5 5	-1.91473840643826e-16 -9.25908655302621e-17 -1.00071860520412e-16
0	0	0 0 0	18 20 20	0	4.99375 5 5	2.12116936868338e-16 1.02944996277499e-16 1.02944996277499e-16
0	0	0 0 0	19 20 20	0	4.996875 5 5	7.49026715645054e-17 -4.18095462764723e-17 -3.80826013085533e-17
0	0	0 0 0	20 20 20	0	5 5 5	9.15702286871843e-17 9.83913471530595e-18 2.35813972515597e-18
0	0	0 0 0	21 20 20	0	5.003125 5 5	-2.26052160051933e-16 -1.54092233764502e-17 -4.47233396150271e-19
0	0	0 0 0	22 20 20	0	5.00625 5 5	-2.2369121075691e-16 -7.80761089461124e-17 -7.80761089461124e-17
0	0	0 0 0	23 20 20	0	5.009375 5 5	-2.71546943312715e-16 -3.92345661168192e-17 -3.92345661168192e-17
0	0	0 0 0	24 20 20	0	5.0125 5 5	-3.5815252253757e-17 3.4274341177698e-17 3.52094655514668e-17
0	0	0 0 0	25 20 20	0	5.015625 5 5	1.49671053172652e-17 -4.27717757045531e-17 -5.02527706947031e-17
0	0	0 0 0	26 20 20	0	5.01875 5 5	7.13943333411125e-17 -2.43267862451435e-17 -2.52619106189123e-17
0	0	0 0 0	27 20 20	0	5.021875 5 5	-1.36370153104183e-16 8.27110732334879e-17 6.21383370105755e-17
0	0	0 0 0	28 20 20	0	5.025 5 5	-1.68388809870724e-16 7.90112333198811e-18 7.90112333198811e-18
0	0	0 0 0	29 20 20	0	5.028125 5 5	-1.41808063035526e-16 -6.24771501894772e-17 -4.75151602091772e-17
0	0	0 0 0	30 20 20	0	5.03125 5 5	5.43535175531696e-17 -2.69695290405769e-17 -2.79046534143457e-17
