# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 20 2016 at 04:02:43+0000
# parameter filename: "manybhnear_2bh_m1m2_0.47656_dx0.00625_py_sx_8x9x13_bigger.par"
#
# ADMCONSTRAINTS::HAMILTONIAN z (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	5 5 0	0	3 0.1 0.06875	0.0826429164318453
0	0	0 0 0	5 5 1	0	3 0.1 0.075	0.0826429164318453
0	0	0 0 0	5 5 2	0	3 0.1 0.08125	0.0839707981151601
0	0	0 0 0	5 5 3	0	3 0.1 0.0875	0.0852078124565879
0	0	0 0 0	5 5 4	0	3 0.1 0.09375	0.0863750949249751
0	0	0 0 0	5 5 5	0	3 0.1 0.1	0.0874637151396813
0	0	0 0 0	5 5 6	0	3 0.1 0.10625	0.0884674607329146
0	0	0 0 0	5 5 7	0	3 0.1 0.1125	0.0893824511858572
0	0	0 0 0	5 5 8	0	3 0.1 0.11875	0.090206748234352
0	0	0 0 0	5 5 9	0	3 0.1 0.125	0.0909128270127776
0	0	0 0 0	5 5 10	0	3 0.1 0.13125	0.0909128270127776


