# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 22 2016 at 23:46:36+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py_sx0.3/twopunmid_2bh_m1m2_0.47656_py_sx0.3_20.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-0.00421915005709364
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-0.00421915005709364
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-0.00932980709141348
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-0.0137152174843275
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-0.0180998108708505
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-0.022482182486359
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-0.0268609381801451
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-0.0312347009779296
0	0	0 0 0	8 4 4	0	-1.975 0 0	-0.0356021015996392
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-0.0399617898737223
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-0.0443124242943014
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-0.0486526809038281
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-0.0529812484174899
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-0.0572968316095882
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-0.0615981475965035
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-0.065883931555699
0	0	0 0 0	16 4 4	0	-1.95 0 0	-0.0701529306888605
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-0.0744039111163373
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-0.0786356517889166
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-0.0828469500527419
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-0.0870366164710628
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-0.0912034805922982
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-0.0953463878798545
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-0.09946419796899
0	0	0 0 0	24 4 4	0	-1.925 0 0	-0.103555791322481
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-0.107620061403098
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-0.111655922533474
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-0.115662302283067
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-0.119638148581758
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-0.123582426490275
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-0.127494116127407
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-0.131372218622385
0	0	0 0 0	32 4 4	0	-1.9 0 0	-0.135215749811552
0	0	0 0 0	33 4 4	0	-1.896875 0 0	-0.139023746271225
