# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 03 2016 at 06:37:06+0000
# parameter filename: "/home/admin/simulations/GenerateSimulations/ONE_BH/1BH_P0.5_NoS/1bh_p0.5_nos/twopunmid_1bh_p0.5_nos_40.par"
#
# ADMBASE::CURV x (admbase-curv)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:kxx 14:kxy 15:kxz 16:kyy 17:kyz 18:kzz
0	0	0 0 0	0 4 4	0	-2 0 0	-0.0232288131889532 0 0 0.0116144065944766 0 0.0116144065944766
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-0.0233011112986706 0 0 0.0116505556493353 0 0.0116505556493353
0	0	0 0 0	2 4 4	0	-1.99375 0 0	-0.0233734087512258 0 0 0.0116867043756129 0 0.0116867043756129
0	0	0 0 0	3 4 4	0	-1.990625 0 0	-0.0234457060780145 0 0 0.0117228530390073 0 0.0117228530390073
0	0	0 0 0	4 4 4	0	-1.9875 0 0	-0.0235180038095565 0 0 0.0117590019047782 0 0.0117590019047782
0	0	0 0 0	5 4 4	0	-1.984375 0 0	-0.0235903024754956 0 0 0.0117951512377478 0 0.0117951512377478
0	0	0 0 0	6 4 4	0	-1.98125 0 0	-0.0236626026046018 0 0 0.0118313013023009 0 0.0118313013023009
0	0	0 0 0	7 4 4	0	-1.978125 0 0	-0.0237349047247719 0 0 0.0118674523623859 0 0.0118674523623859
0	0	0 0 0	8 4 4	0	-1.975 0 0	-0.0238072093630314 0 0 0.0119036046815157 0 0.0119036046815157
0	0	0 0 0	9 4 4	0	-1.971875 0 0	-0.0238795170455367 0 0 0.0119397585227684 0 0.0119397585227684
0	0	0 0 0	10 4 4	0	-1.96875 0 0	-0.0239518282975764 0 0 0.0119759141487882 0 0.0119759141487882
0	0	0 0 0	11 4 4	0	-1.965625 0 0	-0.0240241436435741 0 0 0.012012071821787 0 0.012012071821787
0	0	0 0 0	12 4 4	0	-1.9625 0 0	-0.0240964636070902 0 0 0.0120482318035451 0 0.0120482318035451
0	0	0 0 0	13 4 4	0	-1.959375 0 0	-0.0241687887108253 0 0 0.0120843943554126 0 0.0120843943554126
0	0	0 0 0	14 4 4	0	-1.95625 0 0	-0.0242411194766219 0 0 0.0121205597383109 0 0.0121205597383109
0	0	0 0 0	15 4 4	0	-1.953125 0 0	-0.0243134564254682 0 0 0.0121567282127341 0 0.0121567282127341
0	0	0 0 0	16 4 4	0	-1.95 0 0	-0.0243858000775007 0 0 0.0121929000387503 0 0.0121929000387503
0	0	0 0 0	17 4 4	0	-1.946875 0 0	-0.0244581509520076 0 0 0.0122290754760038 0 0.0122290754760038
0	0	0 0 0	18 4 4	0	-1.94375 0 0	-0.024530509567432 0 0 0.012265254783716 0 0.012265254783716
0	0	0 0 0	19 4 4	0	-1.940625 0 0	-0.0246028764413757 0 0 0.0123014382206879 0 0.0123014382206879
0	0	0 0 0	20 4 4	0	-1.9375 0 0	-0.0246752520906028 0 0 0.0123376260453014 0 0.0123376260453014
0	0	0 0 0	21 4 4	0	-1.934375 0 0	-0.0247476370310435 0 0 0.0123738185155218 0 0.0123738185155218
0	0	0 0 0	22 4 4	0	-1.93125 0 0	-0.0248200317777979 0 0 0.012410015888899 0 0.012410015888899
0	0	0 0 0	23 4 4	0	-1.928125 0 0	-0.0248924368451405 0 0 0.0124462184225702 0 0.0124462184225702
0	0	0 0 0	24 4 4	0	-1.925 0 0	-0.024964852746524 0 0 0.012482426373262 0 0.012482426373262
0	0	0 0 0	25 4 4	0	-1.921875 0 0	-0.025037279994584 0 0 0.012518639997292 0 0.012518639997292
0	0	0 0 0	26 4 4	0	-1.91875 0 0	-0.0251097191011435 0 0 0.0125548595505717 0 0.0125548595505717
0	0	0 0 0	27 4 4	0	-1.915625 0 0	-0.025182170577217 0 0 0.0125910852886085 0 0.0125910852886085
0	0	0 0 0	28 4 4	0	-1.9125 0 0	-0.025254634933016 0 0 0.012627317466508 0 0.012627317466508
0	0	0 0 0	29 4 4	0	-1.909375 0 0	-0.025327112677953 0 0 0.0126635563389765 0 0.0126635563389765
0	0	0 0 0	30 4 4	0	-1.90625 0 0	-0.0253996043206474 0 0 0.0126998021603237 0 0.0126998021603237
0	0	0 0 0	31 4 4	0	-1.903125 0 0	-0.0254721103689295 0 0 0.0127360551844647 0 0.0127360551844647
0	0	0 0 0	32 4 4	0	-1.9 0 0	-0.0255446313298464 0 0 0.0127723156649232 0 0.0127723156649232
