# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 15 2016 at 06:44:22+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.75_convergence/1bh_p0.75_dx0.003125_near_convergence/twopunmid_1bh_p0.75_dx0.003125_near_convergence_60.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 4 4	0	-2 0 0	-1.30357629135201e-05
0	0	0 0 0	1 4 4	0	-1.996875 0 0	-1.30357629135201e-05
0	0	0 0 0	2 4 4	0	-1.99375 0 0	1.00249320154449e-07
0	0	0 0 0	3 4 4	0	-1.990625 0 0	9.97511603669399e-08
0	0	0 0 0	4 4 4	0	-1.9875 0 0	9.89752570822975e-08
0	0	0 0 0	5 4 4	0	-1.984375 0 0	9.85831009027113e-08
0	0	0 0 0	6 4 4	0	-1.98125 0 0	9.77802603629419e-08
0	0	0 0 0	7 4 4	0	-1.978125 0 0	9.71188662037478e-08
0	0	0 0 0	8 4 4	0	-1.975 0 0	9.65755240185862e-08
0	0	0 0 0	9 4 4	0	-1.971875 0 0	9.57788695820415e-08
0	0	0 0 0	10 4 4	0	-1.96875 0 0	9.51477630452535e-08
0	0	0 0 0	11 4 4	0	-1.965625 0 0	9.4288002750591e-08
0	0	0 0 0	12 4 4	0	-1.9625 0 0	9.36494824869982e-08
0	0	0 0 0	13 4 4	0	-1.959375 0 0	9.28942128047874e-08
0	0	0 0 0	14 4 4	0	-1.95625 0 0	9.21285254418339e-08
0	0	0 0 0	15 4 4	0	-1.953125 0 0	9.13995224552491e-08
0	0	0 0 0	16 4 4	0	-1.95 0 0	9.05487055951416e-08
0	0	0 0 0	17 4 4	0	-1.946875 0 0	8.95720720858886e-08
0	0	0 0 0	18 4 4	0	-1.94375 0 0	8.87599752818122e-08
0	0	0 0 0	19 4 4	0	-1.940625 0 0	8.80897633359073e-08
0	0	0 0 0	20 4 4	0	-1.9375 0 0	8.71854924325451e-08
0	0	0 0 0	21 4 4	0	-1.934375 0 0	8.62827760143069e-08
0	0	0 0 0	22 4 4	0	-1.93125 0 0	8.54624783704362e-08
0	0	0 0 0	23 4 4	0	-1.928125 0 0	8.43678466575542e-08
0	0	0 0 0	24 4 4	0	-1.925 0 0	8.35157106446587e-08
0	0	0 0 0	25 4 4	0	-1.921875 0 0	8.24837437707522e-08
0	0	0 0 0	26 4 4	0	-1.91875 0 0	8.15293536818074e-08
0	0	0 0 0	27 4 4	0	-1.915625 0 0	8.0570481464842e-08
0	0	0 0 0	28 4 4	0	-1.9125 0 0	7.96698614446983e-08
0	0	0 0 0	29 4 4	0	-1.909375 0 0	7.84971859728881e-08
0	0	0 0 0	30 4 4	0	-1.90625 0 0	7.73709925409408e-08
0	0	0 0 0	31 4 4	0	-1.903125 0 0	7.6627833204876e-08
0	0	0 0 0	32 4 4	0	-1.9 0 0	7.53595232013321e-08
0	0	0 0 0	33 4 4	0	-1.896875 0 0	7.43496973665768e-08
0	0	0 0 0	34 4 4	0	-1.89375 0 0	7.32518932176939e-08
0	0	0 0 0	35 4 4	0	-1.890625 0 0	7.20638130138283e-08
0	0	0 0 0	36 4 4	0	-1.8875 0 0	7.10609465065287e-08
0	0	0 0 0	37 4 4	0	-1.884375 0 0	6.98855120448232e-08
0	0	0 0 0	38 4 4	0	-1.88125 0 0	6.86955409435797e-08
0	0	0 0 0	39 4 4	0	-1.878125 0 0	6.75931280146643e-08
0	0	0 0 0	40 4 4	0	-1.875 0 0	6.653913206089e-08
0	0	0 0 0	41 4 4	0	-1.871875 0 0	6.51276578657306e-08
0	0	0 0 0	42 4 4	0	-1.86875 0 0	6.40394022725601e-08
0	0	0 0 0	43 4 4	0	-1.865625 0 0	6.26833076336069e-08
0	0	0 0 0	44 4 4	0	-1.8625 0 0	6.12962132864821e-08
0	0	0 0 0	45 4 4	0	-1.859375 0 0	6.02076466688171e-08
0	0	0 0 0	46 4 4	0	-1.85625 0 0	5.89907417848683e-08
0	0	0 0 0	47 4 4	0	-1.853125 0 0	5.76733254872879e-08
0	0	0 0 0	48 4 4	0	-1.85 0 0	5.64169094586169e-08
0	0	0 0 0	49 4 4	0	-1.846875 0 0	5.49503799702474e-08
0	0	0 0 0	50 4 4	0	-1.84375 0 0	5.37189251768985e-08
0	0	0 0 0	51 4 4	0	-1.840625 0 0	5.23627358698297e-08
0	0	0 0 0	52 4 4	0	-1.8375 0 0	5.09491175085188e-08
0	0	0 0 0	53 4 4	0	-1.834375 0 0	4.96250845396704e-08
0	0	0 0 0	54 4 4	0	-1.83125 0 0	4.81794461170066e-08
0	0	0 0 0	55 4 4	0	-1.828125 0 0	4.69109032721963e-08
0	0	0 0 0	56 4 4	0	-1.825 0 0	4.53198273767173e-08
0	0	0 0 0	57 4 4	0	-1.821875 0 0	4.39564959379409e-08
0	0	0 0 0	58 4 4	0	-1.81875 0 0	4.25447693696673e-08
0	0	0 0 0	59 4 4	0	-1.815625 0 0	4.08945648339989e-08
0	0	0 0 0	60 4 4	0	-1.8125 0 0	3.96115584500034e-08
0	0	0 0 0	61 4 4	0	-1.809375 0 0	3.80866114833275e-08
0	0	0 0 0	62 4 4	0	-1.80625 0 0	3.65849369460454e-08
0	0	0 0 0	63 4 4	0	-1.803125 0 0	3.4980130485135e-08
0	0	0 0 0	64 4 4	0	-1.8 0 0	3.36090920051901e-08
0	0	0 0 0	65 4 4	0	-1.796875 0 0	3.22012675095648e-08
0	0	0 0 0	66 4 4	0	-1.79375 0 0	3.02805395771354e-08
0	0	0 0 0	67 4 4	0	-1.790625 0 0	2.87621991242439e-08
0	0	0 0 0	68 4 4	0	-1.7875 0 0	2.74784987476284e-08
0	0	0 0 0	69 4 4	0	-1.784375 0 0	2.57734246984591e-08
0	0	0 0 0	70 4 4	0	-1.78125 0 0	2.40595021791426e-08
0	0	0 0 0	71 4 4	0	-1.778125 0 0	2.24190024978259e-08
0	0	0 0 0	72 4 4	0	-1.775 0 0	2.09250425356976e-08
0	0	0 0 0	73 4 4	0	-1.771875 0 0	1.91619117954683e-08
0	0	0 0 0	74 4 4	0	-1.76875 0 0	1.75789849000729e-08
0	0	0 0 0	75 4 4	0	-1.765625 0 0	1.56708783688957e-08
0	0	0 0 0	76 4 4	0	-1.7625 0 0	1.41266881944845e-08
0	0	0 0 0	77 4 4	0	-1.759375 0 0	1.22610991225872e-08
0	0	0 0 0	78 4 4	0	-1.75625 0 0	1.06067136495435e-08
0	0	0 0 0	79 4 4	0	-1.753125 0 0	8.92228164004675e-09
0	0	0 0 0	80 4 4	0	-1.75 0 0	7.21139468107224e-09
0	0	0 0 0	81 4 4	0	-1.746875 0 0	5.50253483038311e-09
0	0	0 0 0	82 4 4	0	-1.74375 0 0	3.6952116774173e-09
0	0	0 0 0	83 4 4	0	-1.740625 0 0	1.76835811873657e-09
0	0	0 0 0	84 4 4	0	-1.7375 0 0	3.28494370864952e-10
0	0	0 0 0	85 4 4	0	-1.734375 0 0	-1.82243431630369e-09
0	0	0 0 0	86 4 4	0	-1.73125 0 0	-3.47463823041811e-09
0	0	0 0 0	87 4 4	0	-1.728125 0 0	-5.46054271378493e-09
0	0	0 0 0	88 4 4	0	-1.725 0 0	-6.90873531724678e-09
0	0	0 0 0	89 4 4	0	-1.721875 0 0	-9.05465212011592e-09
0	0	0 0 0	90 4 4	0	-1.71875 0 0	-1.09532677740792e-08
0	0	0 0 0	91 4 4	0	-1.715625 0 0	-1.27344799609675e-08
0	0	0 0 0	92 4 4	0	-1.7125 0 0	-1.46648628094372e-08
0	0	0 0 0	93 4 4	0	-1.709375 0 0	-1.64289178679734e-08
0	0	0 0 0	94 4 4	0	-1.70625 0 0	-1.86842032773668e-08
0	0	0 0 0	95 4 4	0	-1.703125 0 0	-2.013100987152e-08
0	0	0 0 0	96 4 4	0	-1.7 0 0	-2.22160456281453e-08
