# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 06 2016 at 05:07:03+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_P0.1_NoS/1bh_p0.1_nos/manybhnear_1bh_p0.1_nos_40x41x49.par"
#
# ADMCONSTRAINTS::HAMILTONIAN y (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	20 0 20	0	3 0.4375 0.5	1.97945688434835e-05
0	0	0 0 0	20 1 20	0	3 0.440625 0.5	1.97945688434835e-05
0	0	0 0 0	20 2 20	0	3 0.44375 0.5	-1.9155964745758e-09
0	0	0 0 0	20 3 20	0	3 0.446875 0.5	-1.72123407014965e-09
0	0	0 0 0	20 4 20	0	3 0.45 0.5	-1.76277469520186e-09
0	0	0 0 0	20 5 20	0	3 0.453125 0.5	-1.7388135047482e-09
0	0	0 0 0	20 6 20	0	3 0.45625 0.5	-1.79497073438508e-09
0	0	0 0 0	20 7 20	0	3 0.459375 0.5	-1.71986497759331e-09
0	0	0 0 0	20 8 20	0	3 0.4625 0.5	-1.58069742852655e-09
0	0	0 0 0	20 9 20	0	3 0.465625 0.5	-1.6554612386325e-09
0	0	0 0 0	20 10 20	0	3 0.46875 0.5	-1.66174825099287e-09
0	0	0 0 0	20 11 20	0	3 0.471875 0.5	-1.6050253812106e-09
0	0	0 0 0	20 12 20	0	3 0.475 0.5	-1.58584373763241e-09
0	0	0 0 0	20 13 20	0	3 0.478125 0.5	-1.68748565045496e-09
0	0	0 0 0	20 14 20	0	3 0.48125 0.5	-1.52173057585848e-09
0	0	0 0 0	20 15 20	0	3 0.484375 0.5	-1.50402996946988e-09
0	0	0 0 0	20 16 20	0	3 0.4875 0.5	-1.5910850739145e-09
0	0	0 0 0	20 17 20	0	3 0.490625 0.5	-1.5038911122282e-09
0	0	0 0 0	20 18 20	0	3 0.49375 0.5	-1.43369942372067e-09
0	0	0 0 0	20 19 20	0	3 0.496875 0.5	-1.41018194062086e-09
0	0	0 0 0	20 20 20	0	3 0.5 0.5	-1.40565665059317e-09
0	0	0 0 0	20 21 20	0	3 0.503125 0.5	-1.32094577908349e-09
0	0	0 0 0	20 22 20	0	3 0.50625 0.5	-1.47483419525368e-09
0	0	0 0 0	20 23 20	0	3 0.509375 0.5	-1.3941919524787e-09
0	0	0 0 0	20 24 20	0	3 0.5125 0.5	-1.38639434774015e-09
0	0	0 0 0	20 25 20	0	3 0.515625 0.5	-1.21751697146431e-09
0	0	0 0 0	20 26 20	0	3 0.51875 0.5	-1.42650035973033e-09
0	0	0 0 0	20 27 20	0	3 0.521875 0.5	-1.27785461162197e-09
0	0	0 0 0	20 28 20	0	3 0.525 0.5	-1.18912400737768e-09
0	0	0 0 0	20 29 20	0	3 0.528125 0.5	-1.25001534036911e-09
0	0	0 0 0	20 30 20	0	3 0.53125 0.5	-1.20065395342941e-09
0	0	0 0 0	20 31 20	0	3 0.534375 0.5	-1.30972910273273e-09
0	0	0 0 0	20 32 20	0	3 0.5375 0.5	-1.14334390360297e-09
0	0	0 0 0	20 33 20	0	3 0.540625 0.5	-1.18625490956896e-09
0	0	0 0 0	20 34 20	0	3 0.54375 0.5	-1.2503767108079e-09
0	0	0 0 0	20 35 20	0	3 0.546875 0.5	-1.09399734773584e-09
0	0	0 0 0	20 36 20	0	3 0.55 0.5	-1.11571366961894e-09
0	0	0 0 0	20 37 20	0	3 0.553125 0.5	-1.13058296053034e-09
0	0	0 0 0	20 38 20	0	3 0.55625 0.5	-1.06944822707853e-09
0	0	0 0 0	20 39 20	0	3 0.559375 0.5	1.31178916504816e-05
0	0	0 0 0	20 40 20	0	3 0.5625 0.5	1.31178916504816e-05


