# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Aug 21 2016 at 07:36:23+0000
# parameter filename: "/home/admin/simulations/TWO_BH/2BH_Equal_mass/2bh_m1m2_0.47656_py/2bh_m1m2_0.47656_py0.2245/manybhfar_2bh_m1m2_0.47656_py0.2245_8x9x13.par"
#
# ADMCONSTRAINTS::HAMILTONIAN x (admconstraints-hamiltonian)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:ham
0	0	0 0 0	0 20 20	0	-4 5 5	1.59053853656943e-06
0	0	0 0 0	1 20 20	0	-3.996875 5 5	1.59053853656943e-06
0	0	0 0 0	2 20 20	0	-3.99375 5 5	1.58659203185268e-06
0	0	0 0 0	3 20 20	0	-3.990625 5 5	1.58482945629119e-06
0	0	0 0 0	4 20 20	0	-3.9875 5 5	1.58236788318499e-06
0	0	0 0 0	5 20 20	0	-3.984375 5 5	1.57898239341404e-06
0	0	0 0 0	6 20 20	0	-3.98125 5 5	1.5770687846113e-06
0	0	0 0 0	7 20 20	0	-3.978125 5 5	1.57445501281074e-06
0	0	0 0 0	8 20 20	0	-3.975 5 5	1.57196429988502e-06
0	0	0 0 0	9 20 20	0	-3.971875 5 5	1.56937163237485e-06
0	0	0 0 0	10 20 20	0	-3.96875 5 5	1.56600282506168e-06
0	0	0 0 0	11 20 20	0	-3.965625 5 5	1.56372897054864e-06
0	0	0 0 0	12 20 20	0	-3.9625 5 5	1.56157635909567e-06
0	0	0 0 0	13 20 20	0	-3.959375 5 5	1.55917032158877e-06
0	0	0 0 0	14 20 20	0	-3.95625 5 5	1.55598655510948e-06
0	0	0 0 0	15 20 20	0	-3.953125 5 5	1.55382088379958e-06
0	0	0 0 0	16 20 20	0	-3.95 5 5	1.55110116238601e-06
0	0	0 0 0	17 20 20	0	-3.946875 5 5	1.54857536013658e-06
0	0	0 0 0	18 20 20	0	-3.94375 5 5	1.54639266883857e-06
0	0	0 0 0	19 20 20	0	-3.940625 5 5	1.54320583689898e-06
0	0	0 0 0	20 20 20	0	-3.9375 5 5	1.54073534027565e-06
0	0	0 0 0	21 20 20	0	-3.934375 5 5	1.53785845473309e-06
0	0	0 0 0	22 20 20	0	-3.93125 5 5	1.53479929170872e-06
0	0	0 0 0	23 20 20	0	-3.928125 5 5	1.53342747179275e-06
0	0	0 0 0	24 20 20	0	-3.925 5 5	1.53082513216331e-06
0	0	0 0 0	25 20 20	0	-3.921875 5 5	1.52684254403472e-06
0	0	0 0 0	26 20 20	0	-3.91875 5 5	1.5249197562908e-06
0	0	0 0 0	27 20 20	0	-3.915625 5 5	1.52213939782366e-06
0	0	0 0 0	28 20 20	0	-3.9125 5 5	1.519249012929e-06
0	0	0 0 0	29 20 20	0	-3.909375 5 5	1.51714550845949e-06
0	0	0 0 0	30 20 20	0	-3.90625 5 5	1.51485624107088e-06
0	0	0 0 0	31 20 20	0	-3.903125 5 5	1.5107360146435e-06
0	0	0 0 0	32 20 20	0	-3.9 5 5	1.50919570963082e-06
0	0	0 0 0	33 20 20	0	-3.896875 5 5	1.50664602063139e-06
0	0	0 0 0	34 20 20	0	-3.89375 5 5	1.50346050931798e-06
0	0	0 0 0	35 20 20	0	-3.890625 5 5	1.50001262404834e-06
0	0	0 0 0	36 20 20	0	-3.8875 5 5	1.4980211130271e-06
0	0	0 0 0	37 20 20	0	-3.884375 5 5	1.49531779669025e-06
0	0	0 0 0	38 20 20	0	-3.88125 5 5	1.4927245178674e-06
0	0	0 0 0	39 20 20	0	-3.878125 5 5	1.48949353945499e-06
0	0	0 0 0	40 20 20	0	-3.875 5 5	1.48652126136815e-06
0	0	0 0 0	41 20 20	0	-3.871875 5 5	1.48447973600022e-06
0	0	0 0 0	42 20 20	0	-3.86875 5 5	1.48037960490468e-06
0	0	0 0 0	43 20 20	0	-3.865625 5 5	1.47780719740984e-06
0	0	0 0 0	44 20 20	0	-3.8625 5 5	1.47496871665727e-06
0	0	0 0 0	45 20 20	0	-3.859375 5 5	1.47358208126918e-06
0	0	0 0 0	46 20 20	0	-3.85625 5 5	1.4694633001863e-06
