# 1D ASCII output created by CarpetIOASCII
# created on 127.0.0.1ip-172-30-0-219 by admin on Jul 08 2016 at 08:27:27+0000
# parameter filename: "/home/admin/simulations/ONE_BH/1BH_Boosted/1BH_P0.1/1bh_p0.1_dx0.0015625_near/manybhfar_1bh_p0.1_dx0.0015625_near_40x41x49.par"
#
# ADMCONSTRAINTS::MOMENTUM z (admconstraints-momentum)
#
# iteration 0   time 0
# time level 0
# refinement level 0   multigrid level 0   map 0   component 0
# column format: 1:it	2:tl	3:rl 4:c 5:ml	6:ix 7:iy 8:iz	9:time	10:x 11:y 12:z	13:data
# data columns: 13:momx 14:momy 15:momz
0	0	0 0 0	20 20 0	0	5 5 4.9375	1.36152946252763e-10 4.92733137142298e-11 4.5531663752903e-11
0	0	0 0 0	20 20 1	0	5 5 4.940625	1.36152946252763e-10 4.92733137142298e-11 4.5531663752903e-11
0	0	0 0 0	20 20 2	0	5 5 4.94375	-8.15557202934331e-17 2.96664819446346e-17 -5.39526106083099e-17
0	0	0 0 0	20 20 3	0	5 5 4.946875	-2.50897935240302e-16 -6.51063404577545e-17 8.36190925529445e-17
0	0	0 0 0	20 20 4	0	5 5 4.95	2.6150448180582e-17 -3.75405002223106e-18 9.73749076163544e-17
0	0	0 0 0	20 20 5	0	5 5 4.953125	-3.03063306329905e-16 -1.14234251398504e-16 -2.07028404836107e-16
0	0	0 0 0	20 20 6	0	5 5 4.95625	5.21729943861286e-17 6.11218974738703e-18 -7.57857318567368e-17
0	0	0 0 0	20 20 7	0	5 5 4.959375	-1.34459704113042e-16 4.04271885065532e-17 -3.34476370211778e-17
0	0	0 0 0	20 20 8	0	5 5 4.9625	-8.73185089500777e-17 -8.96364146102391e-17 9.20216593897072e-18
0	0	0 0 0	20 20 9	0	5 5 4.965625	-1.46868313273844e-16 -7.36037749846097e-17 -6.43609514641708e-17
0	0	0 0 0	20 20 10	0	5 5 4.96875	3.60052530054122e-17 5.6527590767963e-17 1.68783173201681e-16
0	0	0 0 0	20 20 11	0	5 5 4.971875	-1.25403651357473e-16 2.05131051034257e-16 6.41305585025176e-17
0	0	0 0 0	20 20 12	0	5 5 4.975	-1.58866534971701e-16 9.12898229232795e-17 -8.06239840514533e-17
0	0	0 0 0	20 20 13	0	5 5 4.978125	5.21899350450737e-18 -5.37493227009689e-17 5.67850887839283e-18
0	0	0 0 0	20 20 14	0	5 5 4.98125	-2.46995654452301e-16 -5.12285526499401e-17 -4.33545343722641e-17
0	0	0 0 0	20 20 15	0	5 5 4.984375	-1.66929018080141e-16 1.01915004213637e-17 2.81214938488428e-16
0	0	0 0 0	20 20 16	0	5 5 4.9875	-7.8447956409957e-17 -1.00410673699314e-16 -1.56247085582317e-16
0	0	0 0 0	20 20 17	0	5 5 4.990625	1.76999181031811e-17 -1.25496401465197e-17 -7.42814013424131e-17
0	0	0 0 0	20 20 18	0	5 5 4.99375	-1.21288024145883e-16 -1.41257990547705e-16 2.37440275774325e-17
0	0	0 0 0	20 20 19	0	5 5 4.996875	-2.07376111860955e-16 9.07341693098807e-17 -6.81285540135579e-17
0	0	0 0 0	20 20 20	0	5 5 5	2.18188549034378e-16 -5.4372738950148e-17 -5.4372738950148e-17
0	0	0 0 0	20 20 21	0	5 5 5.003125	1.16821090019419e-16 -1.77402580472941e-17 3.69441890274436e-17
0	0	0 0 0	20 20 22	0	5 5 5.00625	-1.30582940192578e-16 -1.12757025938492e-16 -3.17671236538253e-17
0	0	0 0 0	20 20 23	0	5 5 5.009375	-4.93155287385662e-17 -8.97990449361119e-17 2.07760241302535e-17
0	0	0 0 0	20 20 24	0	5 5 5.0125	1.36094901217717e-17 -1.17134492209903e-16 -5.2204334605177e-17
0	0	0 0 0	20 20 25	0	5 5 5.015625	-1.96167748386412e-16 5.85469173142172e-18 5.67715362567722e-17
0	0	0 0 0	20 20 26	0	5 5 5.01875	-2.622435180523e-17 1.61410598428779e-17 1.3593184737537e-17
0	0	0 0 0	20 20 27	0	5 5 5.021875	-2.5539313909138e-17 -3.03576608295941e-17 4.2554935270056e-18
0	0	0 0 0	20 20 28	0	5 5 5.025	4.88445784198929e-17 -1.84449894594096e-17 1.16578838596504e-16
0	0	0 0 0	20 20 29	0	5 5 5.028125	-4.07169161261616e-16 1.99764250280454e-16 1.18787900522943e-16
0	0	0 0 0	20 20 30	0	5 5 5.03125	3.22279095771316e-17 -7.0906822080552e-17 1.19343554136342e-16
0	0	0 0 0	20 20 31	0	5 5 5.034375	-1.30544717830833e-17 -9.11542976517188e-17 -1.78717175607079e-16
0	0	0 0 0	20 20 32	0	5 5 5.0375	-1.91271897951283e-16 -1.58293517182884e-17 -9.12898229232795e-17
0	0	0 0 0	20 20 33	0	5 5 5.040625	-3.78674549399508e-17 -4.7853973388079e-17 1.13732807893729e-16
0	0	0 0 0	20 20 34	0	5 5 5.04375	-2.38583346736645e-16 4.66477984711888e-17 3.32985592224611e-17
0	0	0 0 0	20 20 35	0	5 5 5.046875	1.16649989364073e-16 3.64020879412008e-17 -1.30930964854781e-16
0	0	0 0 0	20 20 36	0	5 5 5.05	-4.17612653984788e-17 9.64939933512099e-18 -1.80248611175715e-17
0	0	0 0 0	20 20 37	0	5 5 5.053125	4.68671800045277e-17 -1.60177318457577e-16 -7.60567823998581e-17
0	0	0 0 0	20 20 38	0	5 5 5.05625	-5.3869601379479e-17 1.31296883087995e-16 1.50527919122456e-16
0	0	0 0 0	20 20 39	0	5 5 5.059375	1.29047974496397e-10 4.2599026248754e-11 4.60820657213713e-11
0	0	0 0 0	20 20 40	0	5 5 5.0625	1.29047974496397e-10 4.2599026248754e-11 4.60820657213713e-11


